frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,9,13
Aigrette garzette,2021,2,3
Alouette des champs,2023,9,14
Alouette lulu,2023,6,7
Autour des palombes,2022,1,1
Bécasse des bois,2017,0,1
Bécassine des marais,2015,0,2
Bergeronnette des ruisseaux,2023,7,7
Bergeronnette grise,2023,14,14
Bergeronnette printanière,2020,1,0
Bihoreau gris,2022,1,0
Bondrée apivore,2023,4,4
Bouscarle de Cetti,2021,1,2
Bouvreuil pivoine,2018,0,3
Bruant des roseaux,2020,1,4
Bruant jaune,2023,3,2
Bruant proyer,2023,4,3
Bruant zizi,2023,8,10
Busard cendré,2009,0,1
Busard des roseaux,2009,0,1
Busard Saint-Martin,2023,6,17
Buse variable,2023,81,86
Butor étoilé,2011,0,1
Caille des blés,2009,0,1
Canard colvert,2022,11,16
Chardonneret élégant,2023,11,12
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2023,5,6
Choucas des tours,2023,20,12
Chouette hulotte,2022,5,10
Cigogne blanche,2022,8,1
Cigogne noire,2019,1,0
Circaète Jean-le-Blanc,2022,1,0
Cisticole des joncs,2022,3,1
Cochevis huppé,2022,1,0
Corbeau freux,2023,9,3
Corneille noire,2023,72,65
Coucou gris,2023,14,7
Cygne tuberculé,2018,0,2
Effraie des clochers,2023,13,33
Élanion blanc,2023,3,0
Épervier d'Europe,2023,5,3
Étourneau sansonnet,2023,120,40
Faisan de Colchide,2021,1,7
Faisan vénéré,2019,1,0
Faucon crécerelle,2023,29,49
Faucon émerillon,2012,0,1
Faucon hobereau,2016,0,2
Faucon pèlerin,2021,1,3
Fauvette à tête noire,2023,88,13
Fauvette des jardins,2022,3,0
Fauvette grisette,2023,5,2
Foulque macroule,2009,0,1
Gallinule poule-d'eau,2022,2,1
Geai des chênes,2023,26,26
Gobemouche gris,2015,0,1
Gobemouche noir,2020,1,1
Grand Corbeau,2021,1,0
Grand Cormoran,2020,1,9
Grande Aigrette,2023,70,45
Grèbe castagneux,2009,0,2
Grimpereau des jardins,2022,19,11
Grive draine,2023,5,7
Grive litorne,2023,4,4
Grive mauvis,2023,3,4
Grive musicienne,2023,28,16
Grosbec casse-noyaux,2023,4,4
Héron cendré,2023,38,60
Héron garde-boeufs,2023,8,5
Hibou des marais,2015,0,4
Hibou moyen-duc,2018,0,4
Hirondelle de fenêtre,2023,41,9
Hirondelle rustique,2023,70,32
Huppe fasciée,2023,7,3
Hypolaïs polyglotte,2021,4,1
Linotte mélodieuse,2020,1,4
Loriot d'Europe,2023,17,5
Martinet noir,2023,13,3
Martin-pêcheur d'Europe,2023,12,6
Merle noir,2023,119,56
Mésange à longue queue,2022,18,6
Mésange bleue,2023,61,20
Mésange charbonnière,2023,76,30
Mésange nonnette,2022,8,3
Milan noir,2023,32,17
Milan royal,2022,3,2
Moineau domestique,2023,109,38
Moineau soulcie,2020,1,0
Perdrix rouge,2019,3,4
Pic épeiche,2023,29,13
Pic épeichette,2023,1,2
Pic mar,2009,0,1
Pic noir,2022,4,6
Pic vert,2022,17,13
Pie bavarde,2023,45,19
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2022,2,2
Pigeon biset domestique,2023,7,2
Pigeon colombin,2009,0,1
Pigeon ramier,2023,198,75
Pinson des arbres,2023,70,46
Pinson du Nord,2023,2,4
Pipit des arbres,2021,3,2
Pipit farlouse,2021,2,8
Pipit spioncelle,2021,4,0
Pluvier doré,2015,0,1
Pouillot de Bonelli,2016,0,1
Pouillot fitis,2022,2,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,50,15
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2022,11,5
Roitelet huppé,2018,0,2
Rossignol philomèle,2022,7,8
Rougegorge familier,2023,97,38
Rougequeue à front blanc,2022,5,4
Rougequeue noir,2023,21,8
Rousserolle effarvatte,2016,0,2
Sarcelle d'hiver,2018,0,2
Serin cini,2021,3,3
Sittelle torchepot,2023,31,13
Tarier des prés,2020,1,0
Tarier pâtre,2023,19,10
Tarin des aulnes,2020,1,2
Tourterelle des bois,2023,13,7
Tourterelle turque,2023,85,59
Traquet motteux,2020,1,0
Troglodyte mignon,2022,41,20
Vanneau huppé,2022,3,8
Verdier d'Europe,2023,12,9
