frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,363,115
Aigrette garzette,2024,450,34
Alouette des champs,2024,275,99
Alouette lulu,2024,43,16
Autour des palombes,2021,2,1
Barge à queue noire,2018,0,1
Barge rousse,2021,7,0
Bécasseau maubèche,2020,2,0
Bécasseau variable,2022,2,0
Bécasse des bois,2021,1,2
Bécassine des marais,2024,15,8
Bec-croisé des sapins,2020,2,0
Bergeronnette des ruisseaux,2024,264,75
Bergeronnette grise,2024,470,68
Bergeronnette printanière,2024,24,3
Bernache du Canada,2017,0,4
Bernache nonnette,2021,4,0
Bihoreau gris,2024,385,10
Blongios nain,2021,1,0
Bondrée apivore,2023,32,16
Bouscarle de Cetti,2024,305,57
Bouvreuil pivoine,2021,3,3
Bruant des roseaux,2024,25,3
Bruant jaune,2024,133,58
Bruant ortolan,2022,6,0
Bruant proyer,2024,112,34
Bruant zizi,2024,251,92
Busard cendré,2021,1,2
Busard des roseaux,2024,7,0
Busard Saint-Martin,2024,139,124
Buse variable,2024,702,234
Butor étoilé,2021,4,0
Caille des blés,2023,34,12
Canard carolin,2020,4,0
Canard chipeau,2012,0,10
Canard colvert,2024,349,127
Canard mandarin,2021,5,0
Canard siffleur,2023,1,5
Canard souchet,2023,2,1
Chardonneret élégant,2024,345,129
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2024,60,10
Chevalier gambette,2020,2,1
Chevalier guignette,2024,342,54
Chevalier sylvain,2021,2,0
Chevêche d'Athéna,2024,344,168
Choucas des tours,2024,194,37
Chouette hulotte,2024,157,67
Cigogne blanche,2024,9,1
Cigogne noire,2021,4,0
Cisticole des joncs,2024,20,3
Corbeau freux,2024,128,18
Corneille noire,2024,503,127
Coucou gris,2024,141,65
Courlis cendré,2023,6,1
Courlis corlieu,2023,13,0
Cygne tuberculé,2023,23,7
Effraie des clochers,2024,187,104
Élanion blanc,2024,37,0
Épervier d'Europe,2024,54,33
Étourneau sansonnet,2024,458,178
Faisan de Colchide,2024,258,160
Faisan vénéré,2020,5,0
Faucon crécerelle,2024,326,136
Faucon émerillon,2024,2,1
Faucon hobereau,2023,40,12
Faucon pèlerin,2023,9,1
Fauvette à tête noire,2024,453,106
Fauvette babillarde,2021,1,0
Fauvette des jardins,2023,40,6
Fauvette grisette,2024,164,69
Foulque macroule,2023,65,26
Fuligule milouin,2012,0,3
Fuligule morillon,2022,2,3
Gallinule poule-d'eau,2024,607,52
Geai des chênes,2024,235,84
Gobemouche gris,2023,74,20
Gobemouche noir,2023,53,2
Goéland argenté,2023,6,1
Goéland brun,2024,55,10
Goéland cendré,2023,2,0
Goéland leucophée,2024,50,18
Grand Cormoran,2024,431,66
Grande Aigrette,2024,145,50
Grand Gravelot,2021,6,0
Grèbe castagneux,2023,26,11
Grèbe huppé,2023,8,9
Grimpereau des jardins,2024,150,34
Grive draine,2024,62,57
Grive litorne,2024,59,32
Grive mauvis,2024,129,15
Grive musicienne,2024,387,69
Grosbec casse-noyaux,2024,59,31
Guifette noire,2018,0,1
Harle bièvre,2012,0,1
Héron cendré,2024,1020,147
Héron garde-boeufs,2024,310,51
Héron pourpré,2023,10,1
Hibou moyen-duc,2024,24,48
Hirondelle de fenêtre,2024,70,14
Hirondelle de rivage,2023,10,1
Hirondelle rustique,2024,453,164
Huîtrier pie,2021,2,0
Huppe fasciée,2023,131,80
Hypolaïs polyglotte,2023,139,34
Ibis falcinelle,2021,1,0
Linotte mélodieuse,2024,280,73
Locustelle tachetée,2020,1,1
Loriot d'Europe,2023,76,36
Marouette ponctuée,2021,2,0
Martinet noir,2023,171,54
Martin-pêcheur d'Europe,2024,581,117
Merle à plastron,2023,2,1
Merle noir,2024,739,292
Mésange à longue queue,2024,168,64
Mésange bleue,2024,490,223
Mésange charbonnière,2024,728,246
Mésange huppée,2020,1,3
Mésange noire,2019,0,25
Mésange nonnette,2024,45,60
Milan noir,2024,51,13
Milan royal,2023,6,3
Moineau domestique,2024,308,208
Mouette mélanocéphale,2023,8,1
Mouette rieuse,2024,659,109
Nette rousse,2022,19,0
Oedicnème criard,2024,153,61
Oie cendrée,2024,11,9
Perdrix grise,2020,2,3
Perdrix rouge,2024,109,75
Perruche à collier,2020,1,0
Petit Gravelot,2021,3,0
Phragmite des joncs,2023,1,2
Pic épeiche,2024,305,85
Pic épeichette,2024,30,13
Pic mar,2023,11,1
Pic noir,2024,45,18
Pic vert,2024,390,135
Pie bavarde,2024,458,128
Pie-grièche à tête rousse,2021,5,0
Pie-grièche écorcheur,2023,149,95
Pigeon biset domestique,2024,218,53
Pigeon colombin,2024,81,22
Pigeon ramier,2024,661,244
Pinson des arbres,2024,765,327
Pinson du Nord,2022,46,31
Pipit des arbres,2024,53,17
Pipit farlouse,2024,194,28
Pipit spioncelle,2024,6,0
Pluvier doré,2024,23,11
Pluvier guignard,2021,1,0
Pouillot fitis,2024,36,1
Pouillot siffleur,2020,2,0
Pouillot véloce,2024,401,97
Pygargue à tête blanche,2023,3,0
Râle d'eau,2021,4,1
Roitelet à triple bandeau,2024,60,38
Roitelet huppé,2024,28,30
Rossignol philomèle,2024,118,25
Rougegorge familier,2024,735,220
Rougequeue à front blanc,2024,6,5
Rougequeue noir,2024,162,74
Rousserolle effarvatte,2021,3,1
Sarcelle d'hiver,2024,6,4
Serin cini,2022,7,2
Sittelle torchepot,2024,94,25
Sizerin cabaret,2020,2,3
Sizerin flammé,2020,2,7
Spatule blanche,2018,0,1
Sterne pierregarin,2023,103,66
Tadorne de Belon,2024,33,0
Tarier des prés,2022,38,17
Tarier pâtre,2024,477,171
Tarin des aulnes,2024,82,44
Torcol fourmilier,2019,3,0
Tourterelle des bois,2023,123,68
Tourterelle turque,2024,314,157
Traquet motteux,2024,56,27
Troglodyte mignon,2024,381,115
Vanneau huppé,2024,131,64
Vanneau sociable,2022,22,0
Vautour moine,2022,2,0
Verdier d'Europe,2024,234,154
