frname,lastobs,newcount,oldcount
Accenteur alpin,2016,0,1
Accenteur mouchet,2023,8,9
Aigle botté,2024,3,4
Aigle royal,2018,0,1
Aigrette garzette,2024,37,30
Alouette calandrelle,2009,0,2
Alouette des champs,2024,16,28
Alouette lulu,2024,27,63
Autour des palombes,2021,1,2
Bécasse des bois,2023,3,3
Bécassine des marais,2024,1,7
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2023,10,21
Bergeronnette grise,2024,29,53
Bergeronnette printanière,2022,1,4
Bihoreau gris,2023,4,7
Bondrée apivore,2023,10,15
Bouscarle de Cetti,2023,50,111
Bruant des roseaux,2024,3,14
Bruant fou,2020,1,5
Bruant jaune,2012,0,6
Bruant ortolan,2020,1,0
Bruant proyer,2023,24,23
Bruant zizi,2024,25,54
Busard cendré,2018,0,2
Busard des roseaux,2024,10,13
Busard Saint-Martin,2023,16,5
Buse variable,2024,100,184
Butor étoilé,2012,0,2
Caille des blés,2009,0,1
Canard chipeau,2012,0,2
Canard colvert,2023,19,60
Chardonneret élégant,2024,67,138
Chevalier culblanc,2023,7,8
Chevalier guignette,2014,0,4
Chevalier sylvain,2021,1,2
Chevêche d'Athéna,2024,53,39
Choucas des tours,2024,67,149
Chouette hulotte,2023,18,22
Cigogne blanche,2023,31,26
Cigogne noire,2022,4,2
Circaète Jean-le-Blanc,2023,13,33
Cisticole des joncs,2023,36,46
Cochevis huppé,2024,19,35
Corbeau freux,2023,11,36
Corneille noire,2023,39,190
Coucou geai,2020,1,1
Coucou gris,2023,16,21
Courlis cendré,2018,0,1
Crabier chevelu,2023,4,2
Échasse blanche,2022,11,6
Effraie des clochers,2017,0,8
Élanion blanc,2021,1,0
Engoulevent d'Europe,2023,4,16
Épervier d'Europe,2024,34,41
Étourneau sansonnet,2024,55,84
Faisan de Colchide,2023,12,15
Faucon crécerelle,2024,76,147
Faucon d'Éléonore,2014,0,2
Faucon émerillon,2022,1,4
Faucon hobereau,2021,5,15
Faucon kobez,2021,1,0
Faucon pèlerin,2021,3,4
Fauvette à tête noire,2024,105,180
Fauvette mélanocéphale,2024,91,130
Fauvette pitchou,2024,5,9
Flamant rose,2019,1,0
Foulque macroule,2020,2,1
Gallinule poule-d'eau,2024,12,22
Geai des chênes,2024,38,70
Gobemouche noir,2023,8,7
Goéland cendré,2011,0,1
Goéland leucophée,2023,29,59
Grand Corbeau,2023,6,11
Grand Cormoran,2024,19,39
Grand-duc d'Europe,2023,22,56
Grande Aigrette,2024,40,32
Grand Gravelot,2021,1,0
Grèbe castagneux,2023,2,14
Grimpereau des jardins,2023,31,64
Grive draine,2011,0,5
Grive litorne,2023,2,4
Grive mauvis,2021,1,8
Grive musicienne,2024,16,37
Grosbec casse-noyaux,2022,4,14
Guêpier d'Europe,2023,22,17
Guifette moustac,2016,0,2
Héron cendré,2024,58,85
Héron garde-boeufs,2024,75,74
Héron pourpré,2023,6,9
Hibou moyen-duc,2021,3,1
Hirondelle de fenêtre,2023,14,21
Hirondelle de rivage,2014,0,1
Hirondelle de rochers,2023,6,12
Hirondelle rousseline,2016,0,1
Hirondelle rustique,2023,31,74
Huppe fasciée,2023,43,32
Hypolaïs ictérine,2015,0,2
Hypolaïs polyglotte,2023,7,13
Ibis falcinelle,2023,9,2
Linotte mélodieuse,2021,3,17
Locustelle tachetée,2014,0,2
Loriot d'Europe,2023,21,42
Lusciniole à moustaches,2021,1,0
Martinet à ventre blanc,2022,2,6
Martinet noir,2023,32,42
Martinet pâle,2009,0,1
Martin-pêcheur d'Europe,2023,33,41
Merle noir,2024,40,130
Mésange à longue queue,2023,30,58
Mésange bleue,2024,42,108
Mésange charbonnière,2024,79,226
Mésange huppée,2024,52,35
Mésange noire,2022,8,7
Milan noir,2023,76,158
Milan royal,2024,27,9
Moineau domestique,2024,68,94
Moineau friquet,2023,6,20
Monticole bleu,2023,2,3
Mouette mélanocéphale,2023,33,17
