frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,58,4
Aigrette garzette,2022,10,16
Alouette des champs,2023,20,6
Alouette lulu,2023,17,25
Autour des palombes,2023,4,1
Bécasse des bois,2022,1,0
Bécassine des marais,2017,0,3
Bergeronnette des ruisseaux,2023,13,9
Bergeronnette grise,2023,33,13
Bernache cravant,2018,0,2
Bernache du Canada,2017,0,1
Bondrée apivore,2019,1,4
Bouscarle de Cetti,2023,4,3
Bouvreuil pivoine,2023,4,0
Bruant des roseaux,2009,0,1
Bruant jaune,2023,21,9
Bruant zizi,2023,7,22
Busard cendré,2020,1,0
Busard Saint-Martin,2023,24,6
Buse variable,2023,63,23
Caille des blés,2022,4,2
Canard chipeau,2021,5,7
Canard colvert,2023,149,39
Canard pilet,2020,2,1
Canard siffleur,2020,3,8
Canard souchet,2023,13,25
Chardonneret élégant,2023,39,11
Chevalier culblanc,2017,0,4
Chevalier guignette,2020,1,2
Chevêche d'Athéna,2015,0,1
Choucas des tours,2023,19,6
Chouette hulotte,2023,33,2
Cigogne blanche,2022,2,0
Corbeau freux,2023,10,0
Corneille noire,2023,83,5
Coucou gris,2023,19,5
Cygne noir,2016,0,3
Cygne tuberculé,2022,3,3
Effraie des clochers,2023,15,0
Élanion blanc,2022,1,0
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2022,10,2
Étourneau sansonnet,2023,63,32
Faisan de Colchide,2021,3,1
Faucon crécerelle,2023,40,14
Faucon hobereau,2019,1,1
Fauvette à tête noire,2023,33,4
Fauvette des jardins,2023,10,9
Fauvette grisette,2023,18,11
Foulque macroule,2023,141,43
Fuligule milouin,2022,8,25
Fuligule milouinan,2013,0,1
Fuligule morillon,2021,12,26
Gallinule poule-d'eau,2023,63,21
Garrot à oeil d'or,2019,0,4
Geai des chênes,2023,39,1
Gobemouche gris,2022,4,1
Gobemouche noir,2022,2,0
Goéland argenté,2022,5,11
Goéland brun,2022,7,24
Goéland cendré,2023,4,5
Goéland leucophée,2022,2,2
Grand Cormoran,2023,54,23
Grande Aigrette,2023,29,35
Grèbe à cou noir,2021,2,6
Grèbe castagneux,2022,44,17
Grèbe huppé,2023,98,38
Grimpereau des jardins,2023,30,10
Grive draine,2023,10,4
Grive litorne,2023,8,2
Grive mauvis,2022,20,1
Grive musicienne,2023,32,6
Grosbec casse-noyaux,2022,3,1
Guifette moustac,2015,0,1
Guifette noire,2021,2,3
Héron cendré,2023,35,13
Héron garde-boeufs,2023,43,15
Hibou des marais,2015,0,1
Hibou moyen-duc,2022,2,6
Hirondelle de fenêtre,2023,7,2
Hirondelle de rivage,2023,2,2
Hirondelle rustique,2023,39,10
Huppe fasciée,2023,12,8
Hypolaïs polyglotte,2023,8,11
Linotte mélodieuse,2023,20,7
Loriot d'Europe,2023,10,2
Macreuse noire,2011,0,1
Martinet noir,2023,9,6
Martin-pêcheur d'Europe,2022,7,9
Merle noir,2023,120,10
Mésange à longue queue,2023,28,3
Mésange bleue,2023,97,7
Mésange charbonnière,2023,100,8
Mésange huppée,2021,4,0
Mésange noire,2021,1,0
Mésange nonnette,2022,3,3
Milan noir,2022,3,0
Moineau domestique,2023,111,7
Moineau friquet,2017,0,1
Mouette mélanocéphale,2020,3,0
Mouette pygmée,2017,0,1
Mouette rieuse,2023,82,32
Perdrix grise,2021,1,0
Perdrix rouge,2023,3,1
Pic épeiche,2023,23,8
Pic épeichette,2022,6,1
Pic mar,2023,3,1
Pic noir,2023,5,1
Pic vert,2023,24,14
Pie bavarde,2023,40,2
Pie-grièche écorcheur,2022,15,31
Pigeon biset domestique,2021,8,4
Pigeon ramier,2023,96,2
Pinson des arbres,2023,165,7
Pinson du Nord,2021,6,1
Pipit des arbres,2022,2,17
Pipit farlouse,2022,12,3
Plongeon imbrin,2015,0,12
Pluvier doré,2009,0,1
Pouillot fitis,2022,2,1
Pouillot véloce,2023,49,7
Râle d'eau,2017,0,2
Roitelet à triple bandeau,2023,9,1
Roitelet huppé,2022,5,0
Rossignol philomèle,2023,18,2
Rougegorge familier,2023,140,9
Rougequeue à front blanc,2015,0,1
Rougequeue noir,2023,8,2
Sarcelle d'hiver,2022,2,5
Serin cini,2017,0,1
Sittelle torchepot,2023,12,5
Sterne pierregarin,2017,0,1
Tadorne de Belon,2018,0,3
Tarier pâtre,2023,35,12
Tarin des aulnes,2022,11,4
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,9,13
Tourterelle turque,2023,39,15
Traquet motteux,2023,2,2
Troglodyte mignon,2023,48,6
Vanneau huppé,2022,9,4
Verdier d'Europe,2023,30,3
