frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,30
Aigle botté,2023,3,4
Aigrette garzette,2011,0,1
Alouette des champs,2023,16,23
Alouette lulu,2023,66,28
Autour des palombes,2021,3,3
Bécasse des bois,2015,0,1
Bécassine des marais,2019,2,0
Bec-croisé des sapins,2024,4,9
Bergeronnette des ruisseaux,2023,40,30
Bergeronnette grise,2023,51,75
Bergeronnette printanière,2017,0,5
Bihoreau gris,2020,1,0
Bondrée apivore,2023,9,9
Bouvreuil pivoine,2024,20,48
Bruant des roseaux,2021,1,0
Bruant fou,2020,3,5
Bruant jaune,2023,35,36
Bruant zizi,2023,24,16
Busard cendré,2022,1,2
Busard des roseaux,2023,2,1
Busard Saint-Martin,2019,1,1
Buse variable,2023,186,147
Caille des blés,2022,2,4
Canard colvert,2023,62,97
Cassenoix moucheté,2013,0,1
Chardonneret élégant,2024,79,143
Chevalier culblanc,2019,2,1
Chevalier guignette,2023,8,4
Chevêche d'Athéna,2022,1,2
Choucas des tours,2023,11,14
Chouette hulotte,2023,21,23
Cigogne blanche,2020,24,1
Cincle plongeur (C.c.cinclus),2023,13,11
Circaète Jean-le-Blanc,2023,22,36
Corbeau freux,2018,0,5
Corneille noire,2024,133,148
Coucou gris,2023,76,33
Effraie des clochers,2013,0,7
Épervier d'Europe,2023,19,33
Étourneau sansonnet,2023,45,64
Faisan de Colchide,2022,4,13
Faucon crécerelle,2024,85,89
Faucon hobereau,2023,5,8
Faucon pèlerin,2024,10,14
Fauvette à tête noire,2023,188,83
Fauvette des jardins,2021,4,7
Fauvette grisette,2023,22,35
Foulque macroule,2018,0,5
Gallinule poule-d'eau,2022,14,18
Geai des chênes,2024,87,132
Gobemouche gris,2021,2,2
Gobemouche noir,2022,1,8
Goéland leucophée,2023,40,50
Grand Corbeau,2024,62,38
Grand Cormoran,2023,36,56
Grand-duc d'Europe,2022,5,8
Grande Aigrette,2023,21,51
Grèbe castagneux,2022,13,28
Grèbe huppé,2021,1,0
Grimpereau des bois,2021,4,0
Grimpereau des jardins,2023,42,32
Grive draine,2024,73,42
Grive litorne,2024,10,8
Grive mauvis,2024,5,4
Grive musicienne,2023,57,18
Grosbec casse-noyaux,2024,18,91
Guêpier d'Europe,2020,3,2
Héron cendré,2023,79,106
Héron garde-boeufs,2021,1,0
Hibou moyen-duc,2022,3,1
Hirondelle de fenêtre,2023,42,66
Hirondelle de rivage,2018,0,3
Hirondelle de rochers,2022,8,15
Hirondelle rustique,2023,43,61
Huppe fasciée,2023,7,15
Hypolaïs polyglotte,2023,1,8
Linotte mélodieuse,2023,14,6
Locustelle tachetée,2021,2,0
Martinet à ventre blanc,2023,21,33
Martinet noir,2023,33,54
Martin-pêcheur d'Europe,2023,19,9
Merle à plastron,2022,6,0
Merle noir,2024,241,258
Mésange à longue queue,2023,44,41
Mésange bleue,2024,171,249
Mésange charbonnière,2024,231,314
Mésange huppée,2023,56,47
Mésange noire,2023,55,87
Mésange nonnette,2023,39,98
Milan noir,2023,101,113
Milan royal,2024,244,259
Moineau domestique,2024,91,147
Moineau friquet,2023,34,26
Moineau soulcie,2023,15,16
Perdrix grise,2017,0,2
Perdrix rouge,2023,3,4
Petit-duc scops,2015,0,1
Petit Gravelot,2009,0,2
Pic épeiche,2024,81,68
Pic épeichette,2024,6,4
Pic noir,2023,33,45
Pic vert,2024,109,99
Pie bavarde,2024,53,114
Pie-grièche écorcheur,2023,32,64
Pie-grièche grise,2018,0,4
Pigeon biset domestique,2024,12,8
Pigeon colombin,2023,8,3
Pigeon ramier,2023,92,67
Pinson des arbres,2024,272,231
Pinson du Nord,2023,16,54
Pipit des arbres,2023,9,11
Pipit farlouse,2023,2,6
Pouillot de Bonelli,2023,17,0
Pouillot fitis,2020,5,1
Pouillot siffleur,2016,0,1
Pouillot véloce,2023,166,72
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2023,23,6
Roitelet huppé,2024,27,19
Rollier d'Europe,2023,4,0
Rossignol philomèle,2023,21,24
Rougegorge familier,2024,179,105
Rougequeue à front blanc,2023,34,32
Rougequeue noir,2023,105,116
Rousserolle effarvatte,2015,0,1
Sarcelle d'hiver,2020,1,0
Serin cini,2024,74,58
Sittelle torchepot,2023,54,48
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,3
Tarier des prés,2017,0,7
Tarier pâtre,2023,72,97
Tarin des aulnes,2024,22,56
Tichodrome échelette,2018,0,1
Torcol fourmilier,2018,0,6
Tourterelle des bois,2012,0,2
Tourterelle turque,2024,67,126
Traquet motteux,2020,4,13
Troglodyte mignon,2023,92,62
Vautour fauve,2021,2,3
Verdier d'Europe,2024,65,121
