frname,lastobs,newcount,oldcount
Accenteur alpin,2014,0,9
Accenteur mouchet,2023,1,26
Aigle royal,2020,2,1
Aigrette garzette,2022,1,5
Alouette des champs,2020,1,5
Alouette lulu,2016,0,20
Autour des palombes,2023,3,6
Bec-croisé des sapins,2019,1,15
Bergeronnette des ruisseaux,2023,30,49
Bergeronnette grise,2023,34,36
Bergeronnette printanière,2021,1,1
Bihoreau gris,2021,1,2
Bondrée apivore,2022,5,16
Bouvreuil pivoine,2023,7,29
Bruant des roseaux,2010,0,1
Bruant fou,2019,1,19
Bruant jaune,2022,1,15
Bruant zizi,2021,4,35
Busard cendré,2013,0,1
Busard des roseaux,2021,1,1
Busard Saint-Martin,2009,0,1
Buse variable,2023,51,144
Canard colvert,2023,30,52
Canard mandarin,2017,0,1
Canard siffleur,2014,0,1
Canard souchet,2013,0,1
Cassenoix moucheté,2013,0,1
Chardonneret élégant,2023,19,46
Chevalier guignette,2022,3,13
Chevêche d'Athéna,2016,0,1
Choucas des tours,2022,16,10
Chouette hulotte,2022,8,15
Cigogne blanche,2017,0,1
Cincle plongeur,2022,29,66
Circaète Jean-le-Blanc,2023,17,49
Corneille mantelée,2017,0,2
Corneille noire,2023,44,77
Coucou gris,2023,21,83
Engoulevent d'Europe,2021,3,12
Épervier d'Europe,2022,6,25
Étourneau sansonnet,2019,6,14
Faisan de Colchide,2020,3,15
Faucon crécerelle,2023,26,33
Faucon hobereau,2019,1,1
Faucon pèlerin,2023,52,190
Fauvette à tête noire,2022,38,115
Fauvette des jardins,2021,1,5
Fauvette grisette,2022,3,39
Fauvette pitchou,2015,0,3
Gallinule poule-d'eau,2022,2,2
Geai des chênes,2023,30,96
Gobemouche gris,2011,0,2
Gobemouche noir,2015,0,7
Goéland brun,2017,0,1
Goéland leucophée,2022,33,47
Grand Corbeau,2023,23,77
Grand Cormoran,2023,41,51
Grand-duc d'Europe,2023,4,2
Grande Aigrette,2023,39,82
Grèbe castagneux,2020,3,4
Grèbe huppé,2022,8,35
Grimpereau des bois,2013,0,5
Grimpereau des jardins,2022,6,41
Grive draine,2021,3,50
Grive litorne,2022,1,12
Grive musicienne,2019,2,58
Grosbec casse-noyaux,2022,3,17
Guêpier d'Europe,2021,11,11
Héron cendré,2023,60,80
Héron garde-boeufs,2021,2,0
Héron pourpré,2016,0,1
Hirondelle de fenêtre,2022,24,34
Hirondelle de rochers,2023,69,114
Hirondelle rustique,2022,10,17
Huppe fasciée,2022,1,5
Hypolaïs polyglotte,2020,1,16
Linotte mélodieuse,2019,1,8
Locustelle tachetée,2015,0,3
Martinet à ventre blanc,2023,18,24
Martinet noir,2022,23,34
Martin-pêcheur d'Europe,2023,9,17
Merle à plastron,2010,0,1
Merle noir,2022,60,196
Mésange à longue queue,2023,6,27
Mésange bleue,2023,29,101
Mésange charbonnière,2023,46,129
Mésange huppée,2022,4,38
Mésange noire,2022,6,59
Mésange nonnette,2022,8,43
Milan noir,2023,26,50
Milan royal,2023,16,49
Moineau domestique,2022,42,38
Moineau friquet,2009,0,1
Mouette rieuse,2020,1,0
Perdrix rouge,2013,0,3
Petit Gravelot,2020,1,0
Pic épeiche,2022,9,61
Pic épeichette,2017,0,12
Pic noir,2022,6,28
Pic vert,2023,33,68
Pie bavarde,2022,24,70
Pie-grièche écorcheur,2022,7,15
Pie-grièche grise,2019,1,0
Pigeon biset domestique,2020,2,0
Pigeon colombin,2013,0,2
Pigeon ramier,2023,17,75
Pinson des arbres,2023,39,120
Pinson du Nord,2022,6,7
Pipit des arbres,2018,0,10
Pipit farlouse,2015,0,1
Pouillot de Bonelli,2010,0,1
Pouillot fitis,2011,0,3
Pouillot véloce,2023,24,70
Roitelet à triple bandeau,2022,3,39
Roitelet huppé,2022,2,18
Rossignol philomèle,2023,9,37
Rougegorge familier,2023,22,125
Rougequeue à front blanc,2020,1,3
Rougequeue noir,2023,53,79
Sarcelle d'hiver,2019,1,0
Serin cini,2023,11,38
Sittelle torchepot,2023,8,41
Tarier des prés,2013,0,1
Tarier pâtre,2022,5,19
Tarin des aulnes,2021,4,29
Tichodrome échelette,2022,3,18
Torcol fourmilier,2023,2,7
Tourterelle des bois,2011,0,2
Tourterelle turque,2022,12,5
Troglodyte mignon,2023,14,89
Vanneau huppé,2013,0,5
Vautour fauve,2020,2,8
Venturon montagnard,2018,0,5
Verdier d'Europe,2023,17,18
