frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,72,15
Aigrette garzette,2023,8,19
Alouette des champs,2024,9,3
Alouette lulu,2022,7,4
Autour des palombes,2023,7,3
Bécasse des bois,2024,16,23
Bécassine des marais,2024,3,0
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2024,57,60
Bergeronnette grise,2024,49,20
Bondrée apivore,2023,12,7
Bouscarle de Cetti,2017,0,2
Bouvreuil pivoine,2023,37,12
Bruant des roseaux,2023,3,2
Bruant jaune,2023,16,4
Bruant zizi,2023,18,5
Busard des roseaux,2022,2,2
Buse variable,2024,173,159
Canard carolin,2023,1,0
Canard colvert,2024,123,77
Canard pilet,2017,0,1
Canard siffleur,2017,0,1
Chardonneret élégant,2024,46,5
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2024,18,6
Chevalier guignette,2023,4,2
Chevalier sylvain,2016,0,1
Chevêche d'Athéna,2022,1,3
Choucas des tours,2024,66,19
Chouette hulotte,2024,17,9
Cigogne noire,2017,0,1
Cisticole des joncs,2023,2,0
Corbeau freux,2009,0,1
Corneille noire,2024,98,33
Coucou gris,2023,14,4
Effraie des clochers,2023,4,2
Engoulevent d'Europe,2022,2,1
Épervier d'Europe,2023,13,14
Étourneau sansonnet,2024,28,19
Faisan de Colchide,2023,3,2
Faucon crécerelle,2024,39,29
Faucon hobereau,2023,8,7
Faucon pèlerin,2023,8,4
Fauvette à tête noire,2024,82,21
Fauvette des jardins,2023,23,10
Fauvette grisette,2017,0,1
Foulque macroule,2024,21,6
Gallinule poule-d'eau,2024,54,53
Geai des chênes,2024,93,101
Gobemouche gris,2023,6,0
Goéland argenté,2024,42,6
Goéland brun,2024,8,2
Goéland cendré,2024,1,0
Goéland marin,2023,2,1
Grand Corbeau,2023,24,4
Grand Cormoran,2024,53,16
Grande Aigrette,2024,7,3
Grèbe castagneux,2022,10,10
Grimpereau des jardins,2024,99,35
Grive draine,2024,51,17
Grive litorne,2021,7,10
Grive mauvis,2024,48,11
Grive musicienne,2024,117,28
Grosbec casse-noyaux,2022,3,0
Héron cendré,2024,74,46
Héron garde-boeufs,2024,25,51
Héron pourpré,2022,1,4
Hirondelle de fenêtre,2023,11,9
Hirondelle de rivage,2022,3,7
Hirondelle rustique,2024,58,21
Huppe fasciée,2022,1,1
Hypolaïs polyglotte,2023,12,1
Linotte mélodieuse,2024,21,4
Martinet noir,2023,24,12
Martin-pêcheur d'Europe,2023,51,40
Merle noir,2024,135,17
Mésange à longue queue,2024,45,32
Mésange bleue,2024,133,25
Mésange charbonnière,2024,138,33
Mésange huppée,2024,32,26
Mésange noire,2022,1,1
Mésange nonnette,2024,33,16
Milan noir,2017,0,1
Moineau domestique,2024,40,10
Mouette rieuse,2024,32,7
Perdrix grise,2016,0,3
Pic épeiche,2024,123,56
Pic épeichette,2024,3,2
Pic mar,2024,23,6
Pic noir,2023,41,56
Pic vert,2024,52,19
Pie bavarde,2024,32,15
Pigeon biset domestique,2024,10,2
Pigeon colombin,2024,4,0
Pigeon ramier,2024,162,33
Pinson des arbres,2024,186,28
Pinson du Nord,2024,5,2
Pipit farlouse,2024,18,3
Pipit spioncelle,2022,1,0
Pouillot fitis,2009,0,1
Pouillot véloce,2024,123,13
Râle d'eau,2022,6,1
Roitelet à triple bandeau,2024,48,18
Roitelet huppé,2024,21,23
Rougegorge familier,2024,209,43
Rougequeue noir,2022,4,2
Sarcelle d'hiver,2023,4,1
Serin cini,2024,21,3
Sittelle torchepot,2024,114,78
Tarier des prés,2016,0,1
Tarier pâtre,2024,13,1
Tarin des aulnes,2024,16,4
Tourterelle des bois,2021,13,2
Tourterelle turque,2024,17,9
Troglodyte mignon,2024,157,22
Vanneau huppé,2022,2,2
Verdier d'Europe,2024,26,9
