frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,51,26
Aigle botté,2023,8,19
Aigrette garzette,2024,424,927
Alouette des champs,2023,100,107
Alouette lulu,2024,98,86
Autour des palombes,2021,3,8
Avocette élégante,2022,2,2
Barge à queue noire,2022,2,5
Barge rousse,2022,1,0
Bécasseau cocorli,2015,0,1
Bécasseau minute,2007,0,2
Bécasseau variable,2022,1,27
Bécasse des bois,2023,3,1
Bécassine des marais,2024,71,158
Bécassine sourde,2021,4,1
Bergeronnette des ruisseaux,2024,64,68
Bergeronnette flavéole (M.f.flavissima),2012,0,1
Bergeronnette grise,2024,197,332
Bergeronnette printanière,2023,34,71
Bernache du Canada,2024,3,0
Bernache nonnette,2021,1,2
Bihoreau gris,2024,175,229
Bondrée apivore,2023,8,62
Bouscarle de Cetti,2024,67,2
Bouvreuil pivoine,2012,0,1
Bruant des roseaux,2024,39,53
Bruant fou,2021,2,4
Bruant jaune,2022,5,3
Bruant proyer,2023,43,99
Bruant zizi,2024,75,208
Busard cendré,2022,1,7
Busard des roseaux,2023,18,26
Busard Saint-Martin,2024,19,101
Buse variable,2024,292,617
Caille des blés,2019,1,5
Canard à collier noir,2011,0,2
Canard carolin,2016,0,1
Canard chipeau,2024,121,220
Canard colvert,2024,572,898
Canard des Bahamas,2020,3,0
Canard mandarin,2023,10,2
Canard pilet,2023,18,40
Canard siffleur,2024,36,141
Canard souchet,2024,144,188
Chardonneret élégant,2024,129,177
Chevalier aboyeur,2023,4,123
Chevalier arlequin,2017,0,3
Chevalier culblanc,2024,92,328
Chevalier gambette,2023,11,48
Chevalier guignette,2024,42,267
Chevalier sylvain,2023,9,60
Chevêche d'Athéna,2024,22,87
Choucas des tours,2024,317,244
Chouette hulotte,2022,60,29
Cigogne blanche,2023,7,23
Cigogne noire,2022,1,3
Circaète Jean-le-Blanc,2023,15,56
Cisticole des joncs,2023,53,34
Combattant varié,2023,8,23
Corneille noire,2024,716,989
Coucou gris,2023,12,42
Courlis cendré,2022,1,2
Courlis corlieu,2022,1,3
Crabier chevelu,2023,17,136
Cygne noir,2017,0,21
Cygne tuberculé,2024,126,172
Échasse blanche,2023,13,45
Effraie des clochers,2023,10,20
Élanion blanc,2024,150,9
Engoulevent d'Europe,2020,4,26
Épervier d'Europe,2023,69,87
Étourneau sansonnet,2024,406,462
Faisan de Colchide,2023,55,90
Faucon crécerelle,2024,299,406
Faucon d'Éléonore,2018,0,3
Faucon émerillon,2022,4,0
Faucon hobereau,2023,29,153
Faucon kobez,2012,0,2
Faucon pèlerin,2023,11,19
Fauvette à tête noire,2024,223,245
Fauvette grisette,2023,18,75
Fauvette mélanocéphale,2023,4,1
Fauvette passerinette,2009,0,1
Flamant rose,2008,0,1
Foulque macroule,2024,463,998
Fuligule milouin,2024,243,161
Fuligule milouinan,2009,0,4
Fuligule morillon,2024,45,29
Fuligule nyroca,2023,25,51
Gallinule poule-d'eau,2024,254,260
Geai des chênes,2024,197,342
Gobemouche gris,2022,1,3
Gobemouche noir,2023,40,128
Goéland brun,2019,1,2
Goéland leucophée,2024,41,166
Goéland railleur,2012,0,1
Grand Corbeau,2023,4,5
Grand Cormoran,2024,410,307
Grand-duc d'Europe,2023,5,14
Grande Aigrette,2024,399,717
Grand Gravelot,2015,0,15
Grèbe à cou noir,2023,7,11
Grèbe castagneux,2024,276,476
Grèbe huppé,2024,426,674
Grimpereau des jardins,2024,146,151
Grive draine,2022,11,27
Grive litorne,2020,2,10
Grive mauvis,2022,9,3
Grive musicienne,2024,65,58
Grosbec casse-noyaux,2022,29,30
Guêpier d'Europe,2023,56,186
Guifette moustac,2023,22,63
Guifette noire,2023,15,61
Harle bièvre,2009,0,1
Héron cendré,2024,431,654
Héron garde-boeufs,2024,382,707
Héron pourpré,2023,76,190
Hibou moyen-duc,2018,0,3
Hirondelle de fenêtre,2023,61,160
Hirondelle de rivage,2023,17,58
Hirondelle de rochers,2019,1,1
Hirondelle rousseline,2017,0,1
Hirondelle rustique,2023,184,388
Huppe fasciée,2023,35,86
Hypolaïs polyglotte,2023,25,79
Ibis falcinelle,2023,4,12
Linotte mélodieuse,2023,46,39
Locustelle tachetée,2018,0,1
Loriot d'Europe,2023,81,228
Martinet à ventre blanc,2011,0,2
Martinet noir,2023,59,232
Martin-pêcheur d'Europe,2024,316,365
Merle noir,2024,455,427
Mésange à longue queue,2024,148,164
Mésange bleue,2024,170,171
Mésange charbonnière,2024,349,344
Mésange huppée,2020,1,0
Mésange noire,2022,2,0
Mésange nonnette,2020,1,0
Milan noir,2023,109,341
Milan royal,2024,60,62
Moineau domestique,2024,370,323
Moineau friquet,2022,5,6
Moineau soulcie,2019,1,13
Mouette mélanocéphale,2022,3,7
Mouette pygmée,2023,16,0
Mouette rieuse,2023,75,240
Mouette tridactyle,2022,22,0
Nette rousse,2024,224,141
Oedicnème criard,2024,10,20
Oie cendrée,2024,13,4
Oie rieuse,2021,2,0
Ouette d'Égypte,2018,0,14
Outarde canepetière,2019,1,0
Perdrix grise,2024,2,1
Perdrix rouge,2024,35,73
Petit Gravelot,2022,2,78
Pic épeiche,2024,85,189
Pic épeichette,2024,40,57
Pic mar,2020,1,5
Pic noir,2024,45,41
Pic vert,2024,217,461
Pie bavarde,2024,487,672
Pie-grièche écorcheur,2023,2,20
Pigeon biset domestique,2024,256,265
Pigeon colombin,2023,57,140
Pigeon ramier,2024,500,562
Pinson des arbres,2024,268,301
Pinson du Nord,2023,45,40
Pipit de Richard,2020,1,0
Pipit des arbres,2023,18,75
Pipit farlouse,2023,80,95
Pipit rousseline,2023,4,17
Pipit spioncelle,2024,18,126
Plongeon imbrin,2022,11,0
Pluvier argenté,2007,0,1
Pluvier doré,2020,1,0
Pouillot de Bonelli,2023,36,91
Pouillot fitis,2023,7,20
Pouillot véloce,2024,233,225
Râle d'eau,2021,9,2
Rémiz penduline,2008,0,1
Robin à flancs roux,2022,70,0
Roitelet à triple bandeau,2023,42,10
Roitelet huppé,2023,9,1
Rollier d'Europe,2018,0,3
Rossignol philomèle,2023,146,274
Rougegorge familier,2024,450,338
Rougequeue à front blanc,2023,5,38
Rougequeue noir,2024,128,141
Rousserolle turdoïde,2022,2,0
Sarcelle d'été,2023,33,102
Sarcelle d'hiver,2024,107,174
Serin cini,2023,32,80
Sittelle torchepot,2024,119,119
Spatule blanche,2023,7,7
Sterne hansel,2023,2,1
Sterne naine,2019,1,2
Sterne pierregarin,2023,3,12
Tadorne casarca,2015,0,1
Tadorne de Belon,2024,19,54
Tarier des prés,2020,2,10
Tarier pâtre,2024,120,126
Tarin des aulnes,2023,40,19
Torcol fourmilier,2017,0,1
Tourterelle des bois,2023,80,353
Tourterelle turque,2024,345,338
Traquet motteux,2019,2,14
Troglodyte mignon,2024,115,158
Vanneau huppé,2024,31,172
Vautour fauve,2018,0,5
Verdier d'Europe,2023,76,71
