frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,113,73
Aigrette garzette,2024,4,2
Alouette des champs,2023,550,348
Alouette lulu,2023,3,2
Autour des palombes,2022,2,4
Barge à queue noire,2018,0,1
Bécasse des bois,2015,0,7
Bécassine des marais,2020,3,4
Bergeronnette des ruisseaux,2024,21,10
Bergeronnette flavéole (M.f.flavissima),2023,1,1
Bergeronnette grise,2024,77,41
Bergeronnette printanière,2023,117,91
Bihoreau gris,2022,1,0
Bondrée apivore,2023,12,9
Bouscarle de Cetti,2024,19,14
Bouvreuil pivoine,2022,4,2
Bruant des roseaux,2022,6,12
Bruant jaune,2023,39,42
Bruant proyer,2024,257,142
Bruant zizi,2024,185,100
Busard cendré,2023,328,181
Busard des roseaux,2023,14,10
Busard Saint-Martin,2023,175,200
Buse variable,2024,368,219
Caille des blés,2023,62,44
Canard chipeau,2011,0,1
Canard colvert,2024,37,31
Canard siffleur,2024,1,0
Chardonneret élégant,2024,88,54
Chevalier aboyeur,2023,3,5
Chevalier culblanc,2023,6,6
Chevalier gambette,2016,0,1
Chevalier guignette,2023,3,2
Chevêche d'Athéna,2021,17,14
Choucas des tours,2023,39,33
Chouette hulotte,2023,19,15
Cigogne blanche,2023,6,6
Cigogne noire,2020,1,0
Circaète Jean-le-Blanc,2023,2,5
Cisticole des joncs,2023,28,2
Cochevis huppé,2009,0,1
Combattant varié,2019,1,0
Corbeau freux,2024,28,57
Corneille noire,2024,284,181
Coucou gris,2023,118,70
Courlis cendré,2023,167,95
Courlis corlieu,2022,1,2
Cygne tuberculé,2018,0,4
Effraie des clochers,2024,41,38
Élanion blanc,2023,39,4
Engoulevent d'Europe,2020,2,1
Épervier d'Europe,2023,22,44
Étourneau sansonnet,2024,208,89
Faisan de Colchide,2023,22,24
Faucon crécerelle,2024,167,142
Faucon émerillon,2022,3,10
Faucon hobereau,2023,15,13
Faucon pèlerin,2023,3,6
Fauvette à tête noire,2023,386,201
Fauvette des jardins,2023,18,8
Fauvette grisette,2023,117,82
Foulque macroule,2014,0,3
Gallinule poule-d'eau,2024,17,33
Geai des chênes,2024,153,61
Gobemouche gris,2022,11,7
Gobemouche noir,2022,4,1
Goéland argenté,2023,2,1
Goéland brun,2023,2,10
Goéland leucophée,2023,23,38
Gorgebleue à miroir,2023,43,92
Grand Cormoran,2024,10,5
Grande Aigrette,2024,42,21
Grèbe castagneux,2022,4,16
Grimpereau des jardins,2023,26,22
Grive draine,2023,31,32
Grive litorne,2023,40,14
Grive mauvis,2024,51,13
Grive musicienne,2024,155,66
Grosbec casse-noyaux,2023,8,8
Héron cendré,2024,137,81
Héron garde-boeufs,2024,28,4
Héron pourpré,2015,0,6
Hibou des marais,2018,0,14
Hibou moyen-duc,2022,4,4
Hirondelle de fenêtre,2023,37,45
Hirondelle rustique,2023,118,77
Huppe fasciée,2023,50,41
Hypolaïs polyglotte,2023,96,81
Linotte mélodieuse,2023,188,160
Locustelle tachetée,2020,1,1
Loriot d'Europe,2023,48,27
Martinet noir,2023,47,30
Martin-pêcheur d'Europe,2023,4,12
Merle à plastron,2017,0,2
Merle noir,2024,517,209
Mésange à longue queue,2024,51,18
Mésange bleue,2024,96,55
Mésange charbonnière,2024,264,104
Mésange noire,2022,8,0
Mésange nonnette,2023,2,3
Milan noir,2023,40,74
Milan royal,2023,5,8
Moineau domestique,2024,157,73
Moineau friquet,2016,0,1
Mouette rieuse,2022,2,5
Oedicnème criard,2023,123,219
Oie cendrée,2012,0,3
Outarde canepetière,2023,198,182
Pélican blanc,2014,0,5
Perdrix grise,2021,2,10
Perdrix rouge,2023,26,34
Petit-duc scops,2021,2,1
Phragmite des joncs,2021,1,0
Pic épeiche,2024,61,48
Pic épeichette,2023,7,4
Pic noir,2023,5,5
Pic vert,2024,103,60
Pie bavarde,2023,104,69
Pie-grièche écorcheur,2023,132,151
Pigeon biset domestique,2023,11,8
Pigeon colombin,2020,1,6
Pigeon ramier,2024,359,154
Pinson des arbres,2024,426,197
Pinson du Nord,2023,29,3
Pipit des arbres,2023,93,51
Pipit farlouse,2024,58,26
Pipit spioncelle,2023,3,1
Pluvier doré,2021,5,22
Pouillot de Bonelli,2022,4,2
Pouillot fitis,2023,6,10
Pouillot véloce,2024,181,86
Roitelet à triple bandeau,2023,10,10
Roitelet huppé,2023,1,1
Rossignol philomèle,2023,270,181
Rougegorge familier,2024,319,83
Rougequeue à front blanc,2021,4,4
Rougequeue noir,2023,49,24
Rousserolle effarvatte,2023,3,0
Sarcelle d'hiver,2014,0,3
Serin cini,2022,8,9
Sittelle torchepot,2023,5,16
Sterne pierregarin,2013,0,1
Tadorne de Belon,2014,0,1
Tarier des prés,2022,14,15
Tarier pâtre,2024,75,70
Tarin des aulnes,2023,3,3
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,216,139
Tourterelle turque,2024,57,48
Traquet motteux,2023,31,63
Troglodyte mignon,2024,116,106
Vanneau huppé,2024,35,104
Verdier d'Europe,2024,72,58
