frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,125,230
Aigle botté,2024,2,1
Aigrette garzette,2024,170,152
Alouette des champs,2023,7,53
Alouette lulu,2023,19,13
Autour des palombes,2010,0,1
Bécasseau variable,2023,1,0
Bécasse des bois,2019,1,5
Bécassine des marais,2023,7,24
Bécassine sourde,2009,0,1
Bergeronnette des ruisseaux,2024,14,37
Bergeronnette grise,2024,215,362
Bergeronnette printanière,2023,1,7
Bihoreau gris,2012,0,1
Bondrée apivore,2023,4,24
Bouscarle de Cetti,2024,242,175
Bouvreuil pivoine,2023,14,21
Bruant des roseaux,2024,7,55
Bruant jaune,2016,0,5
Bruant proyer,2023,1,12
Bruant zizi,2024,58,104
Busard des roseaux,2023,5,0
Busard Saint-Martin,2024,33,49
Buse variable,2024,235,307
Butor étoilé,2011,0,4
Caille des blés,2012,0,1
Canard colvert,2024,74,76
Canard des Bahamas,2009,0,1
Canard mandarin,2024,1,0
Canard souchet,2024,3,0
Chardonneret élégant,2024,165,229
Chevalier aboyeur,2022,2,2
Chevalier culblanc,2024,5,14
Chevalier gambette,2023,5,0
Chevalier guignette,2023,31,19
Chevalier sylvain,2022,2,0
Chevêche d'Athéna,2024,33,51
Choucas des tours,2024,7,21
Chouette hulotte,2024,21,52
Cigogne blanche,2024,95,52
Cigogne noire,2020,1,4
Circaète Jean-le-Blanc,2024,5,14
Cisticole des joncs,2024,114,78
Cochevis huppé,2014,0,1
Corbeau freux,2019,1,0
Corneille noire,2024,354,608
Coucou gris,2024,29,148
Courlis cendré,2023,1,7
Cygne tuberculé,2023,6,9
Échasse blanche,2023,1,0
Effraie des clochers,2024,7,19
Élanion blanc,2024,191,2
Engoulevent d'Europe,2022,3,21
Épervier d'Europe,2024,15,18
Étourneau sansonnet,2024,372,555
Faisan de Colchide,2024,24,48
Faucon crécerelle,2024,211,253
Faucon hobereau,2023,5,16
Faucon pèlerin,2023,2,1
Fauvette à tête noire,2024,218,291
Fauvette des jardins,2020,1,2
Fauvette grisette,2024,55,50
Fauvette pitchou,2023,18,13
Foulque macroule,2022,2,10
Fuligule milouin,2010,0,4
Fuligule morillon,2010,0,2
Gallinule poule-d'eau,2024,57,97
Geai des chênes,2024,66,125
Gobemouche gris,2022,6,13
Gobemouche noir,2023,19,23
Goéland argenté,2018,0,1
Goéland brun,2011,0,1
Goéland cendré,2022,1,0
Goéland leucophée,2024,14,10
Gorgebleue à miroir,2011,0,1
Grand Cormoran,2024,46,45
Grande Aigrette,2024,29,19
Grèbe castagneux,2023,27,10
Grèbe huppé,2022,2,11
Grimpereau des jardins,2024,166,237
Grive draine,2024,22,25
Grive litorne,2024,11,47
Grive mauvis,2024,28,61
Grive musicienne,2024,159,253
Grosbec casse-noyaux,2024,23,24
Guêpier d'Europe,2022,1,0
Héron cendré,2024,225,314
Héron garde-boeufs,2024,243,150
Héron pourpré,2021,1,2
Hibou moyen-duc,2012,0,8
Hirondelle de fenêtre,2023,32,55
Hirondelle de rivage,2023,2,3
Hirondelle rustique,2024,39,155
Huppe fasciée,2024,40,80
Hypolaïs polyglotte,2023,57,73
Linotte mélodieuse,2024,39,22
Locustelle tachetée,2022,4,8
Loriot d'Europe,2023,11,48
Macreuse brune,2008,0,2
Martinet noir,2023,62,128
Martin-pêcheur d'Europe,2024,47,70
Merle à plastron,2009,0,1
Merle noir,2024,557,708
Mésange à longue queue,2024,126,187
Mésange bleue,2024,293,399
Mésange charbonnière,2024,428,583
Mésange huppée,2023,13,31
Mésange noire,2022,4,9
Mésange nonnette,2024,9,15
Milan noir,2024,257,340
Milan royal,2023,13,9
Moineau domestique,2024,394,396
Moineau friquet,2023,13,32
Mouette mélanocéphale,2018,0,1
Mouette rieuse,2024,51,79
Oie cendrée,2014,0,4
Perdrix rouge,2023,1,9
Perruche à collier,2019,1,0
Petit-duc scops,2016,0,1
Petit Gravelot,2023,15,7
Phragmite des joncs,2024,1,2
Pic épeiche,2024,71,138
Pic épeichette,2024,9,45
Pic noir,2024,15,2
Pic vert,2024,240,456
Pie bavarde,2024,269,446
Pie-grièche à tête rousse,2012,0,4
Pie-grièche écorcheur,2023,10,56
Pigeon biset domestique,2024,40,35
Pigeon colombin,2022,2,2
Pigeon ramier,2024,428,320
Pinson des arbres,2024,433,568
Pinson du Nord,2024,21,11
Pipit des arbres,2017,0,26
Pipit farlouse,2024,100,131
Pipit rousseline,2023,2,0
Pipit spioncelle,2024,9,7
Plongeon arctique,2010,0,2
Plongeon imbrin,2010,0,3
Pluvier doré,2023,1,4
Pouillot de Bonelli,2015,0,13
Pouillot fitis,2022,8,15
Pouillot ibérique,2023,4,0
Pouillot véloce,2024,181,259
Râle d'eau,2018,0,2
Roitelet à triple bandeau,2024,88,102
Roitelet huppé,2020,7,8
Rossignol philomèle,2024,75,135
Rougegorge familier,2024,666,637
Rougequeue à front blanc,2024,27,24
Rougequeue noir,2024,70,169
Rousserolle effarvatte,2023,13,26
Sarcelle d'hiver,2024,4,1
Serin cini,2024,148,166
Sittelle torchepot,2024,105,199
Spatule blanche,2024,1,0
Tadorne casarca,2009,0,1
Tarier des prés,2022,1,8
Tarier pâtre,2024,152,162
Tarin des aulnes,2024,54,39
Torcol fourmilier,2021,2,25
Tourterelle des bois,2023,38,40
Tourterelle turque,2024,249,308
Traquet motteux,2023,3,12
Troglodyte mignon,2024,115,312
Vanneau huppé,2024,13,119
Verdier d'Europe,2024,66,195
