frname,lastobs,newcount,oldcount
Faisan de Colchide,2022,10,9
Faucon crécerelle,2024,500,473
Faucon crécerellette,2023,7,9
Faucon d'Éléonore,2018,0,2
Faucon émerillon,2023,9,19
Faucon hobereau,2023,14,10
Faucon kobez,2023,6,23
Faucon pèlerin,2021,2,3
Fauvette à lunettes,2022,3,4
Fauvette à tête noire,2024,67,81
Fauvette des jardins,2018,0,4
Fauvette grisette,2023,5,10
Fauvette mélanocéphale,2024,591,343
Fauvette orphée,2023,6,14
Fauvette pitchou,2024,21,30
Flamant rose,2024,19,26
Foulque macroule,2024,57,77
Fuligule milouin,2020,1,12
Fuligule nyroca,2017,0,3
Gallinule poule-d'eau,2024,188,215
Geai des chênes,2024,17,10
Gobemouche gris,2023,15,10
Gobemouche noir,2023,34,37
Goéland brun,2023,2,0
Goéland cendré,2018,0,1
Goéland leucophée,2024,359,189
Gorgebleue à miroir,2019,1,2
Grand Corbeau,2024,2,6
Grand Cormoran,2024,124,142
Grand-duc d'Europe,2023,4,2
Grande Aigrette,2024,45,62
Grand Gravelot,2023,18,17
Gravelot à collier interrompu,2024,52,22
Grèbe à cou noir,2023,18,37
Grèbe castagneux,2024,34,59
Grèbe huppé,2023,47,55
Grimpereau des jardins,2024,22,27
Grive draine,2024,31,33
Grive litorne,2020,4,4
Grive mauvis,2023,8,15
Grive musicienne,2024,66,69
Guêpier d'Europe,2023,115,171
Harle huppé,2018,0,2
Héron cendré,2024,111,168
Héron garde-boeufs,2024,78,45
Héron pourpré,2024,1,30
Hibou moyen-duc,2021,2,14
Hirondelle de fenêtre,2024,65,65
Hirondelle de rivage,2023,15,15
Hirondelle de rochers,2024,3,5
Hirondelle rousseline,2022,4,1
Hirondelle rustique,2024,223,142
Huîtrier pie,2022,3,6
Huppe fasciée,2024,194,251
Hypolaïs polyglotte,2023,49,61
Ibis falcinelle,2024,11,7
Inséparable masqué,2023,1,0
Linotte mélodieuse,2024,349,284
Locustelle tachetée,2021,4,3
Loriot d'Europe,2023,85,62
Lusciniole à moustaches,2024,1,1
Macreuse brune,2013,0,5
Martinet à ventre blanc,2024,8,8
Martinet noir,2023,79,59
Martinet pâle,2023,33,47
Martin-pêcheur d'Europe,2024,73,108
Merle noir,2024,172,113
Mésange à longue queue,2023,15,4
Mésange bleue,2024,64,64
Mésange charbonnière,2024,153,155
Mésange huppée,2016,0,1
Mésange noire,2022,5,11
Milan noir,2024,120,64
Milan royal,2024,32,30
Moineau domestique,2024,441,243
Moineau friquet,2024,57,88
Moineau soulcie,2024,13,18
Mouette mélanocéphale,2024,4,1
Mouette rieuse,2023,56,70
Oedicnème criard,2024,119,198
Outarde canepetière,2024,293,381
Panure à moustaches,2024,1,1
Paon bleu,2017,0,3
Perdrix rouge,2024,135,208
Perruche à collier,2022,2,6
Perruche ondulée,2012,0,2
Petit-duc scops,2023,26,52
Petit Gravelot,2024,23,36
Phragmite des joncs,2014,0,3
Pic de Sharpe,2024,242,266
Pic épeiche,2023,4,7
Pic épeichette,2024,17,16
Pic vert,2009,0,2
Pie bavarde,2024,698,513
Pie-grièche à tête rousse,2023,55,45
Pie-grièche écorcheur,2023,3,5
Pie-grièche méridionale,2022,9,11
Pigeon biset domestique,2024,86,41
Pigeon colombin,2020,2,1
Pigeon ramier,2024,426,323
Pinson des arbres,2024,216,173
Pinson du Nord,2022,3,2
Pipit à gorge rousse,2022,3,8
Pipit de Richard,2018,0,5
Pipit des arbres,2024,16,19
Pipit farlouse,2024,219,154
Pipit rousseline,2023,96,104
Pipit spioncelle,2024,24,23
Plongeon arctique,2018,0,1
Pluvier argenté,2023,8,6
Pluvier doré,2021,1,13
Pouillot de Bonelli,2024,10,11
Pouillot fitis,2024,20,30
Pouillot siffleur,2019,8,2
Pouillot véloce,2024,161,112
Râle d'eau,2021,5,7
Rémiz penduline,2023,1,8
Roitelet à triple bandeau,2024,2,12
Roitelet huppé,2024,2,4
Rollier d'Europe,2023,267,302
Rossignol philomèle,2024,129,116
Rougegorge familier,2024,283,188
Rougequeue à front blanc,2024,23,19
Rougequeue noir,2024,240,186
Rousserolle effarvatte,2022,13,28
Rousserolle turdoïde,2018,0,3
Sarcelle d'été,2018,0,3
Sarcelle d'hiver,2024,40,37
Serin cini,2024,508,284
Sterne caspienne,2022,1,0
Sterne caugek,2022,3,8
Sterne naine,2023,12,8
Sterne pierregarin,2016,0,1
Tadorne de Belon,2023,59,69
Tarier des prés,2023,26,34
Tarier pâtre,2024,205,166
Tarin des aulnes,2024,35,26
Torcol fourmilier,2014,0,1
Tournepierre à collier,2023,22,15
Tourterelle des bois,2023,88,119
Tourterelle turque,2024,205,154
Traquet motteux,2024,33,53
Traquet oreillard,2009,0,1
Troglodyte mignon,2024,14,21
Vanneau huppé,2023,20,78
Verdier d'Europe,2024,84,81
