frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,48,54
Aigrette garzette,2022,2,1
Alouette des champs,2023,15,43
Alouette lulu,2022,22,51
Autour des palombes,2023,1,6
Bécasse des bois,2013,0,3
Bergeronnette des ruisseaux,2022,13,17
Bergeronnette grise,2023,33,55
Bergeronnette printanière,2009,0,1
Bihoreau gris,2023,1,0
Bondrée apivore,2022,3,5
Bouscarle de Cetti,2023,15,42
Bouvreuil pivoine,2021,2,5
Bruant des roseaux,2012,0,4
Bruant jaune,2021,15,82
Bruant proyer,2018,0,2
Bruant zizi,2023,31,88
Busard Saint-Martin,2022,11,27
Buse variable,2023,48,130
Butor étoilé,2011,0,1
Caille des blés,2021,2,0
Canard colvert,2023,21,31
Chardonneret élégant,2023,50,113
Chevalier culblanc,2020,1,5
Chevalier guignette,2014,0,3
Chevêche d'Athéna,2023,4,6
Choucas des tours,2023,62,61
Chouette hulotte,2022,7,28
Cigogne blanche,2023,3,0
Cigogne noire,2019,1,3
Cisticole des joncs,2021,2,2
Corbeau freux,2023,4,17
Corneille noire,2023,80,57
Coucou gris,2023,41,46
Courlis cendré,2012,0,3
Courlis corlieu,2022,1,2
Cygne tuberculé,2021,7,1
Effraie des clochers,2023,10,37
Épervier d'Europe,2022,15,25
Étourneau sansonnet,2023,72,64
Faisan de Colchide,2022,14,20
Faisan vénéré,2022,1,0
Faucon crécerelle,2023,24,81
Faucon émerillon,2014,0,2
Faucon hobereau,2023,5,0
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2023,73,72
Fauvette des jardins,2022,18,34
Fauvette grisette,2022,20,68
Foulque macroule,2020,1,0
Gallinule poule-d'eau,2023,27,38
Geai des chênes,2023,40,77
Gobemouche gris,2022,3,3
Gobemouche noir,2022,5,5
Goéland argenté,2023,9,13
Goéland brun,2022,2,13
Grand Cormoran,2023,14,14
Grande Aigrette,2022,8,12
Grèbe castagneux,2018,0,4
Grèbe huppé,2019,0,1
Grimpereau des jardins,2023,31,61
Grive draine,2023,26,86
Grive litorne,2020,4,17
Grive mauvis,2022,8,22
Grive musicienne,2023,67,81
Grosbec casse-noyaux,2023,12,14
Héron cendré,2023,11,33
Héron garde-boeufs,2022,18,20
Héron pourpré,2016,0,1
Hibou moyen-duc,2022,3,8
Hirondelle de fenêtre,2023,18,40
Hirondelle rustique,2023,32,59
Huppe fasciée,2023,9,9
Hypolaïs polyglotte,2022,28,38
Linotte mélodieuse,2023,17,89
Locustelle tachetée,2017,0,1
Loriot d'Europe,2023,29,41
Martinet noir,2023,25,29
Martin-pêcheur d'Europe,2022,5,13
Merle à plastron,2022,1,0
Merle noir,2023,145,154
Mésange à longue queue,2023,22,57
Mésange bleue,2023,118,98
Mésange charbonnière,2023,148,92
Mésange huppée,2023,19,14
Mésange noire,2021,1,5
Mésange nonnette,2023,6,18
Milan noir,2023,3,2
Moineau domestique,2023,94,73
Moineau friquet,2014,0,2
Mouette mélanocéphale,2014,0,1
Mouette rieuse,2023,8,12
Perdrix grise,2023,1,1
Perdrix rouge,2023,4,9
Perruche à collier,2013,0,3
Pic épeiche,2022,16,56
Pic épeichette,2023,9,13
Pic mar,2023,5,9
Pic noir,2021,3,6
Pic vert,2023,31,54
Pie bavarde,2023,47,42
Pie-grièche écorcheur,2023,7,60
Pigeon biset domestique,2023,15,10
Pigeon ramier,2023,155,101
Pinson des arbres,2023,181,124
Pinson du Nord,2022,8,10
Pipit des arbres,2022,15,37
Pipit farlouse,2021,4,42
Pluvier doré,2017,0,5
Pouillot fitis,2022,2,6
Pouillot siffleur,2014,0,3
Pouillot véloce,2023,67,92
Roitelet à triple bandeau,2023,22,33
Roitelet huppé,2023,9,20
Rossignol philomèle,2023,37,47
Rougegorge familier,2023,174,107
Rougequeue à front blanc,2010,0,1
Rougequeue noir,2023,17,45
Serin cini,2023,4,5
Sittelle torchepot,2023,24,68
Spatule blanche,2022,1,0
Tarier des prés,2021,2,11
Tarier pâtre,2022,17,106
Tarin des aulnes,2023,3,9
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,43,88
Tourterelle turque,2023,64,53
Traquet motteux,2020,2,12
Troglodyte mignon,2023,55,77
Vanneau huppé,2022,5,24
Verdier d'Europe,2023,41,106
