frname,lastobs,newcount,oldcount
Accenteur alpin,2022,3,13
Accenteur mouchet,2022,10,37
Aigle royal,2023,30,114
Alouette des champs,2022,20,24
Alouette lulu,2022,3,8
Autour des palombes,2023,2,8
Bécasse des bois,2017,0,3
Bec-croisé des sapins,2023,33,90
Bergeronnette des ruisseaux,2023,23,60
Bergeronnette grise,2022,19,46
Bergeronnette printanière,2022,4,0
Bondrée apivore,2023,10,29
Bouvreuil pivoine,2022,16,50
Bruant fou,2023,49,89
Bruant jaune,2022,16,24
Bruant ortolan,2022,9,34
Bruant zizi,2023,8,9
Busard des roseaux,2014,0,2
Buse variable,2023,5,21
Caille des blés,2021,3,9
Cassenoix moucheté,2023,5,15
Chardonneret élégant,2022,15,61
Chevalier culblanc,2007,0,1
Chevêche d'Athéna,2009,0,1
Chevêchette d'Europe,2022,5,2
Chocard à bec jaune,2023,10,44
Choucas des tours,2019,2,17
Chouette de Tengmalm,2018,0,4
Chouette hulotte,2021,7,13
Cincle plongeur,2023,13,41
Circaète Jean-le-Blanc,2023,13,32
Corneille mantelée,2016,0,1
Corneille noire,2023,47,134
Coucou gris,2023,46,102
Crave à bec rouge,2022,28,75
Échasse blanche,2022,1,1
Engoulevent d'Europe,2022,3,8
Épervier d'Europe,2022,7,26
Étourneau sansonnet,2015,0,3
Faisan de Colchide,2016,0,1
Faucon crécerelle,2023,31,92
Faucon émerillon,2018,0,1
Faucon hobereau,2023,5,10
Faucon kobez,2011,0,1
Faucon pèlerin,2022,6,11
Fauvette à tête noire,2023,108,269
Fauvette babillarde,2022,10,17
Fauvette des jardins,2013,0,3
Fauvette grisette,2022,15,7
Fauvette mélanocéphale,2022,1,5
Fauvette orphée,2023,2,4
Fauvette passerinette,2023,31,36
Fauvette pitchou,2018,0,20
Geai des chênes,2023,36,262
Gélinotte des bois,2011,0,1
Gobemouche gris,2016,0,4
Gobemouche noir,2016,0,1
Grand Corbeau,2023,40,149
Grand Cormoran,2021,1,3
Grand-duc d'Europe,2021,1,5
Grimpereau des bois,2023,23,28
Grimpereau des jardins,2023,13,61
Grive draine,2023,52,196
Grive litorne,2022,2,40
Grive mauvis,2018,0,2
Grive musicienne,2022,16,34
Grosbec casse-noyaux,2022,2,4
Guêpier d'Europe,2022,1,1
Héron cendré,2017,0,2
Hibou moyen-duc,2017,0,3
Hirondelle de fenêtre,2023,25,39
Hirondelle de rochers,2023,43,132
Hirondelle rustique,2019,5,5
Huppe fasciée,2023,8,6
Hypolaïs polyglotte,2021,1,0
Linotte mélodieuse,2022,18,31
Loriot d'Europe,2021,1,0
Martinet à ventre blanc,2023,1,3
Martinet noir,2022,5,14
Martin-pêcheur d'Europe,2022,1,0
Merle à plastron,2022,3,21
Merle noir,2023,94,366
Mésange à longue queue,2022,16,75
Mésange bleue,2023,31,104
Mésange boréale,2022,33,118
Mésange charbonnière,2023,51,130
Mésange huppée,2023,90,201
Mésange noire,2023,153,372
Mésange nonnette,2022,13,32
Milan noir,2022,1,0
Milan royal,2018,0,1
Moineau cisalpin,2021,2,4
Moineau domestique,2022,2,0
Moineau soulcie,2009,0,1
Monticole de roche,2021,2,17
Perdrix bartavelle,2022,8,33
Perdrix rouge,2017,0,1
Petit-duc scops,2022,2,11
Pic épeiche,2023,22,97
Pic épeichette,2019,2,2
Pic noir,2023,18,76
Pic vert,2022,47,101
Pie bavarde,2023,16,65
Pie-grièche écorcheur,2023,14,38
Pigeon biset domestique,2018,0,5
Pigeon ramier,2022,6,30
Pinson des arbres,2023,162,464
Pinson du Nord,2022,4,1
Pipit des arbres,2023,48,53
Pipit farlouse,2020,1,3
Pipit rousseline,2022,2,9
Pipit spioncelle,2021,12,8
Pouillot de Bonelli,2023,88,147
Pouillot fitis,2012,0,1
Pouillot siffleur,2020,2,1
Pouillot véloce,2023,76,107
Roitelet à triple bandeau,2023,38,91
Roitelet huppé,2023,21,58
Rossignol philomèle,2021,2,7
Rougegorge familier,2023,98,317
Rougequeue à front blanc,2023,9,14
Rougequeue noir,2022,35,114
Serin cini,2023,38,73
Sittelle torchepot,2023,15,63
Tarier des prés,2021,5,14
Tarier pâtre,2023,9,4
Tarin des aulnes,2022,8,6
Tétras lyre,2022,17,29
Tichodrome échelette,2017,0,3
Torcol fourmilier,2023,8,9
Tourterelle des bois,2009,0,1
Tourterelle turque,2016,0,3
Traquet motteux,2022,36,68
Troglodyte mignon,2023,41,140
Vautour fauve,2022,37,107
Vautour moine,2018,0,6
Venturon montagnard,2022,2,17
Verdier d'Europe,2019,1,9
