frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,1004,111
Aigrette garzette,2024,123,94
Alouette des champs,2024,417,40
Alouette lulu,2024,259,49
Autour des palombes,2024,13,2
Bécasse des bois,2024,55,13
Bécassine des marais,2022,19,5
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2019,3,6
Bergeronnette des ruisseaux,2024,304,114
Bergeronnette grise,2024,798,110
Bergeronnette printanière,2022,9,6
Bernache cravant,2022,7,1
Bihoreau gris,2022,2,0
Bondrée apivore,2023,58,19
Bouscarle de Cetti,2024,28,16
Bouvreuil pivoine,2024,102,69
Bruant des roseaux,2023,21,9
Bruant jaune,2023,51,25
Bruant zizi,2024,600,62
Busard des roseaux,2022,2,1
Busard Saint-Martin,2023,2,5
Buse variable,2024,1360,307
Caille des blés,2020,1,1
Canard colvert,2024,435,204
Canard mandarin,2024,2,0
Canard siffleur,2021,1,0
Canard souchet,2023,2,1
Chardonneret élégant,2024,810,122
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2023,6,2
Chevalier gambette,2018,0,1
Chevalier guignette,2024,59,56
Chevêche d'Athéna,2022,25,6
Choucas des tours,2024,246,84
Chouette hulotte,2024,263,154
Cigogne blanche,2023,7,2
Cigogne noire,2023,3,1
Cisticole des joncs,2023,33,7
Corneille noire,2024,1128,120
Coucou gris,2024,138,18
Courlis cendré,2020,2,0
Courlis corlieu,2023,23,2
Cygne tuberculé,2023,28,29
Échasse blanche,2022,1,0
Effraie des clochers,2024,228,64
Engoulevent d'Europe,2023,26,13
Épervier d'Europe,2024,200,54
Étourneau sansonnet,2024,554,88
Faisan de Colchide,2024,85,6
Faucon crécerelle,2024,699,199
Faucon émerillon,2022,5,0
Faucon hobereau,2023,52,27
Faucon pèlerin,2024,28,13
Fauvette à tête noire,2024,462,136
Fauvette des jardins,2023,53,36
Fauvette grisette,2023,22,22
Fauvette pitchou,2012,0,3
Foulque macroule,2024,90,53
Fuligule morillon,2016,0,1
Gallinule poule-d'eau,2024,235,134
Geai des chênes,2024,706,107
Gobemouche gris,2023,22,34
Gobemouche noir,2023,16,6
Goéland argenté,2024,709,115
Goéland brun,2024,262,53
Goéland cendré,2023,27,8
Goéland leucophée,2021,1,0
Goéland marin,2024,44,42
Grand Corbeau,2024,43,1
Grand Cormoran,2024,249,187
Grande Aigrette,2024,126,47
Grèbe à cou noir,2017,0,2
Grèbe castagneux,2024,39,62
Grèbe huppé,2024,104,71
Grimpereau des jardins,2024,656,139
Grive draine,2024,646,108
Grive litorne,2024,56,28
Grive mauvis,2024,665,96
Grive musicienne,2024,924,110
Grosbec casse-noyaux,2024,50,62
Héron cendré,2024,470,137
Héron garde-boeufs,2024,598,170
Héron pourpré,2023,4,1
Hibou moyen-duc,2020,2,3
Hirondelle de fenêtre,2023,113,43
Hirondelle de rivage,2023,88,32
Hirondelle rustique,2024,513,90
Huîtrier pie,2021,1,0
Huppe fasciée,2023,14,5
Hypolaïs polyglotte,2023,62,38
Ibis falcinelle,2014,0,1
Ibis sacré,2015,0,1
Linotte mélodieuse,2024,291,30
Loriot d'Europe,2023,1,0
Macreuse noire,2023,22,1
Martinet noir,2023,234,56
Martin-pêcheur d'Europe,2024,106,92
Merle noir,2024,1738,233
Mésange à longue queue,2024,394,103
Mésange bleue,2024,1335,237
Mésange charbonnière,2024,1086,162
Mésange huppée,2024,154,77
Mésange noire,2023,38,43
Mésange nonnette,2024,105,67
Milan noir,2024,12,3
Milan royal,2023,2,1
Moineau domestique,2024,614,125
Moineau friquet,2017,0,1
Mouette mélanocéphale,2023,9,7
Mouette rieuse,2024,479,169
Perdrix grise,2023,33,2
Perdrix rouge,2022,3,4
Perruche à collier,2022,2,0
Petit Gravelot,2009,0,2
Phragmite des joncs,2023,6,0
Pic épeiche,2024,664,146
Pic épeichette,2024,52,51
Pic mar,2024,63,2
Pic noir,2024,91,42
Pic vert,2024,704,147
Pie bavarde,2024,689,141
Pigeon biset domestique,2024,177,24
Pigeon colombin,2024,45,9
Pigeon ramier,2024,879,187
Pinson des arbres,2024,1673,279
Pinson du Nord,2024,61,36
Pipit des arbres,2023,17,13
Pipit farlouse,2024,452,57
Pipit spioncelle,2017,0,1
Pluvier doré,2024,18,2
Pouillot à grands sourcils,2018,0,42
Pouillot fitis,2022,19,5
Pouillot siffleur,2017,0,1
Pouillot véloce,2024,1412,171
Râle d'eau,2023,5,1
Roitelet à triple bandeau,2024,410,123
Roitelet huppé,2024,322,104
Rossignol philomèle,2017,0,1
Rougegorge familier,2024,2583,266
Rougequeue à front blanc,2023,1,0
Rougequeue noir,2024,115,22
Sarcelle d'hiver,2024,27,8
Serin cini,2024,318,77
Sittelle torchepot,2024,597,154
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Sterne caugek,2021,1,3
Sterne pierregarin,2022,6,1
Tadorne casarca,2022,3,0
Tadorne de Belon,2023,17,7
Tarier des prés,2022,6,4
Tarier pâtre,2024,656,109
Tarin des aulnes,2024,163,54
Tourterelle des bois,2023,19,21
Tourterelle turque,2024,514,58
Traquet motteux,2023,23,9
Troglodyte mignon,2024,1211,169
Vanneau huppé,2024,50,33
Verdier d'Europe,2024,456,118
