frname,lastobs,newcount,oldcount
Aigrette garzette,2024,11,3
Alouette des champs,2023,1,1
Bécasseau minute,2023,2,2
Bécasseau sanderling,2024,46,31
Bécasseau variable,2024,26,4
Bergeronnette des ruisseaux,2020,1,0
Bergeronnette grise,2023,9,4
Bergeronnette printanière,2022,1,1
Bondrée apivore,2018,0,2
Busard des roseaux,2022,2,3
Buse variable,2021,1,0
Canard colvert,2020,1,1
Canard siffleur,2022,1,0
Canard souchet,2023,2,0
Chardonneret élégant,2021,1,0
Chevalier gambette,2023,1,0
Choucas des tours,2021,1,0
Cochevis huppé,2020,1,1
Corneille noire,2022,4,1
Cygne tuberculé,2020,1,0
Eider à duvet,2023,5,10
Épervier d'Europe,2023,1,1
Faucon crécerelle,2022,1,4
Faucon d'Éléonore,2019,1,0
Faucon émerillon,2021,2,1
Faucon pèlerin,2016,0,1
Flamant rose,2022,3,2
Fou de Bassan,2024,101,93
Geai des chênes,2022,1,0
Goéland brun,2023,10,35
Goéland cendré,2023,13,11
Goéland d'Audouin,2023,14,0
Goéland leucophée,2024,133,104
Goéland pontique,2022,4,1
Goéland railleur,2023,3,1
Grand Cormoran,2024,91,70
Grande Aigrette,2016,0,2
Grand Gravelot,2024,9,2
Grand Labbe,2022,2,19
Gravelot à collier interrompu,2024,22,8
Grèbe à cou noir,2021,8,30
Grèbe castagneux,2013,0,1
Grèbe huppé,2024,31,36
Grive musicienne,2023,1,1
Grosbec casse-noyaux,2022,1,0
Guifette noire,2023,1,3
Harle huppé,2020,1,2
Héron cendré,2016,0,3
Hibou des marais,2021,1,1
Hirondelle de fenêtre,2023,1,2
Hirondelle de rivage,2011,0,1
Hirondelle de rochers,2023,1,0
Hirondelle rousseline,2023,1,0
Hirondelle rustique,2023,14,11
Huîtrier pie,2024,20,11
Huppe fasciée,2011,0,1
Ibis falcinelle,2023,2,0
Labbe parasite,2023,17,25
Labbe pomarin,2023,6,7
Linotte mélodieuse,2021,1,2
Macareux moine,2023,2,0
Macreuse brune,2024,12,4
Macreuse noire,2021,2,6
Martinet à ventre blanc,2011,0,2
Martinet noir,2023,3,6
Martinet pâle,2023,1,0
Martin-pêcheur d'Europe,2020,1,0
Mésange à longue queue,2022,2,0
Mésange bleue,2022,1,0
Mésange charbonnière,2022,1,0
Mouette mélanocéphale,2024,66,66
Mouette pygmée,2023,13,18
Mouette rieuse,2024,54,37
Mouette tridactyle,2023,44,28
Nette rousse,2023,2,0
Océanite tempête,2023,8,7
Pie bavarde,2022,2,1
Pigeon biset domestique,2007,0,1
Pingouin torda,2024,66,44
Pinson des arbres,2021,1,0
Pipit farlouse,2023,1,2
Pipit rousseline,2018,0,1
Plongeon arctique,2023,4,7
Plongeon imbrin,2020,1,0
Pluvier argenté,2022,2,0
Puffin des Anglais,2010,0,1
Puffin des Baléares,2023,40,26
Puffin de Scopoli,2023,11,5
Puffin yelkouan,2024,93,79
Rougegorge familier,2022,1,1
Rougequeue noir,2021,1,0
Sarcelle d'hiver,2021,1,0
Serin cini,2010,0,1
Sterne caugek,2024,117,73
Sterne hansel,2022,2,1
Sterne naine,2023,9,4
Sterne pierregarin,2023,8,12
Tadorne de Belon,2023,9,2
Tarin des aulnes,2023,1,0
Tournepierre à collier,2024,28,12
