frname,lastobs,newcount,oldcount
Accenteur alpin,2020,1,4
Accenteur mouchet,2023,29,42
Aigle botté,2020,1,0
Aigle royal,2023,26,69
Aigrette garzette,2013,0,6
Alouette des champs,2023,47,67
Alouette lulu,2023,23,40
Autour des palombes,2021,2,12
Bécasse des bois,2019,1,1
Bécassine des marais,2010,0,3
Bec-croisé des sapins,2022,14,41
Bergeronnette des ruisseaux,2023,10,16
Bergeronnette grise,2023,53,97
Bergeronnette printanière,2021,2,0
Bondrée apivore,2022,29,30
Bouvreuil pivoine,2021,11,9
Bruant des roseaux,2020,2,5
Bruant fou,2023,40,48
Bruant jaune,2023,43,76
Bruant ortolan,2023,27,10
Bruant proyer,2022,3,13
Bruant zizi,2023,33,34
Busard cendré,2022,1,0
Busard des roseaux,2021,6,4
Busard pâle,2020,1,0
Busard Saint-Martin,2021,4,3
Buse variable,2023,69,113
Caille des blés,2023,13,5
Canard chipeau,2016,0,1
Canard colvert,2022,14,45
Canard mandarin,2022,3,0
Canard siffleur,2020,1,0
Canard souchet,2013,0,2
Cassenoix moucheté,2021,1,5
Chardonneret élégant,2023,43,105
Chevalier culblanc,2023,2,5
Chevalier gambette,2009,0,1
Chevalier guignette,2023,6,8
Chevêche d'Athéna,2014,0,2
Choucas des tours,2022,4,1
Chouette de Tengmalm,2022,23,9
Chouette hulotte,2023,22,17
Cigogne blanche,2017,0,1
Cigogne noire,2023,1,0
Cincle plongeur (C.c.cinclus),2021,3,13
Circaète Jean-le-Blanc,2023,34,44
Corbeau freux,2009,0,1
Corneille mantelée,2022,5,4
Corneille noire,2023,118,227
Coucou gris,2023,52,84
Crave à bec rouge,2023,25,49
Échasse blanche,2012,0,2
Effraie des clochers,2009,0,1
Engoulevent d'Europe,2023,41,12
Épervier d'Europe,2023,25,32
Étourneau sansonnet,2023,25,21
Faisan de Colchide,2012,0,4
Faucon crécerelle,2023,83,81
Faucon d'Éléonore,2019,1,0
Faucon émerillon,2020,2,3
Faucon hobereau,2022,8,4
Faucon kobez,2015,0,14
Faucon pèlerin (F.p.brookei),2023,6,26
Fauvette à tête noire,2023,101,103
Fauvette babillarde,2021,6,8
Fauvette des Balkans (ssp. cantillans),2023,13,12
Fauvette des jardins,2018,0,8
Fauvette grisette,2023,41,41
Fauvette mélanocéphale,2014,0,1
