frname,lastobs,newcount,oldcount
Accenteur alpin,2023,12,14
Accenteur mouchet,2024,54,34
Aigle botté,2023,15,8
Aigle royal,2010,0,3
Aigrette garzette,2024,3,0
Alouette des champs,2024,120,87
Alouette lulu,2024,192,112
Autour des palombes,2021,6,4
Bécasse des bois,2021,2,2
Bécassine des marais,2020,1,1
Bec-croisé des sapins,2023,3,1
Bergeronnette des ruisseaux,2024,106,65
Bergeronnette grise,2024,176,105
Bergeronnette printanière,2022,5,3
Blongios nain,2021,1,0
Bondrée apivore,2023,11,19
Bouvreuil pivoine,2022,4,27
Bruant des roseaux,2024,11,9
Bruant fou,2024,15,15
Bruant jaune,2021,2,15
Bruant ortolan,2017,0,1
Bruant proyer,2024,148,60
Bruant zizi,2024,234,134
Busard cendré,2023,4,0
Busard des roseaux,2020,2,0
Busard Saint-Martin,2022,9,12
Buse variable,2024,711,523
Caille des blés,2023,50,30
Canard colvert,2024,64,73
Canard de Barbarie,2024,6,0
Canard mandarin,2024,1,0
Canard siffleur,2020,2,0
Canard souchet,2022,1,1
Chardonneret élégant,2024,251,112
Chevalier culblanc,2023,3,3
Chevalier guignette,2024,8,9
Chevalier sylvain,2022,2,0
Chevêche d'Athéna,2024,140,143
Choucas des tours,2024,237,155
Chouette hulotte,2024,56,52
Cigogne blanche,2023,5,1
Cigogne noire,2020,3,1
Cincle plongeur (C.c.cinclus),2024,37,37
Circaète Jean-le-Blanc,2023,23,18
Cisticole des joncs,2024,2,0
Corneille noire,2024,599,467
Coucou gris,2023,82,52
Courlis cendré,2007,0,1
Échasse blanche,2014,0,1
Effraie des clochers,2024,14,12
Élanion blanc,2024,20,3
Engoulevent d'Europe,2023,1,1
Épervier d'Europe,2023,71,61
Étourneau sansonnet,2024,256,177
Faisan de Colchide,2024,34,23
Faucon crécerelle,2024,240,151
Faucon émerillon,2023,5,2
Faucon hobereau,2019,1,11
Faucon pèlerin,2024,9,49
Fauvette à tête noire,2024,462,255
Fauvette des jardins,2021,3,6
Fauvette grisette,2023,36,24
Fauvette orphée,2022,5,0
Fauvette pitchou,2020,1,0
Foulque macroule,2023,2,0
Gallinule poule-d'eau,2024,26,2
Geai des chênes,2024,602,340
Gobemouche gris,2023,15,6
Gobemouche noir,2023,23,10
Goéland leucophée,2024,16,10
Grand Corbeau,2024,146,91
Grand Cormoran,2024,107,53
Grand-duc d'Europe,2024,20,22
Grande Aigrette,2024,42,36
Grèbe castagneux,2022,2,0
Grèbe huppé,2023,3,3
Grimpereau des bois,2011,0,2
Grimpereau des jardins,2024,176,127
Grive draine,2024,225,109
Grive litorne,2024,9,24
Grive mauvis,2024,7,6
Grive musicienne,2024,235,118
Grosbec casse-noyaux,2022,15,33
Guêpier d'Europe,2023,11,2
Héron cendré,2024,242,138
Héron garde-boeufs,2023,15,0
Héron pourpré,2023,5,0
Hibou des marais,2014,0,1
Hibou moyen-duc,2021,5,3
Hirondelle de fenêtre,2023,96,55
Hirondelle de rivage,2016,0,1
Hirondelle de rochers,2024,63,37
Hirondelle rustique,2023,178,124
Huppe fasciée,2023,90,32
Hypolaïs polyglotte,2023,54,31
Linotte mélodieuse,2023,77,44
Loriot d'Europe,2023,143,81
Martinet à ventre blanc,2022,1,1
Martinet noir,2023,97,84
Martin-pêcheur d'Europe,2024,42,33
Merle noir,2024,1162,564
Mésange à longue queue,2024,134,90
Mésange bleue,2024,616,267
Mésange charbonnière,2024,816,437
Mésange huppée,2024,2,5
Mésange noire,2024,11,8
Mésange nonnette,2024,76,69
Milan noir,2023,186,122
Milan royal,2024,895,544
Moineau domestique,2024,535,255
Moineau friquet,2020,2,2
Moineau soulcie,2022,3,8
Mouette rieuse,2018,0,2
Mouette tridactyle,2022,8,0
Oedicnème criard,2021,3,8
Ouette d'Égypte,2019,1,0
Perdrix grise,2017,0,3
Perdrix rouge,2023,43,47
Petit-duc scops,2023,1,3
Pic épeiche,2024,300,229
Pic épeichette,2023,7,13
Pic mar,2024,81,44
Pic noir,2023,31,27
Pic vert,2024,536,302
Pie bavarde,2024,323,181
Pie-grièche à tête rousse,2014,0,3
Pie-grièche écorcheur,2023,100,59
Pie-grièche grise,2015,0,1
Pie-grièche méridionale,2021,7,0
Pigeon biset domestique,2024,94,38
Pigeon colombin,2022,5,5
Pigeon ramier,2024,399,206
Pinson des arbres,2024,750,423
Pinson du Nord,2023,25,19
Pipit des arbres,2023,16,25
Pipit farlouse,2024,30,19
Pipit rousseline,2023,1,0
Pouillot de Bonelli,2023,30,14
Pouillot fitis,2022,5,6
Pouillot siffleur,2015,0,2
Pouillot véloce,2024,233,117
Roitelet à triple bandeau,2024,94,21
Roitelet huppé,2024,16,11
Rollier d'Europe,2020,2,1
Rossignol philomèle,2023,170,117
Rougegorge familier,2024,828,337
Rougequeue à front blanc,2023,33,36
Rougequeue noir,2024,249,114
Rousserolle effarvatte,2013,0,1
Sarcelle d'été,2021,2,1
Sarcelle d'hiver,2024,7,7
Serin cini,2023,77,48
Sittelle torchepot,2024,498,253
Sterne caspienne,2023,1,0
Tadorne de Belon,2018,0,1
Tarier des prés,2023,9,12
Tarier pâtre,2024,217,100
Tarin des aulnes,2024,21,17
Tichodrome échelette,2019,3,22
Torcol fourmilier,2023,14,22
Tourterelle des bois,2023,16,25
Tourterelle turque,2024,299,166
Traquet motteux,2023,19,13
Troglodyte mignon,2024,271,254
Vanneau huppé,2023,9,9
Vautour fauve,2023,55,15
Vautour moine,2023,3,5
Verdier d'Europe,2023,58,54
