frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,11,4
Aigrette garzette,2020,1,3
Alouette des champs,2024,5,12
Alouette lulu,2022,1,0
Bécasse des bois,2016,0,2
Bergeronnette des ruisseaux,2023,1,0
Bergeronnette grise,2023,27,12
Bergeronnette printanière,2021,4,1
Bihoreau gris,2022,1,2
Bouvreuil pivoine,2022,1,2
Bruant des roseaux,2023,3,2
Bruant jaune,2022,11,8
Bruant ortolan,2021,1,1
Bruant zizi,2021,1,2
Busard des roseaux,2008,0,1
Busard Saint-Martin,2023,5,5
Buse variable,2024,65,80
Canard chipeau,2020,1,0
Canard colvert,2024,23,34
Canard souchet,2015,0,1
Chardonneret élégant,2024,30,10
Chevalier culblanc,2023,3,6
Chevalier guignette,2015,0,1
Chevêche d'Athéna,2023,9,0
Choucas des tours,2023,5,5
Chouette hulotte,2023,8,0
Cigogne blanche,2023,2,6
Cisticole des joncs,2023,1,0
Corbeau freux,2024,13,27
Corneille noire,2024,94,81
Coucou gris,2023,18,8
Courlis cendré,2023,2,4
Cygne tuberculé,2024,2,3
Effraie des clochers,2023,16,10
Élanion blanc,2023,1,0
Épervier d'Europe,2023,7,12
Étourneau sansonnet,2024,85,50
Faisan de Colchide,2024,39,10
Faucon crécerelle,2024,32,45
Faucon pèlerin,2023,1,2
Fauvette à tête noire,2023,144,26
Fauvette babillarde,2021,5,1
Fauvette des jardins,2013,0,3
Fauvette grisette,2023,40,7
Foulque macroule,2024,1,11
Fuligule milouin,2018,0,1
Gallinule poule-d'eau,2023,7,8
Geai des chênes,2024,28,29
Gobemouche gris,2007,0,1
Gobemouche noir,2021,3,1
Grand Corbeau,2007,0,1
Grand Cormoran,2024,7,5
Grand-duc d'Europe,2009,0,7
Grande Aigrette,2024,12,19
Grèbe castagneux,2023,4,0
Grèbe huppé,2024,3,9
Grimpereau des jardins,2023,39,18
Grive draine,2023,9,12
Grive litorne,2023,3,9
Grive musicienne,2023,8,9
Grosbec casse-noyaux,2023,5,3
Héron cendré,2024,24,40
Héron garde-boeufs,2023,4,12
Hibou moyen-duc,2023,3,6
Hirondelle de fenêtre,2023,11,10
Hirondelle rustique,2023,59,28
Huppe fasciée,2023,13,7
Hypolaïs polyglotte,2023,20,11
Linotte mélodieuse,2023,2,2
Locustelle tachetée,2013,0,1
Loriot d'Europe,2023,22,13
Martinet noir,2022,3,8
Martin-pêcheur d'Europe,2023,3,4
Merle noir,2024,112,46
Mésange à longue queue,2023,18,13
Mésange bleue,2024,69,37
Mésange charbonnière,2024,107,39
Mésange noire,2023,1,1
Mésange nonnette,2023,10,15
Milan noir,2023,7,9
Milan royal,2024,10,14
Moineau domestique,2023,116,46
Moineau friquet,2023,5,8
Mouette rieuse,2024,2,2
Oie cendrée,2024,1,0
Perdrix rouge,2022,1,3
Petit Gravelot,2021,1,2
Pic épeiche,2023,36,24
Pic épeichette,2023,9,5
Pic mar,2023,3,0
Pic noir,2023,7,3
Pic vert,2023,37,30
Pie bavarde,2024,37,24
Pie-grièche écorcheur,2023,11,5
Pigeon biset domestique,2023,8,5
Pigeon ramier,2024,129,51
Pinson des arbres,2024,89,48
Pinson du Nord,2023,8,5
Pipit des arbres,2021,3,0
Pipit farlouse,2022,7,0
Pipit spioncelle,2017,0,7
Pouillot fitis,2023,13,1
Pouillot véloce,2024,41,16
Roitelet à triple bandeau,2023,4,0
Roitelet huppé,2019,1,1
Rossignol philomèle,2023,87,15
Rougegorge familier,2024,47,33
Rougequeue à front blanc,2023,43,7
Rougequeue noir,2023,51,15
Rousserolle effarvatte,2012,0,1
Rousserolle turdoïde,2021,1,0
Rousserolle verderolle,2007,0,1
Serin cini,2023,8,4
Sittelle torchepot,2023,16,16
Tadorne de Belon,2013,0,1
Tarier des prés,2023,2,1
Tarier pâtre,2023,25,10
Tarin des aulnes,2023,3,5
Torcol fourmilier,2022,2,0
Tourterelle des bois,2023,13,9
Tourterelle turque,2023,85,65
Traquet motteux,2015,0,3
Troglodyte mignon,2023,38,25
Vanneau huppé,2020,1,3
Verdier d'Europe,2023,28,22
