frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,42,13
Aigle botté,2020,1,1
Aigrette garzette,2024,22,8
Alouette des champs,2024,61,4
Alouette lulu,2024,21,1
Autour des palombes,2021,2,1
Bécasseau variable,2017,0,2
Bécasse des bois,2022,1,0
Bécassine des marais,2024,10,0
Bergeronnette des ruisseaux,2023,40,17
Bergeronnette grise,2023,116,40
Bergeronnette printanière,2023,11,1
Bernache du Canada,2024,192,55
Bernache nonnette,2022,3,2
Bihoreau gris,2023,9,0
Blongios nain,2021,1,0
Bondrée apivore,2023,12,1
Bouvreuil pivoine,2024,10,0
Bruant des roseaux,2022,3,0
Bruant jaune,2023,21,2
Bruant proyer,2023,6,0
Bruant zizi,2024,37,0
Busard cendré,2014,0,1
Busard Saint-Martin,2024,7,8
Buse variable,2024,192,82
Caille des blés,2023,9,0
Canard colvert,2024,110,56
Canard pilet,2023,1,0
Canard souchet,2023,1,0
Chardonneret élégant,2024,83,37
Chevalier culblanc,2024,5,2
Chevalier guignette,2023,29,8
Choucas des tours,2023,14,9
Chouette hulotte,2024,39,14
Cigogne blanche,2022,1,1
Cigogne noire,2023,6,1
Circaète Jean-le-Blanc,2021,3,0
Cisticole des joncs,2024,20,0
Corbeau freux,2024,7,12
Corneille noire,2024,199,64
Coucou gris,2023,57,12
Courlis cendré,2021,2,0
Courlis corlieu,2021,2,0
Cygne noir,2023,5,0
Cygne tuberculé,2024,10,6
Effraie des clochers,2024,26,8
Élanion blanc,2023,1,0
Engoulevent d'Europe,2023,5,0
Épervier d'Europe,2023,21,3
Étourneau sansonnet,2024,173,75
Faisan de Colchide,2024,79,14
Faucon crécerelle,2024,70,24
Faucon émerillon,2022,1,0
Faucon hobereau,2023,1,0
Faucon pèlerin,2023,3,0
Fauvette à tête noire,2023,125,25
Fauvette des jardins,2023,15,1
Fauvette grisette,2023,40,2
Foulque macroule,2024,8,8
Fuligule milouin,2018,0,2
Fuligule morillon,2018,0,1
Gallinule poule-d'eau,2024,79,36
Geai des chênes,2024,129,48
Gobemouche gris,2023,12,1
Gobemouche noir,2023,14,0
Grand Cormoran,2024,92,36
Grande Aigrette,2024,117,44
Grand Gravelot,2022,4,2
Gravelot à collier interrompu,2017,0,1
Grèbe castagneux,2022,8,0
Grèbe huppé,2024,45,30
Grimpereau des jardins,2024,159,46
Grive draine,2024,71,9
Grive litorne,2024,3,3
Grive mauvis,2024,13,0
Grive musicienne,2024,108,8
Grosbec casse-noyaux,2024,54,25
Guêpier d'Europe,2021,2,0
Guifette moustac,2014,0,1
Héron cendré,2024,153,52
Héron garde-boeufs,2024,23,0
Héron pourpré,2017,0,1
Hibou des marais,2021,1,0
Hibou moyen-duc,2023,7,1
Hirondelle de fenêtre,2023,33,17
Hirondelle rustique,2023,110,47
Huppe fasciée,2023,12,4
Hypolaïs polyglotte,2023,27,6
Linotte mélodieuse,2024,44,2
Locustelle tachetée,2023,5,0
Loriot d'Europe,2023,39,12
Martinet noir,2023,5,5
Martin-pêcheur d'Europe,2024,70,40
Merle noir,2024,234,94
Mésange à longue queue,2024,61,21
Mésange bleue,2024,213,80
Mésange charbonnière,2024,192,101
Mésange huppée,2021,4,8
Mésange noire,2022,5,4
Mésange nonnette,2024,43,22
Milan noir,2023,24,3
Milan royal,2024,7,3
Moineau domestique,2024,104,66
Mouette mélanocéphale,2020,1,0
Mouette rieuse,2023,20,18
Oedicnème criard,2021,3,0
Oie cendrée,2023,1,0
Ouette d'Égypte,2023,3,0
Perdrix grise,2018,0,1
Perdrix rouge,2015,0,3
Perruche ondulée,2020,1,0
Petit Gravelot,2023,8,5
Phragmite des joncs,2019,1,0
Pic cendré,2023,4,0
Pic épeiche,2024,109,52
Pic épeichette,2023,9,2
Pic mar,2024,24,4
Pic noir,2024,35,5
Pic vert,2024,123,41
Pie bavarde,2024,84,53
Pie-grièche écorcheur,2023,9,2
Pigeon biset domestique,2024,18,3
Pigeon colombin,2021,1,1
Pigeon ramier,2024,277,115
Pinson des arbres,2024,302,100
Pinson du Nord,2023,15,2
Pipit des arbres,2023,25,0
Pipit farlouse,2024,33,3
Pipit spioncelle,2024,7,2
Pluvier doré,2020,1,1
Pouillot de Bonelli,2023,2,0
Pouillot fitis,2023,5,1
Pouillot siffleur,2021,2,4
Pouillot véloce,2023,150,34
Râle d'eau,2021,7,0
Roitelet à triple bandeau,2023,28,8
Roitelet huppé,2022,2,3
Rossignol philomèle,2023,49,6
Rougegorge familier,2024,262,90
Rougequeue à front blanc,2023,16,0
Rougequeue noir,2023,77,35
Sarcelle d'hiver,2023,1,3
Serin cini,2023,38,9
Sittelle torchepot,2024,135,56
Sterne naine,2014,0,1
Sterne pierregarin,2023,4,6
Tadorne de Belon,2017,0,1
Tarier des prés,2023,2,1
Tarier pâtre,2024,51,11
Tarin des aulnes,2024,72,26
Tourterelle des bois,2023,12,3
Tourterelle turque,2024,83,54
Traquet motteux,2023,2,0
Troglodyte mignon,2024,143,35
Vanneau huppé,2024,9,13
Verdier d'Europe,2024,76,25
