frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,44,61
Aigle botté,2023,21,44
Aigle criard,2020,2,0
Aigle royal,2013,0,2
Aigrette garzette,2024,13,62
Alouette calandrelle,2016,0,1
Alouette des champs,2024,394,596
Alouette lulu,2024,109,130
Autour des palombes,2022,1,1
Avocette élégante,2023,1,6
Barge à queue noire,2023,2,6
Bécasseau cocorli,2017,0,4
Bécasseau de Temminck,2018,0,8
Bécasseau minute,2020,1,14
Bécasseau sanderling,2022,1,2
Bécasseau variable,2023,12,37
Bécasse des bois,2021,2,1
Bécassine des marais,2024,88,238
Bécassine sourde,2019,2,0
Bec-croisé des sapins,2020,3,0
Bergeronnette des ruisseaux,2024,140,326
Bergeronnette flavéole (M.f.flavissima),2022,1,4
Bergeronnette grise,2024,398,717
Bergeronnette printanière,2022,43,224
Bernache du Canada,2010,0,1
Bernache nonnette,2018,0,7
Bihoreau gris,2023,4,21
Bondrée apivore,2023,30,78
Bouscarle de Cetti,2020,2,5
Bouvreuil pivoine,2024,7,1
Bruant des roseaux,2023,33,100
Bruant jaune,2023,28,28
Bruant ortolan,2019,1,4
Bruant proyer,2024,577,887
Bruant zizi,2024,207,302
Busard cendré,2023,52,105
Busard des roseaux,2023,11,46
Busard Saint-Martin,2023,66,141
Buse variable,2024,377,601
Butor étoilé,2022,1,0
Caille des blés,2021,8,14
Canard à collier noir,2020,11,10
Canard chipeau,2022,8,14
Canard colvert,2024,374,876
Canard mandarin,2021,1,0
Canard pilet,2023,6,8
Canard siffleur,2023,4,27
Canard souchet,2024,56,177
Chardonneret élégant,2024,227,256
Chevalier aboyeur,2024,25,123
Chevalier arlequin,2017,0,9
Chevalier culblanc,2024,310,598
Chevalier gambette,2024,23,95
Chevalier guignette,2024,148,448
Chevalier sylvain,2024,52,124
Chevêche d'Athéna,2024,31,26
Choucas des tours,2024,164,138
Chouette hulotte,2024,27,30
Cigogne blanche,2022,9,26
Cigogne noire,2018,0,3
Cincle plongeur (C.c.cinclus),2022,8,9
Circaète Jean-le-Blanc,2024,62,132
Cisticole des joncs,2024,150,240
Combattant varié,2024,2,58
Corneille noire,2024,547,839
Coucou geai,2019,2,12
Coucou gris,2023,57,100
Courlis cendré,2023,7,9
Courlis corlieu,2023,1,6
Crabier chevelu,2020,3,5
Échasse blanche,2023,29,99
Effraie des clochers,2021,4,7
Élanion blanc,2024,79,27
Engoulevent d'Europe,2023,11,29
Épervier d'Europe,2024,89,134
Étourneau sansonnet,2024,321,468
Faisan de Colchide,2024,33,71
Faucon crécerelle,2024,575,1002
Faucon crécerellette,2014,0,2
Faucon d'Éléonore,2022,1,4
Faucon émerillon,2018,0,7
Faucon hobereau,2023,38,130
Faucon kobez,2021,13,41
Faucon pèlerin,2024,14,15
Fauvette à tête noire,2024,319,343
Fauvette des jardins,2022,6,6
Fauvette grisette,2023,61,149
Fauvette mélanocéphale,2024,220,149
Fauvette orphée,2019,4,9
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,6,4
Flamant rose,2022,1,0
Foulque macroule,2024,62,59
Fuligule milouin,2023,11,32
Fuligule milouinan,2023,13,0
Fuligule morillon,2023,4,15
Gallinule poule-d'eau,2024,96,120
Geai des chênes,2024,195,190
Glaréole à collier,2010,0,7
Gobemouche gris,2023,17,25
Gobemouche noir,2023,73,187
Goéland brun,2019,1,6
Goéland leucophée,2024,43,218
Goéland railleur,2016,0,8
Gorgebleue à miroir,2022,1,11
Grand Corbeau,2024,16,36
Grand Cormoran,2024,63,86
Grand-duc d'Europe,2023,5,8
Grande Aigrette,2024,12,38
Grand Gravelot,2023,3,20
Gravelot à collier interrompu,2010,0,1
Grèbe à cou noir,2019,12,21
Grèbe castagneux,2024,308,304
Grèbe huppé,2023,4,12
Grimpereau des bois,2016,0,1
Grimpereau des jardins,2024,104,71
Grive draine,2024,52,20
Grive litorne,2024,12,15
Grive mauvis,2024,13,6
Grive musicienne,2024,171,142
Grosbec casse-noyaux,2024,13,42
Guêpier d'Europe,2023,113,141
Guifette moustac,2018,0,18
Guifette noire,2022,1,12
Héron cendré,2024,151,386
Héron garde-boeufs,2024,227,315
Héron pourpré,2021,3,10
Hibou des marais,2018,0,4
Hibou moyen-duc,2018,0,1
Hirondelle de fenêtre,2024,134,267
Hirondelle de rivage,2023,20,70
Hirondelle de rochers,2023,8,9
Hirondelle rousseline,2022,3,1
Hirondelle rustique,2024,171,479
Huîtrier pie,2008,0,2
Huppe fasciée,2024,107,163
Hypolaïs polyglotte,2023,81,191
Ibis falcinelle,2024,14,4
Linotte mélodieuse,2024,108,263
Locustelle tachetée,2023,3,5
Loriot d'Europe,2023,56,57
Marouette ponctuée,2021,11,0
Martinet à ventre blanc,2022,3,2
Martinet noir,2023,146,337
Martin-pêcheur d'Europe,2024,29,23
Merle à plastron,2014,0,1
Merle noir,2024,611,639
Mésange à longue queue,2024,106,87
Mésange bleue,2024,242,205
Mésange charbonnière,2024,414,383
Mésange huppée,2023,8,16
Mésange noire,2024,13,20
Mésange nonnette,2024,33,51
Milan noir,2024,198,634
Milan royal,2024,105,98
Moineau domestique,2024,167,246
Moineau friquet,2024,31,58
Moineau soulcie,2021,2,2
Monticole de roche,2013,0,4
Mouette mélanocéphale,2023,15,32
Mouette pygmée,2023,8,15
Mouette rieuse,2024,88,335
Mouette tridactyle,2022,1,0
Nette rousse,2022,2,2
Oedicnème criard,2024,185,243
Oie cendrée,2021,5,4
Ouette d'Égypte,2014,0,9
Outarde canepetière,2021,2,26
Perdrix grise,2022,2,2
Perdrix rouge,2023,69,167
Perruche à collier,2017,0,1
Petit-duc scops,2011,0,3
Petit Gravelot,2024,111,299
Phalarope à bec large,2022,1,1
Phragmite des joncs,2013,0,2
Pic épeiche,2024,117,98
Pic épeichette,2024,15,30
Pic mar,2018,0,9
Pic noir,2024,18,30
Pic vert,2024,189,295
Pie bavarde,2024,401,624
Pie-grièche à tête rousse,2023,17,44
Pie-grièche écorcheur,2023,163,300
Pie-grièche grise,2019,1,0
Pie-grièche méridionale,2018,0,24
Pigeon biset domestique,2024,50,159
Pigeon colombin,2024,32,25
Pigeon ramier,2024,447,334
Pinson des arbres,2024,442,419
Pinson du Nord,2023,31,36
Pipit de Richard,2022,77,9
