frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,5,37
Aigrette garzette,2023,1,8
Alouette des champs,2024,120,128
Alouette lulu,2023,2,3
Autour des palombes,2020,1,2
Bécasseau de Temminck,2008,0,1
Bécasseau variable,2018,0,1
Bécasse des bois,2019,1,0
Bécassine des marais,2024,5,11
Bécassine sourde,2018,0,2
Bec-croisé des sapins,2010,0,2
Bergeronnette des ruisseaux,2012,0,1
Bergeronnette grise,2024,35,79
Bergeronnette printanière,2023,57,92
Bondrée apivore,2023,6,11
Bouvreuil pivoine,2019,1,13
Bruant des neiges,2020,20,0
Bruant des roseaux,2023,20,72
Bruant jaune,2024,58,117
Bruant proyer,2024,127,162
Bruant zizi,2022,2,0
Busard cendré,2023,16,25
Busard des roseaux,2023,42,49
Busard Saint-Martin,2024,44,55
Buse pattue,2011,0,1
Buse variable,2024,162,171
Butor étoilé,2009,0,4
Caille des blés,2023,14,33
Canard chipeau,2018,0,20
Canard colvert,2024,22,82
Canard pilet,2013,0,2
Canard siffleur,2011,0,2
Canard souchet,2018,0,10
Chardonneret élégant,2024,30,85
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2023,3,10
Chevalier guignette,2018,0,3
Chevêche d'Athéna,2024,23,3
Choucas des tours,2023,23,29
Chouette hulotte,2024,12,24
Cigogne blanche,2022,9,19
Cigogne noire,2021,5,9
Cisticole des joncs,2020,1,0
Cochevis huppé,2014,0,8
Combattant varié,2022,1,0
Corbeau freux,2024,47,50
Corneille noire,2024,382,211
Coucou gris,2023,20,46
Courlis cendré,2023,11,37
Courlis corlieu,2013,0,2
Cygne siffleur,2019,0,1
Cygne tuberculé,2024,22,59
Effraie des clochers,2024,17,34
Élanion blanc,2023,12,1
Épervier d'Europe,2024,20,52
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,129,151
Faisan de Colchide,2024,72,134
Faucon crécerelle,2024,151,95
Faucon émerillon,2022,2,7
Faucon hobereau,2023,5,20
Faucon pèlerin,2022,3,4
Fauvette à tête noire,2024,49,114
Fauvette babillarde,2021,5,13
Fauvette des jardins,2023,18,26
Fauvette grisette,2023,44,86
Foulque macroule,2024,13,46
Fuligule milouin,2021,1,15
Fuligule morillon,2013,0,6
Gallinule poule-d'eau,2023,6,34
Geai des chênes,2024,34,50
Gobemouche gris,2020,1,1
Gobemouche noir,2014,0,2
Goéland brun,2022,1,1
Goéland leucophée,2023,5,4
Gorgebleue à miroir,2018,0,11
Grand Cormoran,2024,16,45
Grande Aigrette,2024,81,153
Grèbe castagneux,2022,3,19
Grèbe huppé,2019,1,17
Grimpereau des bois,2010,0,2
Grimpereau des jardins,2024,19,48
Grive draine,2024,21,30
Grive litorne,2024,25,46
Grive mauvis,2024,8,13
Grive musicienne,2024,18,67
Grosbec casse-noyaux,2023,8,25
Harle bièvre,2012,0,1
Harle piette,2009,0,3
Héron cendré,2024,61,104
Héron garde-boeufs,2024,11,2
Héron pourpré,2023,3,4
Hibou des marais,2016,0,3
Hibou moyen-duc,2023,17,12
Hirondelle de fenêtre,2023,11,34
Hirondelle de rivage,2021,1,2
Hirondelle rustique,2023,74,90
Huppe fasciée,2023,10,7
Hypolaïs ictérine,2009,0,1
Hypolaïs polyglotte,2023,18,25
Linotte mélodieuse,2024,65,77
Locustelle luscinioïde,2021,1,0
Locustelle tachetée,2021,4,18
Loriot d'Europe,2023,15,76
Marouette ponctuée,2016,0,2
Martinet noir,2023,9,7
Martin-pêcheur d'Europe,2024,9,14
Merle à plastron,2017,0,1
Merle noir,2024,143,242
Mésange à longue queue,2024,13,27
Mésange bleue,2024,72,120
Mésange boréale,2012,0,1
Mésange charbonnière,2024,86,193
Mésange huppée,2023,1,0
Mésange noire,2017,0,1
Mésange nonnette,2024,3,28
Milan noir,2023,26,27
Milan royal,2023,35,61
Moineau domestique,2024,151,178
Moineau friquet,2021,1,19
Mouette rieuse,2023,12,19
Nette rousse,2021,1,0
Oedicnème criard,2020,1,5
Oie cendrée,2023,3,7
Ouette d'Égypte,2024,4,4
Perdrix grise,2024,41,56
Perdrix rouge,2022,3,0
Petit-duc scops,2010,0,8
Petit Gravelot,2012,0,4
Phragmite des joncs,2023,7,23
Pic épeiche,2024,53,68
Pic épeichette,2022,2,10
Pic mar,2022,1,7
Pic noir,2023,3,10
Pic vert,2024,43,71
Pie bavarde,2024,100,99
Pie-grièche écorcheur,2023,53,151
Pie-grièche grise,2016,0,3
Pigeon biset domestique,2024,87,49
Pigeon colombin,2023,14,11
Pigeon ramier,2024,188,187
Pinson des arbres,2024,130,211
Pinson du Nord,2023,6,24
Pipit des arbres,2023,15,70
Pipit farlouse,2024,30,96
