frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,215,79
Aigle botté,2023,73,41
Alouette des champs,2024,19,37
Alouette lulu,2024,100,36
Autour des palombes,2024,10,21
Bécasse des bois,2023,2,1
Bécassine des marais,2018,0,2
Bec-croisé des sapins,2023,3,5
Bergeronnette des ruisseaux,2024,152,85
Bergeronnette grise,2024,129,122
Bergeronnette printanière,2023,4,12
Bernache du Canada,2009,0,1
Bondrée apivore,2023,48,59
Bouvreuil pivoine,2024,134,106
Bruant des roseaux,2024,8,4
Bruant fou,2018,0,1
Bruant jaune,2024,91,108
Bruant proyer,2022,4,7
Bruant zizi,2024,57,41
Busard cendré,2023,6,5
Busard des roseaux,2021,7,11
Busard Saint-Martin,2024,17,19
Buse variable,2024,524,302
Caille des blés,2023,5,3
Canard chipeau,2014,0,1
Canard colvert,2024,286,160
Canard pilet,2019,1,0
Canard siffleur,2024,3,1
Canard souchet,2024,4,2
Chardonneret élégant,2024,297,94
Chevalier gambette,2012,0,1
Chevalier guignette,2022,3,6
Chevêche d'Athéna,2021,1,1
Choucas des tours,2023,9,7
Chouette hulotte,2024,40,29
Cigogne noire,2022,2,14
Cincle plongeur (C.c.cinclus),2024,77,108
Circaète Jean-le-Blanc,2024,26,30
Corbeau freux,2020,1,3
Corneille noire,2024,307,152
Coucou gris,2024,160,70
Effraie des clochers,2023,2,4
Engoulevent d'Europe,2021,2,2
Épervier d'Europe,2024,85,59
Étourneau sansonnet,2024,166,61
Faisan de Colchide,2024,9,11
Faucon crécerelle,2024,105,82
Faucon émerillon,2023,2,2
Faucon hobereau,2023,12,13
Faucon pèlerin,2024,195,128
Fauvette à tête noire,2024,680,252
Fauvette des jardins,2023,18,31
Fauvette grisette,2023,50,57
Foulque macroule,2011,0,11
Fuligule milouin,2023,2,0
Fuligule morillon,2009,0,1
Gallinule poule-d'eau,2024,56,3
Geai des chênes,2024,496,183
Gobemouche gris,2023,31,16
Gobemouche noir,2023,26,14
Goéland brun,2021,1,0
Goéland leucophée,2022,14,4
Gorgebleue à miroir,2014,0,1
Grand Corbeau,2024,213,63
Grand Cormoran,2024,68,56
Grand-duc d'Europe,2024,20,21
Grande Aigrette,2024,24,6
Grèbe castagneux,2023,5,0
Grèbe huppé,2024,68,89
Grimpereau des bois,2022,15,12
Grimpereau des jardins,2024,304,126
Grive draine,2024,195,107
Grive litorne,2024,15,17
Grive mauvis,2023,7,13
Grive musicienne,2024,286,136
Grosbec casse-noyaux,2024,60,69
Guêpier d'Europe,2023,9,4
Héron cendré,2024,106,63
Héron garde-boeufs,2023,4,0
Héron pourpré,2021,1,0
Hibou moyen-duc,2023,4,8
Hirondelle de fenêtre,2024,136,63
Hirondelle de rivage,2015,0,5
Hirondelle de rochers,2024,148,57
Hirondelle rustique,2024,197,112
Huppe fasciée,2023,14,18
Hypolaïs polyglotte,2023,53,38
Linotte mélodieuse,2023,48,30
Loriot d'Europe,2023,25,12
Martinet à ventre blanc,2010,0,1
Martinet noir,2022,21,26
Martin-pêcheur d'Europe,2023,47,43
Merle noir,2024,1391,322
Mésange à longue queue,2024,131,111
Mésange bleue,2024,924,244
Mésange boréale,2017,0,8
Mésange charbonnière,2024,1051,291
Mésange huppée,2024,40,34
Mésange noire,2024,46,60
Mésange nonnette,2024,223,112
Milan noir,2024,149,92
Milan royal,2024,225,127
Moineau domestique,2024,577,144
Moineau friquet,2022,1,4
Mouette rieuse,2022,1,2
Perdrix grise,2023,1,0
Perdrix rouge,2024,2,7
Pic épeiche,2024,473,191
Pic épeichette,2024,17,11
Pic mar,2024,117,10
Pic noir,2024,81,53
Pic vert,2024,209,137
Pie bavarde,2024,220,107
Pie-grièche écorcheur,2023,60,52
Pie-grièche grise,2023,9,48
Pigeon biset domestique,2023,27,16
Pigeon colombin,2022,12,18
Pigeon ramier,2024,622,171
Pinson des arbres,2024,1133,310
Pinson du Nord,2023,21,25
Pipit des arbres,2023,46,25
Pipit farlouse,2022,8,11
Pipit rousseline,2010,0,1
Pipit spioncelle,2015,0,10
Pouillot de Bonelli,2023,11,2
Pouillot fitis,2023,11,16
Pouillot siffleur,2022,27,41
Pouillot véloce,2024,506,254
Râle d'eau,2024,1,0
Rémiz penduline,2023,1,0
Roitelet à triple bandeau,2024,170,73
Roitelet huppé,2024,48,36
Rollier d'Europe,2019,1,0
Rossignol philomèle,2022,4,6
Rougegorge familier,2024,1032,295
Rougequeue à front blanc,2023,167,42
Rougequeue noir,2024,294,126
Rousserolle effarvatte,2021,2,2
Sarcelle d'hiver,2024,3,2
Serin cini,2024,114,42
Sittelle torchepot,2024,480,210
Sterne pierregarin,2022,1,0
Tarier des prés,2017,0,12
Tarier pâtre,2024,46,36
Tarin des aulnes,2024,43,26
Tichodrome échelette,2024,11,4
Torcol fourmilier,2023,3,6
Tourterelle des bois,2023,9,25
Tourterelle turque,2024,149,74
Traquet motteux,2023,3,6
Troglodyte mignon,2024,283,161
Vanneau huppé,2023,1,0
Vautour fauve,2022,7,7
Vautour moine,2007,0,1
Verdier d'Europe,2024,95,59
