frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,233,80
Aigrette garzette,2024,97,69
Alouette des champs,2024,262,76
Alouette lulu,2023,7,3
Autour des palombes,2024,4,0
Barge à queue noire,2022,1,1
Barge rousse,2024,15,12
Bécasseau cocorli,2023,2,5
Bécasseau maubèche,2023,20,26
Bécasseau minute,2022,7,9
Bécasseau rousset,2016,0,5
Bécasseau sanderling,2024,162,149
Bécasseau variable,2024,59,50
Bécasse des bois,2021,1,2
Bécassine des marais,2024,76,18
Bécassine sourde,2024,10,2
Bec-croisé des sapins,2023,8,7
Bergeronnette des ruisseaux,2024,45,15
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2024,124,47
Bergeronnette printanière,2023,7,1
Bernache cravant,2024,3,5
Bondrée apivore,2023,15,3
Bouscarle de Cetti,2024,172,37
Bouvreuil pivoine,2024,125,54
Bruant des neiges,2023,2,1
Bruant des roseaux,2024,52,17
Bruant jaune,2024,230,113
Bruant proyer,2009,0,1
Bruant zizi,2024,250,71
Busard cendré,2021,2,1
Busard des roseaux,2023,25,6
Busard Saint-Martin,2024,17,8
Buse variable,2024,148,63
Caille des blés,2023,3,0
Canard colvert,2024,64,25
Canard pilet,2022,3,0
Canard siffleur,2024,7,0
Canard souchet,2023,5,0
Chardonneret élégant,2024,142,49
Chevalier aboyeur,2023,8,0
Chevalier arlequin,2020,1,0
Chevalier culblanc,2023,3,0
Chevalier gambette,2023,1,2
Chevalier guignette,2023,5,0
Chevêche d'Athéna,2009,0,1
Choucas des tours,2024,150,65
Chouette hulotte,2023,23,17
Cisticole des joncs,2024,195,21
Combattant varié,2021,1,0
Corbeau freux,2018,0,1
Cormoran huppé,2024,214,97
Corneille noire,2024,181,79
Coucou gris,2023,64,41
Courlis cendré,2024,113,46
Courlis corlieu,2023,16,6
Crave à bec rouge,2024,172,70
Cygne tuberculé,2023,2,0
Effraie des clochers,2023,8,9
Eider à duvet,2024,3,0
Engoulevent d'Europe,2023,23,3
Épervier d'Europe,2023,53,18
Étourneau sansonnet,2024,65,19
Faisan de Colchide,2023,56,18
Faucon crécerelle,2024,191,79
Faucon émerillon,2024,6,3
Faucon hobereau,2023,5,9
Faucon pèlerin,2024,139,64
Fauvette à tête noire,2024,128,33
Fauvette des jardins,2023,96,34
Fauvette grisette,2023,181,51
Fauvette pitchou,2023,39,25
Fou de Bassan,2024,184,78
Foulque macroule,2017,0,1
Fuligule milouin,2021,1,0
Fulmar boréal,2023,8,3
Gallinule poule-d'eau,2024,53,20
Geai des chênes,2024,53,24
Gobemouche gris,2023,3,1
Gobemouche noir,2022,7,2
Goéland à ailes blanches,2018,0,2
Goéland à bec cerclé,2023,4,0
Goéland argenté,2024,211,141
Goéland bourgmestre,2022,1,0
Goéland brun,2023,58,38
Goéland cendré,2024,74,38
Goéland leucophée,2018,0,2
Goéland marin,2024,117,91
Goéland pontique,2023,1,0
Grand Corbeau,2024,157,71
Grand Cormoran,2024,101,58
Grande Aigrette,2024,6,1
Grand Gravelot,2023,59,50
Grand Labbe,2022,1,0
Gravelot à collier interrompu,2024,32,23
Grèbe à cou noir,2024,114,58
Grèbe castagneux,2023,8,8
Grèbe esclavon,2022,2,9
Grèbe huppé,2024,170,46
Grèbe jougris,2021,8,3
Grimpereau des jardins,2024,79,32
Grive draine,2024,124,56
Grive litorne,2024,26,15
Grive mauvis,2024,48,17
Grive musicienne,2024,134,35
Grosbec casse-noyaux,2024,9,6
Guillemot de Troïl,2024,164,25
Harelde boréale,2023,53,2
Harle huppé,2023,3,1
Héron cendré,2024,38,20
Héron garde-boeufs,2024,106,25
Héron pourpré,2017,0,1
Hibou des marais,2017,0,1
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2023,36,24
Hirondelle de rivage,2023,25,8
Hirondelle rustique,2024,96,63
Huîtrier pie,2024,232,131
Huppe fasciée,2022,1,1
Ibis falcinelle,2022,2,0
Labbe parasite,2023,5,0
Linotte mélodieuse,2024,300,87
Locustelle tachetée,2018,0,5
Macareux moine,2023,1,1
Macreuse à front blanc,2023,7,0
Macreuse brune,2024,23,4
Macreuse noire,2024,260,69
Martinet noir,2023,54,13
Martin-pêcheur d'Europe,2024,14,6
Merle à plastron,2023,3,0
Merle noir,2024,261,70
Mésange à longue queue,2024,49,22
Mésange bleue,2024,162,31
Mésange charbonnière,2024,117,36
Mésange huppée,2024,54,43
Mésange noire,2021,3,7
Mésange nonnette,2024,17,8
Milan royal,2023,1,0
Moineau domestique,2024,97,36
Mouette de Sabine,2023,1,0
Mouette mélanocéphale,2024,155,154
Mouette pygmée,2022,2,0
Mouette rieuse,2024,154,157
Mouette tridactyle,2024,100,20
Océanite culblanc,2023,5,0
Océanite tempête,2023,3,0
Oie cendrée,2019,1,0
Panure à moustaches,2023,9,2
Perdrix grise,2023,7,0
Phalarope à bec large,2023,3,0
Phragmite des joncs,2023,16,12
Pic épeiche,2023,88,33
Pic épeichette,2024,15,10
Pic noir,2024,24,23
Pic vert,2024,78,25
Pie bavarde,2024,65,24
Pie-grièche écorcheur,2019,1,0
Pigeon biset domestique,2024,82,40
Pigeon colombin,2022,2,2
Pigeon ramier,2024,175,61
Pingouin torda,2024,194,50
Pinson des arbres,2024,283,61
Pinson du Nord,2024,21,6
Pipit des arbres,2023,56,20
Pipit farlouse,2024,296,92
Pipit maritime,2024,111,39
Pipit spioncelle,2023,27,9
Plongeon arctique,2024,136,28
Plongeon catmarin,2024,185,23
Plongeon imbrin,2024,415,119
Pluvier argenté,2024,10,2
Pluvier doré,2024,21,7
Pouillot fitis,2022,6,9
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,215,70
Puffin des Anglais,2023,8,2
Puffin des Baléares,2023,27,14
Râle d'eau,2024,59,7
Roitelet à triple bandeau,2024,91,36
Roitelet huppé,2024,44,45
Rossignol philomèle,2022,1,0
Rougegorge familier,2024,259,60
Rougequeue noir,2024,33,25
Rousserolle effarvatte,2023,37,12
Sarcelle d'été,2023,1,0
Sarcelle d'hiver,2023,23,10
Serin cini,2024,13,12
Sittelle torchepot,2024,27,17
Spatule blanche,2020,1,1
Sterne caugek,2024,70,53
Sterne naine,2021,1,0
Sterne pierregarin,2023,2,4
Tadorne de Belon,2024,9,2
Tarier des prés,2023,14,5
Tarier pâtre,2024,284,107
Tarin des aulnes,2024,40,9
Tichodrome échelette,2008,0,1
Torcol fourmilier,2019,2,4
Tournepierre à collier,2024,44,21
Tourterelle des bois,2023,50,13
Tourterelle turque,2024,37,29
Traquet motteux,2024,35,15
Troglodyte mignon,2024,254,51
Vanneau huppé,2022,8,5
Verdier d'Europe,2024,81,30
