frname,lastobs,newcount,oldcount
Accenteur alpin,2023,4,11
Accenteur mouchet,2023,17,43
Aigle botté,2023,7,5
Aigle royal,2024,37,146
Alouette des champs,2023,57,91
Alouette lulu,2024,64,101
Autour des palombes,2021,1,9
Bécasse des bois,2016,0,1
Bec-croisé des sapins,2024,7,9
Bergeronnette des ruisseaux,2024,46,45
Bergeronnette grise,2024,19,23
Bergeronnette printanière,2017,0,3
Bondrée apivore,2023,10,12
Bouvreuil pivoine,2018,0,8
Bruant fou,2022,4,7
Bruant jaune,2019,1,15
Bruant ortolan,2021,1,1
Bruant proyer,2023,16,15
Bruant zizi,2024,55,103
Busard cendré,2021,1,2
Busard des roseaux,2023,2,1
Busard Saint-Martin,2023,3,22
Buse variable,2024,54,63
Caille des blés,2023,7,14
Canard colvert,2024,20,19
Chardonneret élégant,2023,28,27
Chevalier culblanc,2021,1,0
Chevalier guignette,2023,3,5
Chevêche d'Athéna,2007,0,1
Choucas des tours,2023,19,63
Chouette hulotte,2021,2,19
Cigogne blanche,2018,0,2
Cigogne noire,2020,1,1
Cincle plongeur (C.c.cinclus),2024,63,88
Circaète Jean-le-Blanc,2023,84,88
Corneille mantelée,2021,1,0
Corneille noire,2023,52,121
Coucou gris,2023,53,103
Courlis cendré,2009,0,1
Crave à bec rouge,2023,130,232
Effraie des clochers,2012,0,1
Engoulevent d'Europe,2023,20,14
Épervier d'Europe,2024,36,50
Étourneau sansonnet,2024,7,18
Faisan de Colchide,2022,2,5
Faucon crécerelle,2024,61,127
Faucon émerillon,2015,0,1
Faucon hobereau,2023,2,2
Faucon kobez,2015,0,1
Faucon pèlerin,2024,92,81
Fauvette à tête noire,2023,118,114
Fauvette des jardins,2013,0,1
Fauvette grisette,2023,5,21
Fauvette orphée,2023,4,29
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,12,3
Geai des chênes,2023,61,107
Gobemouche gris,2022,2,5
Gobemouche noir,2023,5,7
Goéland leucophée,2022,1,1
Grand Corbeau,2024,104,115
Grand Cormoran,2024,6,13
Grand-duc d'Europe,2023,2,17
Grande Aigrette,2024,3,2
Grimpereau des jardins,2024,51,55
Grive draine,2024,30,51
Grive litorne,2023,12,14
Grive mauvis,2022,2,3
Grive musicienne,2023,18,35
Grosbec casse-noyaux,2017,0,2
Guêpier d'Europe,2023,8,5
Héron cendré,2024,14,33
Héron garde-boeufs,2011,0,1
Hibou moyen-duc,2009,0,2
Hirondelle de fenêtre,2023,15,37
Hirondelle de rochers,2024,113,132
Hirondelle rustique,2023,34,40
Huppe fasciée,2023,29,53
Hypolaïs polyglotte,2022,3,16
Linotte mélodieuse,2024,17,54
Loriot d'Europe,2019,1,3
Martinet à ventre blanc,2023,47,30
Martinet noir,2023,17,27
Martin-pêcheur d'Europe,2024,21,17
Merle à plastron,2022,3,2
Merle noir,2024,142,195
Mésange à longue queue,2024,39,61
Mésange bleue,2024,61,59
Mésange charbonnière,2024,135,133
Mésange huppée,2024,64,85
Mésange noire,2024,26,89
Mésange nonnette,2024,23,16
Milan noir,2023,23,28
Milan royal,2024,16,25
Moineau domestique,2023,29,44
Moineau friquet,2016,0,1
Moineau soulcie,2022,2,3
Monticole bleu,2023,4,8
Mouette tridactyle,2009,0,1
Oedicnème criard,2020,1,0
Perdrix rouge,2022,6,17
Pic épeiche,2024,28,25
Pic épeichette,2023,3,3
Pic mar,2016,0,1
Pic noir,2024,24,55
Pic vert,2024,52,72
Pie bavarde,2023,19,51
Pie-grièche écorcheur,2023,24,76
Pie-grièche méridionale,2023,7,17
Pigeon biset domestique,2020,2,8
Pigeon colombin,2022,7,32
Pigeon ramier,2024,60,76
Pinson des arbres,2024,212,242
Pinson du Nord,2023,2,3
Pipit des arbres,2023,16,42
Pipit farlouse,2024,2,4
Pipit rousseline,2023,12,35
Pouillot de Bonelli,2023,113,123
Pouillot fitis,2017,0,4
Pouillot véloce,2023,62,103
Roitelet à triple bandeau,2024,86,72
Roitelet huppé,2023,5,26
Rollier d'Europe,2021,3,1
Rossignol philomèle,2023,36,55
Rougegorge familier,2024,133,173
Rougequeue à front blanc,2022,5,5
Rougequeue noir,2023,45,68
Serin cini,2023,38,54
Sittelle torchepot,2022,19,25
Tarier des prés,2020,1,4
Tarier pâtre,2023,19,29
Tarin des aulnes,2023,1,7
Tichodrome échelette,2024,18,55
Torcol fourmilier,2023,1,8
Tourterelle des bois,2018,0,16
Tourterelle turque,2023,8,22
Traquet motteux,2023,2,3
Troglodyte mignon,2024,108,121
Vautour fauve,2024,329,307
Vautour moine,2024,82,84
Venturon montagnard,2016,0,1
Verdier d'Europe,2023,15,11
