frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,76,274
Aigle criard,2020,2,1
Aigrette garzette,2024,116,58
Alouette des champs,2024,87,162
Alouette lulu,2023,17,3
Autour des palombes,2023,13,16
Barge à queue noire,2023,9,0
Bécasseau minute,2013,0,2
Bécasseau variable,2023,12,15
Bécasse des bois,2023,3,18
Bécassine des marais,2024,69,127
Bécassine sourde,2023,2,0
Bec-croisé des sapins,2024,4,10
Bergeronnette des ruisseaux,2024,107,188
Bergeronnette grise,2024,492,1143
Bergeronnette printanière,2023,8,25
Bernache du Canada,2023,57,27
Bernache nonnette,2019,1,4
Bihoreau gris,2023,23,8
Bondrée apivore,2023,12,42
Bouvreuil pivoine,2024,80,376
Bruant des neiges,2014,0,2
Bruant des roseaux,2024,88,223
Bruant jaune,2024,297,892
Bruant ortolan,2008,0,1
Bruant proyer,2022,2,7
Bruant zizi,2023,2,0
Busard cendré,2022,1,0
Busard des roseaux,2022,5,25
Busard Saint-Martin,2020,1,18
Buse variable,2024,554,1624
Butor étoilé,2009,0,5
Caille des blés,2020,1,13
Canard chipeau,2024,38,82
Canard colvert,2024,1834,4718
Canard mandarin,2023,12,37
Canard pilet,2024,34,42
Canard siffleur,2024,22,46
Canard souchet,2024,21,111
Chardonneret élégant,2024,379,1092
Chevalier aboyeur,2023,23,30
Chevalier arlequin,2023,2,2
Chevalier culblanc,2023,109,97
Chevalier gambette,2023,4,16
Chevalier guignette,2023,41,52
Chevalier sylvain,2023,10,9
Chevêche d'Athéna,2024,48,108
Choucas des tours,2024,186,826
Chouette hulotte,2024,34,98
Cigogne blanche,2024,237,316
Cigogne noire,2023,16,11
Cincle plongeur (C.c.cinclus),2023,3,101
Combattant varié,2022,3,2
Corbeau freux,2024,336,891
Corneille noire,2024,1730,3989
Coucou gris,2024,212,387
Courlis cendré,2020,1,2
Crabier chevelu,2009,0,2
Cygne chanteur,2022,3,49
Cygne noir,2016,0,6
Cygne siffleur,2019,1,0
Cygne tuberculé,2024,1168,2840
Effraie des clochers,2024,9,20
Épervier d'Europe,2024,101,217
Étourneau sansonnet,2024,954,1599
Faisan de Colchide,2023,71,273
Faucon crécerelle,2024,443,1019
Faucon émerillon,2021,1,1
Faucon hobereau,2019,2,28
Faucon pèlerin,2023,6,49
Fauvette à tête noire,2024,1194,1849
Fauvette babillarde,2023,29,50
Fauvette des jardins,2023,196,292
Fauvette grisette,2023,154,423
Foulque macroule,2024,890,1649
Fuligule milouin,2024,89,417
Fuligule morillon,2024,592,964
Fuligule nyroca,2017,0,4
Gallinule poule-d'eau,2024,131,376
Garrot à oeil d'or,2012,0,8
Geai des chênes,2024,848,1654
Gobemouche gris,2023,32,13
Gobemouche noir,2023,10,27
Goéland brun,2010,0,2
Goéland cendré,2022,1,13
Goéland leucophée,2024,407,927
Goéland pontique,2023,3,0
Gorgebleue à miroir,2013,0,2
Grand Corbeau,2024,31,10
Grand Cormoran,2024,951,1913
Grand-duc d'Europe,2023,1,0
Grande Aigrette,2024,941,1796
Grand Gravelot,2014,0,2
Gravelot kildir,2023,74,0
Grèbe à cou noir,2016,0,7
Grèbe castagneux,2024,268,270
Grèbe huppé,2024,815,1584
Grimpereau des bois,2024,128,86
Grimpereau des jardins,2024,475,708
Grive draine,2024,320,362
Grive litorne,2024,262,666
Grive mauvis,2024,28,27
Grive musicienne,2024,773,1004
Grosbec casse-noyaux,2024,173,601
Guêpier d'Europe,2023,6,0
Guifette leucoptère,2011,0,1
Guifette moustac,2011,0,1
Guifette noire,2020,2,7
Harle bièvre,2024,113,162
Harle piette,2024,2,3
Héron cendré,2024,1423,3027
Héron garde-boeufs,2024,4,0
Héron pourpré,2023,4,4
Hibou des marais,2011,0,1
Hibou moyen-duc,2024,17,45
Hirondelle de fenêtre,2023,163,557
Hirondelle de rivage,2023,7,13
Hirondelle rousseline,2020,1,1
Hirondelle rustique,2024,274,768
Huppe fasciée,2023,9,5
Hypolaïs polyglotte,2023,14,6
Linotte mélodieuse,2023,85,90
Locustelle tachetée,2023,6,29
Loriot d'Europe,2023,249,309
Marouette ponctuée,2014,0,2
Martinet noir,2023,219,946
Martin-pêcheur d'Europe,2024,282,348
Merle à plastron,2023,1,0
Merle noir,2024,2690,5619
Mésange à longue queue,2024,299,671
Mésange bleue,2024,1744,3823
