frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,15,8
Aigle botté,2020,1,1
Aigrette garzette,2022,6,11
Alouette des champs,2022,1,5
Alouette lulu,2023,27,11
Autour des palombes,2011,0,2
Bécasse des bois,2022,1,7
Bergeronnette des ruisseaux,2023,12,22
Bergeronnette grise,2023,12,33
Bergeronnette printanière,2012,0,1
Bernache du Canada,2012,0,5
Bihoreau gris,2023,1,10
Bondrée apivore,2023,1,7
Bouvreuil pivoine,2023,6,4
Bruant des roseaux,2022,3,4
Bruant jaune,2023,2,6
Bruant zizi,2014,0,8
Busard des roseaux,2022,1,0
Busard Saint-Martin,2010,0,1
Buse variable,2023,12,37
Caille des blés,2010,0,1
Canard colvert,2023,11,40
Canard mandarin,2023,7,2
Chardonneret élégant,2023,4,8
Chevalier aboyeur,2011,0,1
Chevalier culblanc,2023,3,2
Chevalier guignette,2023,3,2
Chevalier sylvain,2017,0,1
Chevêche d'Athéna,2009,0,1
Chouette hulotte,2018,0,19
Cigogne noire,2022,1,0
Circaète Jean-le-Blanc,2023,5,1
Corneille noire,2022,21,61
Coucou gris,2023,22,36
Effraie des clochers,2015,0,8
Élanion blanc,2023,4,4
Engoulevent d'Europe,2014,0,11
Épervier d'Europe,2023,8,6
Étourneau sansonnet,2023,12,24
Faisan de Colchide,2023,8,20
Faucon crécerelle,2023,3,7
Faucon hobereau,2020,1,2
Fauvette à tête noire,2023,46,62
Fauvette grisette,2023,5,9
Fauvette pitchou,2023,8,11
Foulque macroule,2018,0,5
Gallinule poule-d'eau,2023,15,30
Geai des chênes,2023,13,43
Gobemouche gris (M. s. striata),2023,3,4
Gobemouche noir,2021,2,0
Grand Cormoran,2023,8,18
Grande Aigrette,2022,3,11
Grèbe castagneux,2022,6,6
Grèbe huppé,2010,0,2
Grimpereau des jardins,2023,14,50
Grive draine,2023,11,14
Grive litorne,2010,0,2
Grive mauvis,2021,1,2
Grive musicienne,2023,23,30
Grosbec casse-noyaux,2022,3,0
Héron cendré,2023,11,39
Héron garde-boeufs,2023,4,0
Héron pourpré,2012,0,1
Hibou moyen-duc,2011,0,2
Hirondelle de fenêtre,2017,0,6
Hirondelle de rivage,2017,0,2
Hirondelle rustique,2023,10,25
Huppe fasciée,2023,3,14
Hypolaïs polyglotte,2023,3,13
Léiothrix jaune,2023,3,0
Linotte mélodieuse,2023,1,2
Martinet noir,2023,4,8
Martin-pêcheur d'Europe,2023,17,33
Merle noir,2022,42,80
Mésange à longue queue (A.c.caudatus),2023,14,41
Mésange bleue,2023,15,53
Mésange charbonnière,2023,52,68
Mésange huppée,2023,18,21
Mésange nonnette,2023,21,9
Milan noir,2023,2,3
Milan royal,2022,3,4
Moineau domestique,2022,15,18
Mouette rieuse,2012,0,1
Perdrix rouge,2023,2,6
Phragmite des joncs,2014,0,1
Pic épeiche,2023,23,59
Pic épeichette,2022,2,9
Pic noir,2023,14,10
Pic vert,2023,9,48
Pie bavarde,2023,10,4
Pie-grièche à tête rousse,2016,0,1
Pie-grièche grise (L.e.excubitor),2011,0,1
Pigeon biset domestique,2023,2,2
Pigeon colombin,2022,1,0
Pigeon ramier,2023,31,36
Pinson des arbres,2023,74,86
Pinson du Nord,2022,5,3
Pipit des arbres,2023,12,23
Pipit farlouse,2021,2,11
Pipit rousseline,2009,0,1
Pipit spioncelle,2015,0,1
Pouillot de Bonelli,2023,2,5
Pouillot fitis,2017,0,1
Pouillot véloce,2023,89,52
Râle d'eau,2023,5,0
Roitelet à triple bandeau,2023,17,26
Rossignol philomèle,2023,13,15
Rougegorge familier,2023,74,76
Rougequeue à front blanc,2023,3,15
Rougequeue noir,2023,9,18
Rousserolle effarvatte,2023,1,0
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2022,2,2
Serin cini,2023,7,11
Sittelle torchepot,2023,23,54
Tarier pâtre,2023,12,14
Tarin des aulnes,2022,7,8
Torcol fourmilier (J.t.tschusii),2011,0,2
Tourterelle des bois,2023,6,11
Tourterelle turque,2022,24,28
Troglodyte mignon,2023,30,77
Vanneau huppé,2022,1,8
Verdier d'Europe,2023,4,10
