frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,102,26
Aigrette garzette,2024,2,0
Alouette des champs,2024,113,30
Alouette lulu,2024,2,0
Autour des palombes,2021,1,2
Bécasse des bois,2021,2,14
Bergeronnette des ruisseaux,2024,13,8
Bergeronnette grise,2024,128,38
Bergeronnette printanière,2023,4,8
Bernache du Canada,2023,11,5
Bihoreau gris,2023,1,0
Bondrée apivore,2023,13,9
Bouscarle de Cetti,2023,5,5
Bouvreuil pivoine,2024,5,6
Bruant des roseaux,2024,2,5
Bruant jaune,2024,87,38
Bruant proyer,2023,8,9
Bruant zizi,2024,72,21
Busard cendré,2023,18,16
Busard des roseaux,2023,3,0
Busard Saint-Martin,2024,99,50
Buse variable,2024,278,68
Caille des blés,2023,5,5
Canard colvert,2024,50,9
Canard pilet,2024,1,0
Canard souchet,2009,0,2
Chardonneret élégant,2024,140,46
Chevalier culblanc,2021,1,3
Chevalier guignette,2023,1,1
Chevêche d'Athéna,2024,6,9
Choucas des tours,2022,2,1
Chouette hulotte,2024,52,25
Cigogne blanche,2024,4,2
Cigogne noire,2023,1,1
Circaète Jean-le-Blanc,2024,7,1
Cisticole des joncs,2023,3,0
Cochevis huppé,2011,0,3
Corbeau freux,2024,5,1
Corneille noire,2024,197,11
Coucou gris,2023,43,17
Courlis cendré,2019,1,1
Cygne noir,2024,1,0
Cygne tuberculé,2023,2,1
Effraie des clochers,2024,44,28
Engoulevent d'Europe,2023,13,8
Épervier d'Europe,2024,52,21
Étourneau sansonnet,2024,90,12
Faisan de Colchide,2024,128,13
Faucon crécerelle,2024,165,32
Faucon émerillon,2018,0,7
Faucon hobereau,2023,5,8
Fauvette à tête noire,2024,107,27
Fauvette des jardins,2023,6,5
Fauvette grisette,2023,67,18
Fauvette pitchou,2024,11,6
Foulque macroule,2024,5,7
Fuligule milouin,2008,0,1
Gallinule poule-d'eau,2024,17,4
Geai des chênes,2024,120,11
Gobemouche gris,2023,11,5
Gobemouche noir,2023,2,2
Goéland brun,2021,1,0
Goéland leucophée,2023,5,0
Grand Cormoran,2024,21,3
Grande Aigrette,2024,44,18
Grèbe castagneux,2017,0,4
Grèbe huppé,2024,2,7
Grimpereau des jardins,2024,85,15
Grive draine,2024,94,13
Grive litorne,2024,33,10
Grive mauvis,2024,9,4
Grive musicienne,2024,75,11
Grosbec casse-noyaux,2024,36,32
Héron cendré,2024,69,36
Héron garde-boeufs,2024,22,1
Hibou des marais,2022,1,0
Hibou moyen-duc,2024,4,11
Hirondelle de fenêtre,2023,34,15
Hirondelle rustique,2024,67,29
Huppe fasciée,2023,14,3
Hypolaïs polyglotte,2023,31,6
Linotte mélodieuse,2024,77,21
Locustelle tachetée,2015,0,6
Loriot d'Europe,2023,55,20
Martinet noir,2023,6,2
Martin-pêcheur d'Europe,2023,5,11
Merle à plastron,2023,2,0
Merle noir,2024,176,27
Mésange à longue queue,2024,36,38
Mésange bleue,2024,177,45
Mésange charbonnière,2024,199,45
Mésange huppée,2024,12,15
Mésange noire,2020,1,2
Mésange nonnette,2024,41,19
Milan noir,2023,8,3
Milan royal,2024,2,1
Moineau domestique,2024,155,42
Moineau friquet,2014,0,1
Mouette mélanocéphale,2015,0,2
Oedicnème criard,2024,31,20
Oie cendrée,2024,3,2
Perdrix grise,2024,8,5
Perdrix rouge,2024,7,4
Perruche à collier,2015,0,1
Petit Gravelot,2017,0,3
Pic épeiche,2024,190,33
Pic épeichette,2023,5,8
Pic mar,2024,54,6
Pic noir,2024,46,22
Pic vert,2024,170,23
Pie bavarde,2024,111,11
Pie-grièche écorcheur,2023,40,18
Pigeon biset domestique,2024,5,3
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2023,3,2
Pigeon ramier,2024,172,24
Pinson des arbres,2024,220,55
Pinson du Nord,2023,24,16
Pipit des arbres,2023,20,10
Pipit farlouse,2024,52,8
Pipit spioncelle,2019,2,0
Pluvier doré,2024,13,5
Pouillot de Bonelli,2023,3,1
Pouillot fitis,2023,6,4
Pouillot siffleur,2023,5,4
Pouillot véloce,2024,114,19
Râle d'eau,2015,0,1
Roitelet à triple bandeau,2024,21,17
Roitelet huppé,2024,6,12
Rossignol philomèle,2023,42,12
Rougegorge familier,2024,213,37
Rougequeue à front blanc,2023,27,8
Rougequeue noir,2024,88,28
Rousserolle effarvatte,2023,8,0
Sarcelle d'hiver,2012,0,1
Serin cini,2012,0,2
Sittelle torchepot,2024,139,20
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Sterne pierregarin,2023,1,4
Tarier des prés,2021,4,0
Tarier pâtre,2024,87,18
Tarin des aulnes,2024,32,16
Tourterelle des bois,2023,55,14
Tourterelle turque,2024,115,22
Traquet motteux,2023,10,4
Troglodyte mignon,2024,154,21
Vanneau huppé,2024,16,8
Verdier d'Europe,2024,125,33
