frname,lastobs,newcount,oldcount
Accenteur alpin,2013,0,1
Accenteur mouchet,2023,33,36
Alouette des champs,2023,1,2
Alouette lulu,2023,17,15
Autour des palombes,2023,5,7
Bécasse des bois,2023,2,2
Bec-croisé des sapins,2023,5,14
Bergeronnette des ruisseaux,2023,19,73
Bergeronnette grise,2024,80,110
Bergeronnette printanière,2020,1,0
Bondrée apivore,2023,5,7
Bouvreuil pivoine,2023,34,52
Bruant des roseaux,2013,0,2
Bruant fou,2012,0,2
Bruant jaune,2023,26,52
Bruant zizi,2023,7,26
Busard des roseaux,2019,1,1
Busard Saint-Martin,2023,18,3
Buse variable,2024,124,103
Caille des blés,2022,1,0
Canard colvert,2024,8,6
Chardonneret élégant,2024,99,64
Chevalier culblanc,2022,1,0
Chevêche d'Athéna,2022,5,1
Choucas des tours,2024,18,21
Chouette de Tengmalm,2016,0,2
Chouette hulotte,2024,14,17
Cigogne noire,2022,4,1
Cincle plongeur (C.c.cinclus),2023,1,4
Circaète Jean-le-Blanc,2023,4,1
Corbeau freux,2023,5,2
Corneille noire,2024,155,220
Coucou gris,2023,77,120
Effraie des clochers,2015,0,5
Engoulevent d'Europe,2023,5,3
Épervier d'Europe,2023,8,10
Étourneau sansonnet,2023,70,71
Faisan de Colchide,2023,13,36
Faucon crécerelle,2024,62,45
Faucon hobereau,2022,3,8
Faucon pèlerin,2023,3,0
Fauvette à tête noire,2024,282,378
Fauvette des jardins,2013,0,5
Fauvette grisette,2023,34,52
Geai des chênes,2024,93,107
Gobemouche gris,2023,5,9
Gobemouche noir,2023,10,2
Grand Corbeau,2024,7,8
Grand Cormoran,2019,2,0
Grand-duc d'Europe,2024,26,24
Grande Aigrette,2021,2,0
Grimpereau des bois,2023,5,27
Grimpereau des jardins,2024,57,143
Grive draine,2023,113,149
Grive litorne,2024,10,3
Grive mauvis,2024,5,3
Grive musicienne,2023,81,258
Grosbec casse-noyaux,2024,8,14
Guêpier d'Europe,2023,3,0
Héron cendré,2023,11,17
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,54,26
Hirondelle de rochers,2023,24,19
Hirondelle rustique,2023,101,56
Huppe fasciée,2023,7,2
Hypolaïs polyglotte,2023,39,38
Linotte mélodieuse,2023,1,2
Locustelle tachetée,2020,1,1
Loriot d'Europe,2023,6,15
Martinet à ventre blanc,2023,9,0
Martinet noir,2023,50,65
Martin-pêcheur d'Europe,2023,6,2
Merle noir,2024,392,423
Mésange à longue queue,2024,27,32
Mésange bleue,2024,151,113
Mésange boréale,2023,5,14
Mésange charbonnière,2024,322,234
Mésange huppée,2024,18,102
Mésange noire,2024,56,270
Mésange nonnette,2024,38,49
Milan noir,2023,15,4
Milan royal,2024,17,6
Moineau domestique,2024,167,98
Moineau friquet,2020,1,4
Perdrix rouge,2022,1,0
Petit-duc scops,2020,1,0
Petit Gravelot,2022,1,0
Pic épeiche,2024,66,65
Pic épeichette,2023,3,0
Pic noir,2023,29,47
Pic vert,2023,24,48
Pie bavarde,2024,61,42
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2023,49,56
Pigeon biset domestique,2023,9,1
Pigeon colombin,2023,4,3
Pigeon ramier,2024,259,335
Pinson des arbres,2024,396,445
Pinson du Nord,2024,11,3
Pipit des arbres,2023,20,79
Pipit farlouse,2023,2,2
Pipit spioncelle,2023,2,0
Pouillot de Bonelli,2015,0,1
Pouillot fitis,2013,0,5
Pouillot siffleur,2015,0,2
Pouillot véloce,2023,186,252
Râle d'eau,2011,0,2
Roitelet à triple bandeau,2023,53,99
Roitelet huppé,2024,65,154
Rollier d'Europe,2022,2,0
Rossignol philomèle,2023,21,26
Rougegorge familier,2024,206,299
Rougequeue à front blanc,2023,71,115
Rougequeue noir,2023,130,150
Rousserolle effarvatte,2015,0,1
Serin cini,2023,105,51
Sittelle torchepot,2023,36,70
Tarier des prés,2021,2,0
Tarier pâtre,2023,11,32
Tarin des aulnes,2024,26,8
Tichodrome échelette,2018,0,2
Torcol fourmilier,2023,1,2
Tourterelle des bois,2022,6,29
Tourterelle turque,2024,45,38
Traquet motteux,2020,2,0
Troglodyte mignon,2024,184,312
Vanneau huppé,2009,0,2
Verdier d'Europe,2024,42,51
