frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,41,66
Aigle botté,2021,4,5
Aigle royal,2022,8,35
Alouette calandrelle,2018,0,1
Alouette des champs,2023,30,86
Alouette lulu,2023,58,101
Autour des palombes,2021,4,13
Bécasse des bois,2023,8,17
Bécassine des marais,2020,2,2
Bec-croisé des sapins,2023,24,34
Bergeronnette des ruisseaux,2022,3,18
Bergeronnette flavéole (M.f.flavissima),2012,0,2
Bergeronnette grise,2023,28,56
Bergeronnette printanière,2023,6,47
Bondrée apivore,2023,59,90
Bouscarle de Cetti,2020,1,2
Bouvreuil pivoine,2023,4,26
Bruant des roseaux,2022,1,7
Bruant fou,2023,2,0
Bruant jaune,2023,1,10
Bruant ortolan,2023,25,65
Bruant proyer,2023,83,102
Bruant zizi,2023,49,54
Busard cendré,2023,25,42
Busard des roseaux,2023,29,46
Busard pâle,2017,0,1
Busard Saint-Martin,2023,22,42
Buse variable,2023,53,102
Caille des blés,2022,2,5
Canard colvert,2020,2,5
Chardonneret élégant,2023,41,52
Chevalier culblanc,2016,0,1
Chevalier guignette,2018,0,1
Choucas des tours,2023,50,84
Chouette hulotte,2021,3,4
Cigogne noire,2023,5,7
Cincle plongeur (C.c.cinclus),2020,2,4
Circaète Jean-le-Blanc,2023,87,124
Cisticole des joncs,2023,46,37
Cochevis huppé,2023,10,24
Corbeau freux,2012,0,2
Corneille noire,2023,15,32
Coucou geai,2021,2,4
Coucou gris,2023,68,74
Courlis corlieu,2019,1,0
Élanion blanc,2020,1,1
Engoulevent d'Europe,2023,5,10
Épervier d'Europe,2023,53,122
Étourneau roselin,2021,1,0
Étourneau sansonnet,2023,40,49
Faisan de Colchide,2021,1,5
Faucon crécerelle,2023,60,108
Faucon d'Éléonore,2017,0,6
Faucon émerillon,2023,2,11
Faucon hobereau,2023,14,26
Faucon kobez,2017,0,2
Faucon pèlerin,2023,17,24
Fauvette à tête noire,2023,60,107
Fauvette des jardins,2023,13,50
Fauvette grisette,2023,36,90
Fauvette mélanocéphale,2023,105,151
Fauvette orphée,2023,98,102
Fauvette passerinette,2023,63,115
Fauvette pitchou,2023,7,18
Geai des chênes,2023,50,94
Gobemouche gris,2023,17,36
Gobemouche noir,2023,46,111
Goéland brun,2013,0,1
Goéland leucophée,2023,9,42
Grand Corbeau,2023,22,34
Grand Cormoran,2023,19,43
Grand-duc d'Europe,2022,1,12
Grande Aigrette,2015,0,1
Grimpereau des jardins,2023,25,55
Grive draine,2023,42,152
Grive litorne,2023,15,68
Grive mauvis,2023,27,29
Grive musicienne,2023,79,152
Grosbec casse-noyaux,2023,16,51
Guêpier d'Europe,2023,63,76
Héron cendré,2023,10,21
Héron garde-boeufs,2023,2,1
Héron pourpré,2008,0,1
Hirondelle de fenêtre,2023,52,86
Hirondelle de rivage,2020,1,2
Hirondelle de rochers,2023,77,165
Hirondelle rousseline,2023,14,27
Hirondelle rustique,2023,70,85
Huppe fasciée,2023,16,49
Hypolaïs polyglotte,2023,42,36
Linotte mélodieuse,2023,54,75
Locustelle tachetée,2016,0,3
Loriot d'Europe,2023,26,26
Martinet à ventre blanc,2023,54,64
Martinet noir,2023,52,69
Martinet pâle,2015,0,1
Merle à plastron,2015,0,7
Merle noir,2023,108,191
Mésange à longue queue,2023,6,29
Mésange bleue,2023,39,90
Mésange charbonnière,2023,59,68
Mésange huppée,2023,17,38
Mésange noire,2023,5,17
Mésange nonnette,2014,0,7
Milan noir,2023,39,66
Milan royal,2023,49,69
Moineau domestique,2023,48,36
Moineau soulcie,2023,30,30
Monticole bleu,2022,8,14
Oedicnème criard,2021,2,4
Oie cendrée,2015,0,1
Perdrix rouge,2022,14,43
Petit-duc scops,2023,13,7
Petit Gravelot,2014,0,3
Pic de Sharpe,2023,1,0
Pic épeiche,2023,17,33
Pic épeichette,2023,6,15
Pic noir,2023,8,29
Pic vert,2023,11,12
Pie bavarde,2022,7,15
Pie-grièche à tête rousse,2023,117,109
Pie-grièche écorcheur,2023,39,65
Pie-grièche méridionale,2021,1,16
Pigeon biset domestique,2023,5,3
Pigeon colombin,2023,7,48
Pigeon ramier,2023,116,235
Pinson des arbres,2023,116,186
Pinson du Nord,2023,24,58
Pipit des arbres,2023,17,30
Pipit farlouse,2023,35,85
Pipit rousseline,2023,45,38
Pipit spioncelle,2021,2,4
Pluvier doré,2013,0,3
Pouillot de Bonelli,2023,41,44
Pouillot fitis,2023,35,54
Pouillot siffleur,2019,1,1
Pouillot véloce,2023,69,98
Roitelet à triple bandeau,2023,39,99
Roitelet huppé,2020,2,12
Rollier d'Europe,2021,2,17
Rossignol philomèle,2023,119,91
Rougegorge familier,2023,85,151
Rougequeue à front blanc,2023,85,183
Rougequeue noir,2023,59,118
Rousserolle effarvatte,2022,2,5
Serin cini,2023,51,60
Sittelle torchepot,2023,8,12
Tarier des prés,2023,22,58
Tarier pâtre,2023,40,73
Tarin des aulnes,2023,7,20
Tichodrome échelette,2021,3,12
Torcol fourmilier,2017,0,19
Tourterelle des bois,2023,54,42
Tourterelle turque,2023,32,14
Traquet motteux,2023,21,59
Traquet oreillard,2023,53,61
Troglodyte mignon,2023,34,55
Vanneau huppé,2023,2,15
Vautour fauve,2023,79,115
Vautour moine,2011,0,2
Venturon montagnard,2020,8,21
Verdier d'Europe,2023,26,24
