frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,233,191
Aigrette garzette,2023,8,12
Alouette des champs,2024,86,136
Alouette lulu,2024,201,191
Autour des palombes,2019,1,20
Bécasse des bois,2023,2,6
Bec-croisé des sapins,2024,2,27
Bergeronnette des ruisseaux,2024,85,110
Bergeronnette grise,2024,156,255
Bergeronnette printanière,2023,6,2
Bihoreau gris,2023,3,3
Bondrée apivore,2023,13,68
Bouvreuil pivoine,2022,42,52
Bruant des roseaux,2022,1,10
Bruant fou,2019,1,17
Bruant jaune,2023,8,15
Bruant ortolan,2023,1,1
Bruant proyer,2023,1,1
Bruant zizi,2024,218,224
Busard cendré,2023,2,1
Busard des roseaux,2023,2,17
Busard Saint-Martin,2024,12,20
Buse variable,2024,639,989
Caille des blés,2023,5,11
Canard colvert,2024,196,287
Canard mandarin,2023,1,1
Canard pilet,2018,0,1
Chardonneret élégant,2024,706,835
Chevalier culblanc,2023,5,14
Chevalier guignette,2023,4,3
Chevalier sylvain,2023,1,0
Chevêche d'Athéna,2024,34,105
Choucas des tours,2024,589,521
Chouette hulotte,2023,52,88
Cigogne blanche,2024,13,11
Cigogne noire,2022,5,13
Cincle plongeur (C.c.cinclus),2023,10,16
Circaète Jean-le-Blanc,2024,13,39
Cisticole des joncs,2023,1,0
Corbeau freux,2024,129,206
Corneille noire,2024,899,846
Coucou gris,2024,190,203
Courlis cendré,2022,2,0
Crabier chevelu,2009,0,1
Effraie des clochers,2015,0,8
Engoulevent d'Europe,2022,11,10
Épervier d'Europe,2024,128,159
Étourneau sansonnet,2024,802,695
Faisan de Colchide,2024,96,113
Faucon crécerelle,2024,830,895
Faucon émerillon,2010,0,3
Faucon hobereau,2023,8,32
Faucon kobez,2009,0,1
Faucon pèlerin,2024,46,65
Fauvette à tête noire,2024,1491,1249
Fauvette des jardins,2023,12,23
Fauvette grisette,2023,111,183
Fuligule morillon,2018,0,1
Gallinule poule-d'eau,2023,14,31
Geai des chênes,2024,620,708
Gobemouche à collier,2023,3,0
Gobemouche gris,2022,4,13
Gobemouche noir,2023,42,98
Goéland brun,2020,2,8
Goéland leucophée,2024,51,31
Grand Corbeau,2024,35,31
Grand Cormoran,2023,20,78
Grand-duc d'Europe,2024,148,199
Grande Aigrette,2023,2,3
Grimpereau des bois,2016,0,1
Grimpereau des jardins,2024,407,522
Grive draine,2024,140,152
Grive litorne,2024,12,24
Grive mauvis,2024,15,7
Grive musicienne,2024,149,156
Grosbec casse-noyaux,2023,33,250
Guêpier d'Europe,2023,24,24
Héron cendré,2024,178,161
Héron garde-boeufs,2023,82,8
Hibou moyen-duc,2023,3,8
Hirondelle de fenêtre,2023,158,175
Hirondelle de rivage,2020,1,0
Hirondelle de rochers,2024,34,62
Hirondelle rustique,2024,229,208
Huppe fasciée,2024,71,45
Hypolaïs polyglotte,2023,66,157
Jaseur boréal,2013,0,2
Linotte mélodieuse,2024,71,132
Locustelle tachetée,2018,0,7
Loriot d'Europe,2023,69,84
Martinet à ventre blanc,2024,875,687
Martinet noir,2024,575,559
Martin-pêcheur d'Europe,2024,5,11
Merle à plastron,2008,0,1
Merle noir,2024,2869,2262
Mésange à longue queue,2024,416,361
Mésange bleue,2024,1548,1598
Mésange boréale,2017,0,2
Mésange charbonnière,2024,2313,2138
Mésange huppée,2024,220,197
Mésange noire,2024,224,374
Mésange nonnette,2024,138,188
Milan noir,2024,1154,970
Milan royal,2024,1144,826
Moineau domestique,2024,1255,867
Moineau friquet,2021,7,13
Mouette mélanocéphale,2007,0,1
Mouette rieuse,2024,89,208
Mouette tridactyle,2022,1,0
Oie cendrée,2023,2,4
Perdrix grise,2021,2,7
Perdrix rouge,2023,14,21
Perroquet jaco,2016,0,2
Perruche à collier,2022,3,7
Perruche ondulée,2021,1,0
Petit-duc scops,2016,0,10
Pic cendré,2017,0,1
Pic épeiche,2024,559,486
Pic épeichette,2024,51,76
Pic mar,2024,38,24
Pic noir,2024,88,86
Pic vert,2024,729,742
Pie bavarde,2024,1431,1308
Pie-grièche écorcheur,2023,105,142
Pie-grièche grise,2023,2,0
Pigeon biset domestique,2024,438,256
Pigeon colombin,2024,17,21
Pigeon ramier,2024,1491,1159
Pinson des arbres,2024,1281,1381
Pinson du Nord,2024,146,233
Pipit des arbres,2023,8,32
Pipit farlouse,2024,66,46
Pipit rousseline,2008,0,1
Pipit spioncelle,2022,1,3
Pouillot de Bonelli,2023,46,78
Pouillot fitis,2023,42,54
Pouillot siffleur,2023,2,0
Pouillot véloce,2024,752,768
Roitelet à triple bandeau,2024,221,146
Roitelet huppé,2024,44,76
Rossignol philomèle,2023,189,279
Rougegorge familier,2024,1675,1323
Rougequeue à front blanc,2023,144,235
Rougequeue noir,2024,1046,913
Rousserolle effarvatte,2020,2,2
Serin cini,2024,600,490
Sittelle torchepot,2024,398,422
Sizerin cabaret,2015,0,5
Sizerin flammé,2018,0,10
Tarier des prés,2023,8,10
Tarier pâtre,2023,167,226
Tarin des aulnes,2024,263,389
Tichodrome échelette,2022,1,1
Torcol fourmilier,2021,2,7
Tourterelle des bois,2023,41,30
Tourterelle turque,2024,899,652
Traquet motteux,2024,5,6
Troglodyte mignon,2024,652,768
Vanneau huppé,2016,0,5
Vautour fauve,2022,4,13
Verdier d'Europe,2024,526,568
