frname,lastobs,newcount,oldcount
Accenteur alpin,2022,13,9
Accenteur mouchet,2023,13,15
Aigle royal,2024,41,54
Aigrette garzette,2023,1,0
Alouette des champs,2023,10,20
Alouette lulu,2022,7,10
Autour des palombes,2023,5,5
Bec-croisé des sapins,2024,55,43
Bergeronnette des ruisseaux,2023,8,7
Bergeronnette grise,2023,86,52
Bergeronnette printanière,2022,2,0
Bondrée apivore,2023,6,5
Bouvreuil pivoine,2023,38,17
Bruant fou,2023,31,32
Bruant jaune,2023,40,40
Bruant ortolan,2018,0,4
Bruant zizi,2023,4,8
Busard des roseaux,2022,1,0
Buse variable,2023,21,18
Caille des blés,2023,7,10
Canard colvert,2021,5,1
Cassenoix moucheté,2024,361,169
Chardonneret élégant,2023,79,52
Chevalier culblanc,2012,0,1
Chevalier guignette,2022,3,5
Chevêchette d'Europe,2023,10,25
Chocard à bec jaune,2024,55,55
Choucas des tours,2023,11,11
Chouette de Tengmalm,2017,0,22
Chouette hulotte,2022,1,2
Cincle plongeur (C.c.cinclus),2023,15,12
Circaète Jean-le-Blanc,2023,23,30
Corneille noire,2023,43,26
Coucou gris,2023,20,18
Crave à bec rouge,2023,21,25
Engoulevent d'Europe,2023,1,3
Épervier d'Europe,2023,16,7
Étourneau sansonnet,2023,7,3
Faucon crécerelle,2023,53,73
Faucon pèlerin,2023,28,9
Fauvette à tête noire,2023,39,15
Fauvette babillarde,2023,13,12
Fauvette des jardins,2020,1,5
Fauvette grisette,2017,0,1
Geai des chênes,2023,35,51
Gélinotte des bois,2023,2,2
Gobemouche gris,2021,3,2
Gobemouche noir,2023,8,5
Grand Corbeau,2023,81,78
Grand Cormoran,2024,2,2
Grand-duc d'Europe,2023,4,0
Grèbe à cou noir,2012,0,1
Grimpereau des bois,2023,19,16
Grive draine,2024,66,51
Grive litorne,2023,6,7
Grive musicienne,2023,33,9
Grosbec casse-noyaux,2023,1,3
Harle bièvre,2021,1,0
Héron cendré,2024,10,8
Héron garde-boeufs,2023,1,0
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2023,27,21
Hirondelle de rochers,2023,176,102
Hirondelle rustique,2021,1,4
Huppe fasciée,2023,11,7
Lagopède alpin,2023,4,6
Linotte mélodieuse,2023,23,19
Martinet à ventre blanc,2023,30,25
Martinet noir,2023,51,47
Martin-pêcheur d'Europe,2023,1,0
Merle à plastron,2023,35,26
Merle noir,2023,53,46
Mésange à longue queue,2021,5,6
Mésange bleue,2023,27,26
Mésange boréale,2023,51,40
Mésange charbonnière,2024,68,47
Mésange huppée,2024,87,75
Mésange noire,2024,231,125
Mésange nonnette,2022,8,4
Milan noir,2023,5,3
Moineau cisalpin,2020,2,5
Moineau domestique,2023,88,34
Monticole de roche,2022,3,4
Niverolle alpine,2022,9,22
Perdrix bartavelle,2023,4,13
Perdrix rouge,2020,1,0
Petit-duc scops,2023,15,10
Pic épeiche,2023,54,37
Pic noir,2023,25,30
Pic vert,2023,40,15
Pie bavarde,2023,53,35
Pie-grièche écorcheur,2023,31,29
Pigeon ramier,2022,8,7
Pinson des arbres,2023,123,90
Pinson du Nord,2023,7,7
Pipit des arbres,2023,16,19
Pipit farlouse,2014,0,2
Pipit spioncelle,2023,34,18
Pouillot de Bonelli,2023,53,24
Pouillot fitis,2021,3,1
Pouillot siffleur,2016,0,4
Pouillot véloce,2023,61,18
Râle des genêts,2020,1,0
Roitelet à triple bandeau,2023,6,1
Roitelet huppé,2023,48,14
Rollier d'Europe,2022,1,0
Rougegorge familier,2023,60,19
Rougequeue à front blanc,2023,24,21
Rougequeue noir,2023,135,87
Serin cini,2023,36,18
Sittelle torchepot,2023,8,4
Sizerin cabaret,2023,2,9
Sizerin flammé,2023,2,9
Tarier des prés,2023,18,14
Tarier pâtre,2020,3,1
Tarin des aulnes,2023,22,14
Tétras lyre,2023,14,15
Tichodrome échelette,2023,14,19
Torcol fourmilier,2022,2,6
Tourterelle turque,2021,1,34
Traquet motteux,2023,33,42
Troglodyte mignon,2023,43,14
Vanneau huppé,2014,0,1
Vautour fauve,2023,52,42
Vautour moine,2023,8,9
Venturon montagnard,2023,18,28
Verdier d'Europe,2023,17,17
