frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,63,107
Aigle royal,2023,2,1
Aigrette garzette,2024,186,333
Alouette des champs,2024,505,675
Alouette lulu,2023,34,71
Autour des palombes,2023,2,12
Avocette élégante,2020,3,1
Barge à queue noire,2020,2,0
Bécasseau cocorli,2020,2,23
Bécasseau de Temminck,2020,4,18
Bécasseau minute,2023,1,8
Bécasseau sanderling,2019,2,3
Bécasseau variable,2022,9,28
Bécasse des bois,2023,2,2
Bécassine des marais,2024,17,103
Bécassine sourde,2023,6,0
Bec-croisé des sapins,2020,1,0
Bergeronnette des ruisseaux,2024,69,189
Bergeronnette grise,2024,381,525
Bergeronnette printanière,2023,65,100
Bihoreau gris,2023,31,91
Blongios nain,2023,27,1
Bondrée apivore,2023,41,64
Bouscarle de Cetti,2024,791,829
Bouvreuil pivoine,2021,1,1
Bruant des roseaux,2024,174,303
Bruant fou,2019,0,5
Bruant jaune,2023,3,18
Bruant ortolan,2019,2,4
Bruant proyer,2024,73,126
Bruant zizi,2024,386,388
Busard cendré,2021,2,8
Busard des roseaux,2024,160,239
Busard pâle,2013,0,1
Busard Saint-Martin,2024,14,68
Buse variable,2024,604,977
Butor étoilé,2018,0,7
Caille des blés,2023,20,22
Canard chipeau,2024,42,138
Canard colvert,2024,947,1309
Canard mandarin,2015,0,5
Canard pilet,2024,28,24
Canard siffleur,2024,27,92
Canard souchet,2024,42,148
Chardonneret élégant,2024,666,697
Chevalier aboyeur,2023,60,203
Chevalier arlequin,2021,6,24
Chevalier culblanc,2024,113,624
Chevalier gambette,2023,12,24
Chevalier guignette,2024,279,810
Chevalier stagnatile,2011,0,2
Chevalier sylvain,2023,18,114
Chevêche d'Athéna,2024,113,389
Choucas des tours,2024,105,200
Chouette hulotte,2024,22,69
Cigogne blanche,2024,109,200
Cigogne noire,2023,3,9
Cincle plongeur (C.c.cinclus),2020,1,8
Circaète Jean-le-Blanc,2024,37,68
Cisticole des joncs,2024,161,35
Cochevis huppé,2010,0,1
Combattant varié,2023,5,76
Corbeau freux,2024,122,204
Cormoran pygmée,2016,0,14
Corneille mantelée,2017,0,1
Corneille noire,2024,1249,1242
Coucou geai,2023,1,0
Coucou gris,2023,38,186
Courlis cendré,2018,0,7
Courlis corlieu,2022,2,3
Crabier chevelu,2023,9,10
Cygne tuberculé,2024,275,536
Échasse blanche,2023,16,49
Effraie des clochers,2024,20,64
Engoulevent d'Europe,2023,2,2
Épervier d'Europe,2024,123,265
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,557,377
