frname,lastobs,newcount,oldcount
Accenteur alpin,2022,5,37
Accenteur mouchet,2020,8,25
Aigle royal,2023,43,59
Alouette des champs,2023,5,12
Autour des palombes,2023,6,11
Bec-croisé des sapins,2023,32,69
Bergeronnette des ruisseaux,2023,5,11
Bergeronnette grise,2023,74,140
Bergeronnette printanière,2018,0,3
Bondrée apivore,2022,6,11
Bouvreuil pivoine,2023,59,116
Bruant jaune,2023,7,40
Bruant zizi,2021,2,7
Busard cendré,2020,1,0
Busard des roseaux,2023,2,3
Buse variable,2023,114,156
Canard colvert,2022,1,1
Cassenoix moucheté,2023,59,78
Chardonneret élégant,2023,113,140
Chevêchette d'Europe,2023,8,23
Chocard à bec jaune,2023,39,54
Chouette de Tengmalm,2019,1,7
Chouette hulotte,2023,10,30
Cigogne noire,2012,0,1
Cincle plongeur (C.c.cinclus),2023,11,25
Circaète Jean-le-Blanc,2023,3,0
Corneille noire,2023,219,259
Coucou gris,2023,8,12
Crave à bec rouge,2019,1,3
Épervier d'Europe,2023,17,22
Étourneau sansonnet,2022,28,21
Faisan de Colchide,2023,5,0
Faucon crécerelle,2023,30,60
Faucon hobereau,2023,3,2
Faucon pèlerin,2016,0,7
Fauvette à tête noire,2023,128,257
Fauvette babillarde,2022,3,4
Fauvette des jardins,2022,1,10
Fauvette grisette,2014,0,3
Geai des chênes,2023,56,105
Gélinotte des bois,2021,3,9
Gobemouche gris,2023,8,10
Gobemouche noir,2022,11,8
Grand Corbeau,2023,66,89
Grimpereau des bois,2023,11,32
Grimpereau des jardins,2023,5,21
Grive draine,2023,101,151
Grive litorne,2023,19,48
Grive mauvis,2021,1,0
Grive musicienne,2023,96,157
Grosbec casse-noyaux,2023,20,11
Héron cendré,2023,2,6
Hibou moyen-duc,2021,1,4
Hirondelle de fenêtre,2023,63,46
Hirondelle de rochers,2023,39,32
Hirondelle rustique,2023,56,71
Huppe fasciée,2023,1,1
Lagopède alpin,2022,3,3
Linotte mélodieuse,2021,5,19
Locustelle tachetée,2016,0,1
Loriot d'Europe,2016,0,1
Martinet à ventre blanc,2015,0,5
Martinet noir,2023,19,102
Merle à plastron,2023,14,19
Merle noir,2023,267,395
Mésange à longue queue,2023,17,35
Mésange bleue,2023,165,166
Mésange boréale,2023,28,51
Mésange charbonnière,2023,236,256
Mésange huppée,2023,74,85
Mésange noire,2023,159,200
Mésange nonnette,2023,83,77
Milan noir,2023,35,58
Milan royal,2023,37,15
Moineau domestique,2023,158,259
Moineau friquet,2021,2,0
Niverolle alpine,2023,13,93
Pic épeiche,2023,76,115
Pic épeichette,2022,2,1
Pic mar,2023,4,0
Pic noir,2023,26,34
Pic vert,2023,34,45
Pie bavarde,2023,81,109
Pie-grièche écorcheur,2023,10,60
Pigeon biset domestique,2020,1,0
Pigeon ramier,2023,45,62
Pinson des arbres,2023,349,462
Pinson du Nord,2023,41,15
Pipit des arbres,2023,17,67
Pipit farlouse,2023,1,3
Pipit spioncelle,2023,18,26
Pouillot à grands sourcils,2022,1,0
Pouillot de Bonelli,2022,1,4
Pouillot fitis,2023,2,6
Pouillot véloce,2023,51,44
Roitelet à triple bandeau,2023,16,46
Roitelet huppé,2023,25,62
Rossignol philomèle,2021,1,1
Rougegorge familier,2023,114,163
Rougequeue à front blanc,2023,32,94
Rougequeue noir,2023,191,318
Rousserolle verderolle,2023,9,18
Serin cini,2023,22,68
Sittelle torchepot,2023,74,98
Sizerin cabaret,2023,4,22
Sizerin flammé,2023,4,23
Tarier des prés,2023,9,45
Tarin des aulnes,2023,51,66
Tétras lyre,2023,8,18
Tichodrome échelette,2023,2,3
Torcol fourmilier,2023,9,4
Tourterelle turque,2020,3,21
Traquet motteux,2022,2,13
Troglodyte mignon,2023,63,118
Vautour fauve,2023,29,6
Vautour moine,2021,2,0
Venturon montagnard,2017,0,7
Verdier d'Europe,2023,53,27
