frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,28
Aigrette garzette,2021,22,1
Alouette des champs,2022,24,27
Alouette lulu,2018,0,1
Autour des palombes,2018,0,3
Bécasseau minute,2021,3,0
Bécasseau variable,2021,4,0
Bécasse des bois,2021,1,0
Bécassine des marais,2023,23,7
Bergeronnette des ruisseaux,2021,4,9
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2023,52,40
Bergeronnette printanière,2023,33,12
Bernache du Canada,2018,0,22
Bondrée apivore,2023,6,2
Bouvreuil pivoine,2022,5,11
Bruant des roseaux,2023,14,14
Bruant jaune,2023,74,77
Bruant proyer,2023,26,12
Bruant zizi,2023,32,8
Busard des roseaux,2018,0,1
Busard Saint-Martin,2022,6,4
Buse variable,2023,96,71
Butor étoilé,2021,1,0
Caille des blés,2018,0,6
Canard chipeau,2022,2,2
Canard colvert,2023,52,51
Canard pilet,2021,1,0
Canard souchet,2023,11,1
Chardonneret élégant,2022,38,51
Chevalier aboyeur,2022,24,0
Chevalier arlequin,2022,6,0
Chevalier culblanc,2023,36,1
Chevalier gambette,2021,3,0
Chevalier guignette,2022,18,2
Chevalier sylvain,2022,15,0
Chevêche d'Athéna,2022,5,1
Choucas des tours,2023,2,8
Chouette hulotte,2022,3,15
Cigogne blanche,2022,5,2
Cigogne noire,2022,12,6
Cisticole des joncs (C.j.cisticola),2023,32,0
Combattant varié,2022,5,0
Corbeau freux,2023,7,11
Corneille noire,2023,86,87
Coucou gris,2023,19,25
Courlis cendré,2021,1,0
Courlis corlieu,2021,1,0
Cygne noir,2011,0,1
Cygne siffleur,2020,2,0
Cygne tuberculé,2023,35,14
Échasse blanche,2022,1,0
Effraie des clochers,2022,7,15
Épervier d'Europe,2021,11,11
Étourneau sansonnet,2023,79,73
Faisan de Colchide,2021,2,12
Faucon crécerelle,2023,35,34
Faucon hobereau,2023,4,7
Fauvette à tête noire,2023,82,83
Fauvette babillarde,2022,8,15
Fauvette des jardins,2023,16,33
Fauvette grisette,2023,58,44
Foulque macroule,2023,25,33
Fuligule milouin,2021,1,3
Gallinule poule-d'eau,2022,5,26
Geai des chênes,2023,30,53
Gobemouche gris (M. s. striata),2021,3,6
Gobemouche noir,2022,5,0
Grand Cormoran,2023,17,10
Grande Aigrette,2023,66,28
Grand Gravelot,2021,3,0
Grèbe à cou noir,2021,1,0
Grèbe castagneux,2022,2,7
Grèbe huppé,2023,8,20
Grimpereau des jardins,2023,63,61
Grive draine,2023,17,38
Grive litorne,2022,4,12
Grive mauvis,2018,0,6
Grive musicienne,2023,35,55
Grosbec casse-noyaux,2023,12,21
Guêpier d'Europe,2020,1,0
Guifette noire,2020,1,0
Héron cendré,2023,81,40
Héron garde-boeufs,2021,2,0
Héron pourpré,2015,0,3
Hibou des marais,2014,0,1
Hibou moyen-duc,2022,4,7
Hirondelle de fenêtre,2023,34,12
Hirondelle de rivage,2023,12,0
Hirondelle rustique,2023,97,58
Huppe fasciée,2023,15,3
Hypolaïs polyglotte,2023,9,16
Linotte mélodieuse,2023,41,46
Locustelle tachetée,2022,10,6
Loriot d'Europe,2023,31,23
Marouette ponctuée,2018,0,1
Martinet noir,2020,1,2
Martin-pêcheur d'Europe,2023,18,20
Merle à plastron,2018,0,1
Merle noir,2023,82,142
Mésange à longue queue (A.c.caudatus),2023,19,26
Mésange bleue,2023,72,90
Mésange boréale,2015,0,1
Mésange charbonnière,2023,83,107
Mésange huppée,2020,1,7
Mésange noire,2020,1,4
Mésange nonnette,2023,14,25
Milan noir,2023,25,13
Milan royal,2023,7,7
Moineau domestique,2023,75,90
Moineau friquet,2019,2,7
Monticole bleu,2012,0,1
Mouette rieuse,2023,12,0
Nette rousse,2022,4,0
Ouette d'Égypte,2022,2,0
Perdrix grise,2018,0,4
Perdrix rouge,2023,1,1
Petit Gravelot,2022,30,0
Phalarope à bec étroit,2021,3,0
Phragmite des joncs,2019,1,0
Pic cendré,2010,0,3
Pic épeiche,2023,46,39
Pic épeichette,2023,5,6
Pic mar,2023,10,11
Pic noir,2022,6,11
Pic vert,2023,52,49
Pie bavarde,2023,20,33
Pie-grièche à tête rousse,2020,4,0
Pie-grièche écorcheur,2023,73,48
Pigeon biset domestique,2023,17,14
Pigeon colombin,2022,1,3
Pigeon ramier,2023,103,98
Pinson des arbres,2023,86,131
Pinson du Nord,2016,0,6
Pipit des arbres,2023,26,25
Pipit farlouse,2022,12,30
Pipit spioncelle,2022,7,2
Pouillot fitis,2022,4,17
Pouillot siffleur,2022,3,9
Pouillot véloce,2023,76,114
Râle des genêts,2020,2,0
Roitelet à triple bandeau,2023,13,18
Roitelet huppé,2021,5,7
Rossignol philomèle,2023,37,48
Rougegorge familier,2023,54,99
Rougequeue à front blanc,2023,19,9
Rougequeue noir,2022,21,28
Rousserolle effarvatte,2022,4,12
Rousserolle turdoïde,2020,1,4
Rousserolle verderolle,2017,0,1
Sarcelle d'été,2023,3,0
Sarcelle d'hiver,2023,14,1
Serin cini,2021,2,11
Sittelle torchepot,2023,19,33
Sizerin flammé,2018,0,1
Sterne pierregarin,2022,6,3
Tadorne casarca,2021,2,0
Tadorne de Belon,2023,15,0
Tarier des prés,2023,8,4
Tarier pâtre,2023,62,34
Tarin des aulnes,2023,2,4
Torcol fourmilier (J.t.tschusii),2023,12,6
Tourterelle des bois,2023,43,32
Tourterelle turque,2023,54,87
Traquet motteux,2019,3,0
Troglodyte mignon,2023,37,64
Vanneau huppé,2023,49,9
Vautour moine,2019,3,0
Verdier d'Europe,2023,35,49
