frname,lastobs,newcount,oldcount
Aigle royal,2021,5,1
Aigrette garzette,2023,10,2
Alouette lulu,2022,4,4
Avocette élégante,2021,1,0
Bécasseau minute,2019,1,0
Bécassine des marais,2022,2,0
Bec-croisé des sapins,2022,2,0
Bergeronnette des ruisseaux,2022,4,2
Bergeronnette grise,2022,6,4
Bergeronnette printanière,2022,4,1
Bihoreau gris,2023,6,0
Blongios nain,2020,1,0
Bondrée apivore,2023,1,1
Bouscarle de Cetti,2023,17,4
Bruant ortolan,2019,1,0
Bruant proyer,2023,3,1
Bruant zizi,2023,18,5
Busard des roseaux,2022,12,1
Busard pâle,2022,1,0
Buse variable,2023,8,7
Caille des blés,2009,0,1
Canard colvert,2022,4,1
Chardonneret élégant,2023,39,17
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2022,3,2
Chevalier guignette,2023,15,6
Chevalier sylvain,2018,0,1
Cigogne noire,2018,0,1
Cisticole des joncs,2023,3,2
Cormoran huppé,2023,24,6
Corneille mantelée,2023,70,23
Coucou gris,2022,3,2
Crabier chevelu,2022,3,0
Effraie des clochers,2023,4,1
Engoulevent d'Europe,2023,9,3
Épervier d'Europe,2023,3,1
Étourneau sansonnet,2022,6,9
Étourneau unicolore,2023,23,11
Faisan de Colchide,2022,1,0
Faucon crécerelle,2022,12,4
Faucon crécerellette,2022,1,0
Faucon d'Éléonore,2023,4,0
Faucon hobereau,2022,1,1
Faucon pèlerin,2022,4,1
Fauvette à tête noire,2023,32,8
Fauvette de Moltoni,2023,11,1
Fauvette grisette,2022,2,0
Fauvette mélanocéphale,2023,64,15
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,8,4
Fauvette sarde,2022,5,4
Fou de Bassan,2022,1,0
Foulque macroule,2023,11,3
Gallinule poule-d'eau,2021,4,1
Geai des chênes,2023,17,9
Gobemouche à collier,2019,1,0
Gobemouche gris,2023,11,5
Gobemouche noir,2021,3,1
Gobemouche tyrrhénien,2023,7,1
Goéland d'Audouin,2023,9,0
Goéland leucophée,2023,28,9
Grand Corbeau,2023,24,8
Grand Cormoran,2023,14,2
Grande Aigrette,2021,2,0
Grand Gravelot,2021,2,0
Grèbe castagneux,2022,4,1
Grèbe huppé,2022,2,0
Grive musicienne,2022,3,0
Guêpier d'Europe,2023,5,3
Héron cendré,2023,8,8
Héron garde-boeufs,2019,1,0
Héron pourpré,2019,2,1
Hirondelle de fenêtre,2023,32,6
Hirondelle de rivage,2022,4,0
Hirondelle de rochers,2020,1,1
Hirondelle rousseline,2022,2,0
Hirondelle rustique,2023,8,1
Huppe fasciée,2022,5,5
Hypolaïs polyglotte,2016,0,1
Linotte mélodieuse,2022,3,1
Loriot d'Europe,2019,1,0
Marouette ponctuée,2021,1,0
Martinet à ventre blanc,2022,3,1
Martinet noir,2023,17,3
Martinet pâle,2023,3,1
Martin-pêcheur d'Europe,2023,5,4
Merle noir,2023,44,12
Mésange à longue queue,2022,7,2
Mésange bleue,2023,16,6
Mésange charbonnière,2023,18,7
Mésange noire,2019,1,1
Milan noir,2023,2,0
Milan royal,2023,67,24
Moineau cisalpin,2023,30,15
Moineau friquet,2023,2,2
Moineau soulcie,2022,2,0
Monticole bleu,2022,3,0
Mouette rieuse,2023,5,1
Océanite tempête,2020,1,0
Oedicnème criard,2023,3,0
Perdrix rouge,2021,3,2
Petit-duc scops,2023,34,11
Petit Gravelot,2019,1,2
Phragmite des joncs,2022,1,0
Pic épeiche,2023,10,6
Pie-grièche à tête rousse,2022,7,1
Pie-grièche écorcheur,2022,2,1
Pigeon biset domestique,2021,5,4
Pigeon ramier,2023,8,2
Pinson des arbres,2023,27,9
Pipit des arbres,2021,1,0
Pipit rousseline,2022,1,0
Pipit spioncelle,2022,1,0
Pouillot fitis,2009,0,1
Pouillot siffleur,2022,1,0
Pouillot véloce,2022,14,3
Puffin de Scopoli,2022,1,0
Puffin yelkouan,2022,1,0
Râle d'eau,2023,2,0
Roitelet à triple bandeau,2023,5,1
Roitelet huppé,2020,1,1
Rossignol philomèle,2023,15,3
Rougegorge familier,2023,27,9
Rougequeue à front blanc,2022,4,0
Rougequeue noir,2022,8,2
Rousserolle effarvatte,2022,1,0
Rousserolle turdoïde,2022,4,0
Serin cini,2023,14,5
Tadorne de Belon,2019,1,0
Tarier des prés,2022,3,0
Tarier pâtre,2022,11,7
Tarin des aulnes,2022,1,0
Torcol fourmilier,2022,7,6
Tourterelle des bois,2022,5,1
Tourterelle turque,2023,30,11
Traquet motteux,2019,1,0
Troglodyte mignon,2020,1,1
Venturon corse,2023,6,2
Verdier d'Europe,2023,22,8
