frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,20
Alouette des champs,2023,60,78
Alouette lulu,2019,2,4
Autour des palombes,2021,1,2
Barge à queue noire,2017,0,1
Bécassine des marais,2018,0,7
Bécassine sourde,2018,0,1
Bergeronnette des ruisseaux,2022,6,15
Bergeronnette grise,2023,32,83
Bergeronnette printanière,2023,31,41
Bernache du Canada,2015,0,1
Bondrée apivore,2023,3,9
Bouvreuil pivoine,2023,2,11
Bruant des roseaux,2021,1,22
Bruant jaune,2023,12,25
Bruant proyer,2023,86,88
Bruant zizi,2023,5,0
Busard cendré,2023,19,28
Busard des roseaux,2023,11,6
Busard Saint-Martin,2023,69,52
Buse variable,2023,136,144
Caille des blés,2023,22,5
Canard chipeau,2011,0,2
Canard colvert,2023,14,52
Canard mandarin,2010,0,5
Canard pilet,2017,0,1
Canard souchet,2013,0,1
Chardonneret élégant,2023,37,49
Chevalier aboyeur,2013,0,6
Chevalier culblanc,2021,7,21
Chevalier gambette,2011,0,3
Chevalier guignette,2021,6,19
Chevalier sylvain,2019,1,2
Chevêche d'Athéna,2022,2,1
Choucas des tours,2023,56,69
Chouette hulotte,2023,6,13
Cigogne blanche,2023,22,10
Cigogne noire,2023,5,8
Cisticole des joncs (C.j.cisticola),2023,2,0
Cochevis huppé,2023,48,106
Combattant varié,2013,0,2
Corbeau freux,2023,114,83
Corneille noire,2023,192,280
Coucou gris,2022,5,4
Cygne tuberculé,2021,3,7
Effraie des clochers,2023,9,14
Épervier d'Europe,2023,11,23
Étourneau sansonnet,2023,66,111
Faisan de Colchide,2023,77,36
Faucon crécerelle,2023,142,133
Faucon émerillon,2019,1,8
Faucon hobereau,2023,4,15
Faucon pèlerin,2023,3,5
Fauvette à tête noire,2023,64,63
Fauvette babillarde,2012,0,4
Fauvette des jardins,2023,7,9
Fauvette grisette,2023,18,38
Foulque macroule,2023,9,9
Gallinule poule-d'eau,2023,3,8
Geai des chênes,2023,31,20
Gobemouche gris,2022,3,13
Gobemouche noir,2012,0,1
Goéland brun,2015,0,1
Goéland leucophée,2018,0,5
Gorgebleue à miroir,2013,0,20
Grand Cormoran,2023,9,15
Grande Aigrette,2023,17,12
Grèbe castagneux,2008,0,1
Grèbe huppé,2021,1,10
Grimpereau des jardins,2023,12,11
Grive draine,2023,3,17
Grive litorne,2022,9,9
Grive mauvis,2021,2,5
Grive musicienne,2023,23,31
Grosbec casse-noyaux,2022,2,6
Héron cendré,2023,45,45
Héron garde-boeufs,2007,0,2
Héron pourpré,2015,0,1
Hibou des marais,2016,0,4
Hibou moyen-duc,2023,3,14
Hirondelle de fenêtre,2023,45,48
Hirondelle de rivage,2022,3,17
Hirondelle rustique,2023,71,76
Huppe fasciée,2023,3,3
Hypolaïs polyglotte,2023,13,17
Linotte mélodieuse,2023,66,63
Locustelle tachetée,2022,3,5
Loriot d'Europe,2023,3,18
Martinet noir,2023,25,25
Martin-pêcheur d'Europe,2022,1,11
Merle à plastron,2021,2,3
Merle noir,2023,128,126
Mésange à longue queue,2022,10,22
Mésange bleue,2023,49,29
Mésange boréale,2022,1,8
Mésange charbonnière,2023,63,63
Mésange nonnette,2017,0,11
Milan noir,2023,17,5
Milan royal,2023,8,10
Moineau domestique,2023,137,105
Moineau friquet,2021,2,18
Mouette mélanocéphale,2019,1,5
Mouette rieuse,2022,2,19
Oedicnème criard,2023,16,14
Ouette d'Égypte,2018,0,1
Perdrix grise,2023,61,61
Perdrix rouge,2016,0,8
Perruche à collier,2021,1,0
Petit Gravelot,2023,8,32
Phragmite des joncs,2008,0,1
Pic épeiche,2023,23,22
Pic épeichette,2012,0,6
Pic mar,2019,1,0
Pic noir,2022,6,25
Pic vert,2023,12,19
Pie bavarde,2023,38,59
Pie-grièche écorcheur,2023,3,13
Pigeon biset domestique,2023,50,35
Pigeon colombin,2021,2,13
Pigeon ramier,2023,229,177
Pinson des arbres,2023,150,103
Pinson du Nord,2023,11,4
Pipit des arbres,2023,23,40
Pipit farlouse,2020,10,38
Pipit rousseline,2019,1,4
Pipit spioncelle,2021,1,0
Pluvier doré,2022,7,3
Pouillot fitis,2022,9,13
Pouillot véloce,2023,33,45
Roitelet à triple bandeau,2015,0,6
Roitelet huppé,2019,1,4
Rossignol philomèle,2023,38,48
Rougegorge familier,2023,51,41
Rougequeue à front blanc,2022,6,11
Rougequeue noir,2023,25,51
Rousserolle effarvatte,2023,1,0
Sarcelle d'hiver,2021,1,0
Serin cini,2023,8,21
Sittelle torchepot,2022,2,13
Sizerin cabaret,2009,0,1
Sizerin flammé,2012,0,2
Sterne pierregarin,2022,2,27
Tadorne casarca,2013,0,1
Tadorne de Belon,2020,3,7
Tarier des prés,2019,2,4
Tarier pâtre,2023,4,46
Tarin des aulnes,2022,4,4
Torcol fourmilier,2012,0,2
Tourterelle des bois,2023,20,18
Tourterelle turque,2023,153,104
Traquet motteux,2022,14,20
Troglodyte mignon,2023,14,31
Vanneau huppé,2023,22,50
Verdier d'Europe,2023,49,34
