frname,lastobs,newcount,oldcount
Accenteur alpin,2023,7,12
Accenteur mouchet,2021,3,19
Aigle royal,2024,26,118
Alouette des champs,2023,5,35
Alouette lulu,2024,5,21
Autour des palombes,2022,2,3
Bécasse des bois,2021,1,2
Bec-croisé des sapins,2024,29,94
Bergeronnette des ruisseaux,2023,6,8
Bergeronnette grise,2022,7,21
Bergeronnette printanière,2014,0,1
Bondrée apivore,2020,2,9
Bouvreuil pivoine,2024,19,71
Bruant fou,2023,10,47
Bruant jaune,2023,6,41
Bruant ortolan,2010,0,2
Bruant proyer,2014,0,1
Bruant zizi,2021,2,18
Busard cendré,2014,0,1
Busard des roseaux,2023,1,1
Busard Saint-Martin,2017,0,1
Buse variable,2024,20,57
Caille des blés,2021,4,5
Cassenoix moucheté,2023,13,48
Chardonneret élégant,2023,17,43
Chevêche d'Athéna,2009,0,2
Chevêchette d'Europe,2024,12,48
Chocard à bec jaune,2023,18,63
Chouette de Tengmalm,2021,3,2
Chouette hulotte,2023,11,54
Cincle plongeur (C.c.cinclus),2021,1,6
Circaète Jean-le-Blanc,2023,17,47
Corneille noire,2023,9,32
Coucou gris,2023,18,43
Crave à bec rouge,2024,20,54
Engoulevent d'Europe,2023,3,7
Épervier d'Europe,2023,4,28
Faisan de Colchide,2014,0,1
Faucon crécerelle,2023,22,82
Faucon hobereau,2023,1,0
Faucon pèlerin,2020,2,13
Fauvette à tête noire,2023,22,43
Fauvette babillarde,2017,0,5
Fauvette des jardins,2022,1,5
Fauvette grisette,2021,2,1
Fauvette orphée,2020,2,3
Geai des chênes,2024,29,86
Gélinotte des bois,2022,4,15
Gobemouche noir,2023,2,19
Grand Corbeau,2024,25,80
Grand-duc d'Europe,2020,1,0
Grimpereau des bois,2024,16,54
Grimpereau des jardins,2023,21,18
Grive draine,2024,32,123
Grive litorne,2024,8,28
Grive mauvis,2013,0,1
Grive musicienne,2023,28,36
Grosbec casse-noyaux,2022,1,6
Hibou moyen-duc,2019,1,0
Hirondelle de fenêtre,2023,6,14
Hirondelle de rochers,2023,9,24
Hirondelle rustique,2021,2,15
Huppe fasciée,2021,2,1
Lagopède alpin,2023,7,8
Linotte mélodieuse,2022,5,23
Loriot d'Europe,2012,0,2
Martinet à ventre blanc,2023,7,12
Martinet noir,2023,2,3
Merle à plastron,2022,4,25
Merle noir,2023,24,85
Mésange à longue queue,2023,19,37
Mésange bleue,2024,12,40
Mésange boréale,2024,20,66
Mésange charbonnière,2024,37,75
Mésange huppée,2024,44,258
Mésange noire,2024,70,253
Mésange nonnette,2023,11,29
Milan noir,2020,1,9
Moineau domestique,2023,2,9
Monticole de roche,2021,1,2
Niverolle alpine,2022,4,9
Perdrix bartavelle,2015,0,9
Perdrix rouge,2013,0,1
Petit-duc scops,2023,1,4
Pic épeiche,2024,25,63
Pic noir,2023,45,113
Pic vert,2024,25,87
Pie bavarde,2023,7,9
Pie-grièche écorcheur,2023,7,30
Pie-grièche grise,2020,1,0
Pigeon ramier,2023,21,63
Pinson des arbres,2024,77,226
Pinson du Nord,2024,5,16
Pipit des arbres,2022,11,50
Pipit farlouse,2022,1,1
Pipit rousseline,2015,0,1
Pipit spioncelle,2022,4,17
Pluvier guignard,2022,1,0
Pouillot de Bonelli,2023,33,61
Pouillot fitis,2014,0,3
Pouillot véloce,2023,36,76
Roitelet à triple bandeau,2023,10,41
Roitelet huppé,2024,11,45
Rossignol philomèle,2012,0,2
Rougegorge familier,2023,45,170
Rougequeue à front blanc,2021,6,16
Rougequeue noir,2023,22,92
Serin cini,2023,3,11
Sittelle torchepot,2024,17,60
Sizerin cabaret,2012,0,1
Sizerin flammé,2012,0,2
Tarier des prés,2021,4,5
Tarier pâtre,2022,3,5
Tarin des aulnes,2024,12,16
Tétras lyre,2021,5,19
Tichodrome échelette,2022,4,5
Torcol fourmilier,2012,0,3
Tourterelle turque,2012,0,3
Traquet motteux,2023,14,27
Troglodyte mignon,2023,21,44
Vautour fauve,2024,47,113
Vautour moine,2022,4,4
Venturon montagnard,2024,15,44
Verdier d'Europe,2020,1,5
