frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,206,68
Aigle botté,2012,0,1
Aigrette garzette,2024,83,108
Alouette des champs,2024,35,38
Alouette lulu,2024,61,29
Autour des palombes,2017,0,1
Avocette élégante,2024,35,31
Barge à queue noire,2023,18,21
Barge rousse,2021,2,8
Bécasseau cocorli,2017,0,1
Bécasseau de Temminck,2020,3,5
Bécasseau maubèche,2020,1,1
Bécasseau minute,2017,0,4
Bécasseau sanderling,2024,40,42
Bécasseau tacheté,2017,0,5
Bécasseau variable,2024,21,22
Bécasseau violet,2021,1,0
Bécasse des bois,2024,12,14
Bécassine des marais,2023,22,34
Bécassine sourde,2021,1,0
Bergeronnette des ruisseaux,2024,9,5
Bergeronnette flavéole (M.f.flavissima),2021,2,2
Bergeronnette grise,2024,88,116
Bergeronnette printanière,2023,29,84
Bernache cravant,2022,5,2
Bernache du Canada,2023,12,7
Bernache nonnette,2023,2,15
Bondrée apivore,2022,2,3
Bouscarle de Cetti,2024,102,66
Bouvreuil pivoine,2021,5,9
Bruant des neiges,2021,2,1
Bruant des roseaux,2024,40,42
Bruant jaune,2022,2,2
Bruant lapon,2022,1,1
Bruant proyer,2020,3,14
Busard cendré,2017,0,6
Busard des roseaux,2023,49,130
Busard pâle,2019,1,4
Busard Saint-Martin,2023,22,41
Buse pattue,2012,0,1
Buse variable,2023,62,104
Butor étoilé,2022,1,24
Caille des blés,2018,0,5
Canard chipeau,2024,29,59
Canard colvert,2024,89,84
Canard pilet,2024,27,35
Canard siffleur,2024,24,63
Canard souchet,2024,71,91
Chardonneret élégant,2024,163,50
Chevalier aboyeur,2023,15,27
Chevalier arlequin,2023,5,8
Chevalier culblanc,2023,19,18
Chevalier gambette,2023,13,38
Chevalier guignette,2022,20,26
Chevalier sylvain,2020,2,7
Chevêche d'Athéna,2018,0,17
Choucas des tours,2024,125,115
Chouette hulotte,2023,5,2
Cigogne blanche,2023,2,8
Cigogne noire,2017,0,1
Circaète Jean-le-Blanc,2020,1,0
Cisticole des joncs,2023,2,2
Cochevis huppé,2023,20,37
Combattant varié,2024,13,25
Corbeau freux,2023,6,2
Cormoran huppé,2017,0,1
Corneille noire,2024,129,72
Coucou gris,2023,41,41
Courlis cendré,2024,13,25
