frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,280,166
Aigrette garzette,2022,10,8
Alouette des champs,2024,80,39
Alouette lulu,2024,15,5
Autour des palombes,2022,3,3
Bécasse des bois,2021,2,6
Bécassine des marais,2019,1,0
Bergeronnette des ruisseaux,2024,326,69
Bergeronnette flavéole (M.f.flavissima),2012,0,1
Bergeronnette grise,2024,252,116
Bergeronnette printanière,2023,45,10
Bihoreau gris,2022,1,0
Bondrée apivore,2023,17,9
Bouscarle de Cetti,2024,223,26
Bouvreuil pivoine,2023,1,11
Bruant des roseaux,2024,1,1
Bruant jaune,2021,13,14
Bruant proyer,2023,8,1
Bruant zizi,2024,120,41
Busard cendré,2023,197,23
Busard des roseaux,2022,3,2
Busard pâle,2018,0,1
Busard Saint-Martin,2024,92,59
Buse variable,2024,533,230
Caille des blés,2023,5,2
Canard colvert,2024,200,76
Canard de Barbarie,2024,1,0
Chardonneret élégant,2024,397,234
Chevalier culblanc,2024,57,2
Chevalier guignette,2022,3,6
Chevêche d'Athéna,2023,58,114
Choucas des tours,2024,59,40
Chouette hulotte,2024,48,51
Cigogne blanche,2021,3,10
Cigogne noire,2023,26,8
Circaète Jean-le-Blanc,2023,5,2
Cisticole des joncs,2021,1,0
Cochevis huppé,2009,0,1
Corbeau freux,2022,5,8
Corneille noire,2024,481,214
Coucou gris,2023,172,53
Courlis cendré,2020,1,2
Cygne tuberculé,2018,0,1
Effraie des clochers,2023,45,52
Élanion blanc,2024,41,1
Engoulevent d'Europe,2013,0,3
Épervier d'Europe,2024,116,42
Étourneau sansonnet,2024,360,200
Faisan de Colchide,2024,59,23
Faisan vénéré,2023,2,0
Faucon crécerelle,2023,161,93
Faucon crécerellette,2011,0,1
Faucon émerillon,2013,0,2
Faucon hobereau,2023,15,9
Faucon pèlerin,2016,0,3
Fauvette à tête noire,2024,572,239
Fauvette des jardins,2023,18,17
Fauvette grisette,2023,108,43
Foulque macroule,2009,0,1
Gallinule poule-d'eau,2024,285,128
Geai des chênes,2024,387,189
Gobemouche gris,2023,68,33
Gobemouche noir,2023,27,4
Goéland argenté,2023,2,3
Goéland cendré,2013,0,1
Goéland leucophée,2023,4,7
Gorgebleue à miroir,2022,1,3
Grand Cormoran,2024,58,28
Grande Aigrette,2024,204,81
Grand Gravelot,2013,0,1
Grèbe castagneux,2023,16,18
Grèbe huppé,2009,0,1
Grimpereau des jardins,2024,205,60
Grive draine,2024,43,49
Grive litorne,2023,8,13
Grive mauvis,2023,60,35
Grive musicienne,2024,316,118
Grosbec casse-noyaux,2024,184,69
Guêpier d'Europe,2015,0,1
Héron cendré,2024,298,160
Héron garde-boeufs,2024,45,5
Héron pourpré,2023,3,0
Hibou des marais,2009,0,2
Hibou moyen-duc,2019,2,17
Hirondelle de fenêtre,2023,58,41
Hirondelle rustique,2023,233,135
Huppe fasciée,2023,49,20
Hypolaïs polyglotte,2023,81,14
Linotte mélodieuse,2023,104,43
Locustelle tachetée,2021,2,0
Loriot d'Europe,2023,191,38
Martinet noir,2023,49,15
Martin-pêcheur d'Europe,2024,390,122
Merle à plastron,2017,0,3
Merle noir,2024,768,451
Mésange à longue queue,2024,214,106
Mésange bleue,2024,641,347
Mésange charbonnière,2024,678,402
Mésange huppée,2017,0,1
Mésange noire,2022,42,27
Mésange nonnette,2024,212,168
Milan noir,2023,27,10
Milan royal,2024,9,3
Moineau domestique,2024,492,355
Moineau friquet,2014,0,3
Mouette rieuse,2021,2,4
Mouette tridactyle,2022,1,0
Oedicnème criard,2023,21,39
Oie cendrée,2022,1,3
Perdrix grise,2023,5,3
Perdrix rouge,2023,21,16
Petit Gravelot,2017,0,2
Phragmite des joncs,2022,2,0
Pic épeiche,2024,613,284
Pic épeichette,2023,54,25
Pic mar,2024,95,13
Pic noir,2024,42,24
Pic vert,2024,395,139
Pie bavarde,2024,174,117
Pie-grièche à tête rousse,2022,8,3
Pie-grièche écorcheur,2023,93,29
Pigeon biset domestique,2023,12,4
Pigeon colombin,2023,2,2
Pigeon ramier,2024,677,313
Pinson des arbres,2024,637,425
Pinson du Nord,2024,47,51
Pipit des arbres,2023,23,10
Pipit farlouse,2023,20,25
Pipit spioncelle,2020,2,1
Pluvier doré,2024,14,32
Pouillot de Bonelli,2023,3,4
Pouillot fitis,2023,12,7
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,346,183
Râle d'eau,2023,43,0
Roitelet à triple bandeau,2024,138,69
Roitelet huppé,2023,54,15
Rossignol philomèle,2023,116,44
Rougegorge familier,2024,711,375
Rougequeue à front blanc,2023,14,12
Rougequeue noir,2023,150,83
Rousserolle effarvatte,2009,0,1
Serin cini,2023,91,35
Sittelle torchepot,2024,462,173
Sizerin cabaret,2024,1,0
Sizerin flammé,2024,1,0
Sterne pierregarin,2009,0,1
Tarier des prés,2022,1,0
Tarier pâtre,2024,110,41
Tarin des aulnes,2024,89,70
Tourterelle des bois,2023,119,49
Tourterelle turque,2024,132,117
Traquet motteux,2023,9,5
Troglodyte mignon,2024,458,263
Vanneau huppé,2024,24,100
Vautour fauve,2023,1,0
Verdier d'Europe,2024,257,202
