frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,41,14
Aigle botté,2023,27,8
Aigrette garzette,2023,15,10
Alouette des champs,2023,10,12
Alouette lulu,2024,93,74
Autour des palombes,2023,5,2
Bécasse des bois,2023,8,3
Bécassine des marais,2014,0,1
Bec-croisé des sapins,2022,3,2
Bergeronnette des ruisseaux,2023,35,20
Bergeronnette grise,2024,64,40
Bergeronnette printanière,2023,21,6
Bernache du Canada,2016,0,1
Bihoreau gris,2023,1,1
Bondrée apivore,2023,38,42
Bouscarle de Cetti,2018,0,1
Bouvreuil pivoine,2022,2,4
Bruant des roseaux,2023,7,6
Bruant fou,2023,2,8
Bruant jaune,2023,3,3
Bruant ortolan,2019,1,3
Bruant proyer,2023,9,5
Bruant zizi,2024,115,105
Busard des roseaux,2021,2,2
Busard Saint-Martin,2021,2,5
Buse variable,2024,118,91
Caille des blés,2023,2,3
Canard colvert,2023,9,16
Chardonneret élégant,2024,98,61
Chevalier guignette,2023,3,1
Chevêche d'Athéna,2024,36,11
Choucas des tours,2024,39,8
Chouette hulotte,2024,46,26
Cigogne blanche,2024,3,4
Cincle plongeur (C.c.cinclus),2015,0,1
Circaète Jean-le-Blanc,2023,23,11
Cisticole des joncs,2024,37,23
Corneille noire,2024,123,46
Coucou gris,2024,46,34
Effraie des clochers,2023,12,17
Élanion blanc,2023,9,7
Engoulevent d'Europe,2023,16,14
Épervier d'Europe,2024,25,38
Étourneau sansonnet,2024,43,22
Faisan de Colchide,2024,10,6
Faucon crécerelle,2024,83,73
Faucon hobereau,2023,27,28
Faucon pèlerin,2023,20,13
Fauvette à tête noire,2024,114,57
Fauvette des jardins,2021,2,2
Fauvette grisette,2023,8,16
Fauvette passerinette,2009,0,1
Fauvette pitchou,2012,0,2
Gallinule poule-d'eau,2023,6,8
Geai des chênes,2024,92,67
Gobemouche gris,2023,9,11
Gobemouche noir,2023,17,33
Goéland leucophée,2022,2,6
Grand Corbeau,2023,17,9
Grand Cormoran,2024,41,41
Grande Aigrette,2024,41,20
Grimpereau des jardins,2024,58,49
Grive draine,2024,37,61
Grive litorne,2024,6,8
Grive mauvis,2023,12,32
Grive musicienne,2024,32,32
Grosbec casse-noyaux,2024,10,29
Guêpier d'Europe,2019,1,5
Héron cendré,2024,63,41
Héron garde-boeufs,2023,50,13
Hibou moyen-duc,2021,2,1
Hirondelle de fenêtre,2024,92,48
Hirondelle de rivage,2023,13,0
Hirondelle de rochers,2024,42,12
Hirondelle rustique,2024,116,82
Huppe fasciée,2024,49,47
Hypolaïs polyglotte,2023,37,33
Linotte mélodieuse,2024,43,22
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,48,63
Martinet à ventre blanc,2023,4,0
Martinet noir,2023,60,44
Martin-pêcheur d'Europe,2024,41,21
Merle à plastron,2019,3,0
Merle noir,2024,179,87
Mésange à longue queue,2024,55,86
Mésange bleue,2024,144,100
Mésange charbonnière,2024,139,98
Mésange huppée,2023,32,45
Mésange noire,2022,8,5
Mésange nonnette,2024,37,42
Milan noir,2024,67,62
Milan royal,2024,47,28
Moineau domestique,2024,92,36
Moineau friquet,2023,8,10
Moineau soulcie,2020,1,3
Oedicnème criard,2023,3,2
Ouette d'Égypte,2019,0,1
Perdrix grise,2009,0,1
Perdrix rouge,2024,14,8
Petit-duc scops,2023,8,3
Pic épeiche,2024,57,76
Pic épeichette,2023,3,6
Pic mar,2022,3,2
Pic noir,2024,57,69
Pic vert,2024,156,94
Pie bavarde,2024,78,22
Pie-grièche à tête rousse,2020,1,0
Pie-grièche écorcheur,2023,3,2
Pigeon biset domestique,2024,38,23
Pigeon colombin,2023,3,1
Pigeon ramier,2024,149,86
Pinson des arbres,2024,137,93
Pinson du Nord,2023,23,13
Pipit des arbres,2023,24,29
Pipit farlouse,2024,25,14
Pipit rousseline,2023,4,2
Pipit spioncelle,2019,1,0
Pouillot de Bonelli,2023,47,44
Pouillot fitis,2023,11,8
Pouillot véloce,2024,78,48
Roitelet à triple bandeau,2024,23,47
Roitelet huppé,2024,6,17
Rossignol philomèle,2023,38,60
Rougegorge familier,2024,143,91
Rougequeue à front blanc,2023,26,34
Rougequeue noir,2023,77,52
Rousserolle effarvatte,2023,2,3
Serin cini,2024,35,46
Sittelle torchepot,2024,79,80
Tarier des prés,2023,5,4
Tarier pâtre,2024,44,31
Tarin des aulnes,2024,50,30
Tichodrome échelette,2019,1,0
Torcol fourmilier,2023,9,6
Tourterelle des bois,2023,33,55
Tourterelle turque,2024,86,35
Traquet motteux,2023,8,2
Troglodyte mignon,2024,33,33
Vanneau huppé,2022,1,1
Vautour fauve,2020,1,1
Verdier d'Europe,2024,30,19
