frname,lastobs,newcount,oldcount
Accenteur alpin,2023,46,56
Accenteur mouchet,2023,18,24
Aigle royal,2023,36,68
Alouette des champs,2021,2,1
Autour des palombes,2018,0,2
Bec-croisé des sapins,2021,2,2
Bergeronnette des ruisseaux,2023,20,21
Bergeronnette grise,2023,36,36
Bergeronnette printanière,2021,2,0
Bondrée apivore,2012,0,2
Bouvreuil pivoine,2022,10,19
Bruant fou,2022,2,0
Bruant jaune,2021,1,1
Busard Saint-Martin,2022,1,0
Buse variable,2021,1,7
Cassenoix moucheté,2023,67,53
Chardonneret élégant,2023,10,7
Chevalier culblanc,2021,1,1
Chocard à bec jaune,2023,90,110
Choucas des tours,2013,0,1
Chouette de Tengmalm,2015,0,3
Chouette hulotte,2017,0,1
Cincle plongeur (C.c.cinclus),2023,52,57
Circaète Jean-le-Blanc,2023,7,16
Corneille noire,2023,23,29
Coucou gris,2023,17,11
Crave à bec rouge,2023,16,15
Épervier d'Europe,2023,7,9
Faucon crécerelle,2023,29,49
Faucon pèlerin,2014,0,3
Fauvette à tête noire,2023,22,28
Fauvette babillarde,2023,14,10
Fauvette des jardins,2022,9,12
Foulque macroule,2023,1,0
Geai des chênes,2023,4,4
Gobemouche noir,2023,3,2
Grand Corbeau,2023,27,44
Grimpereau des bois,2021,2,2
Grive draine,2023,10,14
Grive litorne,2022,11,5
Grive musicienne,2023,8,4
Grosbec casse-noyaux,2021,1,0
Héron cendré,2020,1,2
Hirondelle de fenêtre,2022,5,12
Hirondelle de rochers,2023,14,18
Lagopède alpin,2023,34,35
Linotte mélodieuse,2023,29,27
Martinet noir,2023,7,13
Merle à plastron,2022,8,25
Merle noir,2022,13,17
Mésange bleue,2023,3,4
Mésange boréale,2023,15,17
Mésange charbonnière,2023,4,8
Mésange huppée,2023,13,8
Mésange noire,2023,45,25
Mésange nonnette,2021,1,0
Milan noir,2012,0,2
Milan royal,2022,1,0
Moineau cisalpin,2022,1,3
Moineau domestique,2023,10,23
Monticole de roche,2022,7,7
Niverolle alpine,2023,47,78
Perdrix bartavelle,2023,6,5
Pic épeiche,2021,1,10
Pic noir,2023,1,4
Pic vert,2021,2,5
Pigeon ramier,2022,1,0
Pinson des arbres,2023,40,33
Pinson du Nord,2023,1,0
Pipit des arbres,2023,4,4
Pipit spioncelle,2023,71,70
Pluvier guignard,2017,0,4
Pouillot de Bonelli,2023,3,1
Pouillot véloce,2023,24,14
Roitelet à triple bandeau,2023,2,2
Roitelet huppé,2023,13,9
Rougegorge familier,2023,25,8
Rougequeue noir,2023,99,86
Rousserolle verderolle,2023,12,6
Serin cini,2023,2,9
Sittelle torchepot,2023,1,0
Sizerin cabaret,2023,6,17
Sizerin flammé,2023,6,19
Tarier des prés,2023,27,19
Tarier pâtre,2015,0,1
Tarin des aulnes,2022,10,4
Tétras lyre,2023,36,43
Tichodrome échelette,2023,10,6
Torcol fourmilier,2015,0,1
Traquet motteux,2023,76,81
Troglodyte mignon,2023,22,23
Vautour fauve,2023,19,9
Vautour moine,2016,0,1
Venturon montagnard,2022,3,6
