frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,14
Aigle royal,2019,1,2
Aigrette garzette,2021,9,5
Alouette des champs,2023,24,52
Alouette lulu,2023,7,1
Autour des palombes,2019,1,1
Bécassine des marais,2021,1,1
Bec-croisé des sapins,2023,2,0
Bergeronnette des ruisseaux,2023,17,10
Bergeronnette grise,2023,44,61
Bergeronnette printanière,2020,2,4
Bernache du Canada,2020,1,0
Bihoreau gris,2021,4,2
Bondrée apivore,2023,6,6
Bouscarle de Cetti,2023,2,0
Bouvreuil pivoine,2022,6,11
Bruant des roseaux,2023,9,17
Bruant jaune,2023,14,14
Bruant proyer,2019,2,6
Bruant zizi,2023,24,48
Busard cendré,2019,1,1
Busard des roseaux,2023,5,1
Busard Saint-Martin,2023,17,24
Buse variable,2023,430,415
Caille des blés,2020,1,4
Canard chipeau,2018,0,1
Canard colvert,2023,70,102
Canard siffleur,2016,0,1
Chardonneret élégant,2023,58,92
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2021,5,7
Chevalier guignette,2021,5,6
Chevalier sylvain,2017,0,2
Chevêche d'Athéna,2023,2,16
Choucas des tours,2023,23,32
Chouette hulotte,2023,7,23
Cigogne blanche,2023,476,335
Cigogne noire,2020,1,1
Cincle plongeur (C.c.cinclus),2023,10,12
Circaète Jean-le-Blanc,2021,1,2
Cisticole des joncs,2023,1,2
Corbeau freux,2023,40,47
Corneille noire,2023,244,338
Coucou gris,2023,32,18
Courlis cendré,2014,0,1
Cygne tuberculé,2019,1,7
Échasse blanche,2017,0,1
Effraie des clochers,2023,4,22
Épervier d'Europe,2023,6,23
Étourneau sansonnet,2023,85,76
Faisan de Colchide,2023,23,63
Faucon crécerelle,2023,91,114
Faucon hobereau,2023,4,9
Faucon kobez,2017,0,1
Faucon pèlerin,2015,0,4
Fauvette à tête noire,2023,253,307
Fauvette des jardins,2023,1,5
Fauvette grisette,2021,6,6
Foulque macroule,2022,48,31
Fuligule milouin,2022,2,1
Gallinule poule-d'eau,2023,15,32
Geai des chênes,2023,83,85
Gobemouche gris,2021,7,2
Gobemouche noir,2023,17,5
Goéland argenté,2014,0,3
Goéland brun,2017,0,3
Goéland leucophée,2021,35,32
Goéland pontique,2013,0,2
Grand Corbeau,2023,13,3
Grand Cormoran,2022,17,19
Grand-duc d'Europe,2023,6,14
Grande Aigrette,2023,166,75
Grèbe castagneux,2021,23,23
Grèbe huppé,2017,0,1
Grimpereau des bois,2016,0,2
Grimpereau des jardins,2023,76,61
Grive draine,2023,18,12
Grive litorne,2023,3,0
Grive mauvis,2021,3,0
Grive musicienne,2023,61,69
Grosbec casse-noyaux,2021,7,10
Guêpier d'Europe,2021,1,5
Harle bièvre,2021,3,0
Héron cendré,2023,254,205
Héron garde-boeufs,2021,1,0
Héron pourpré,2021,4,1
Hibou des marais,2021,1,0
Hibou moyen-duc,2022,1,6
Hirondelle de fenêtre,2023,26,16
Hirondelle de rivage,2013,0,1
Hirondelle rustique,2023,73,77
Huppe fasciée,2023,3,6
Hypolaïs polyglotte,2023,27,27
Linotte mélodieuse,2023,8,14
Locustelle tachetée,2020,1,1
Loriot d'Europe,2023,62,49
Martinet à ventre blanc,2021,3,0
Martinet noir,2023,22,21
Martin-pêcheur d'Europe,2023,20,26
Merle noir,2023,253,346
Mésange à longue queue,2023,34,57
Mésange bleue,2023,112,164
Mésange charbonnière,2023,205,315
Mésange huppée,2020,3,1
Mésange noire,2020,3,4
Mésange nonnette,2023,24,21
Milan noir,2023,290,131
Milan royal,2023,75,49
Moineau domestique,2023,121,150
Moineau friquet,2018,0,3
Mouette rieuse,2021,12,12
Oie cendrée,2020,1,0
Perdrix rouge,2019,4,0
Petit Gravelot,2020,1,1
Pic épeiche,2023,93,87
Pic épeichette,2021,13,9
Pic mar,2019,2,0
Pic noir,2023,13,6
Pic vert,2023,48,71
Pie bavarde,2023,66,69
Pie-grièche à tête rousse,2022,1,0
Pie-grièche écorcheur,2023,32,28
Pie-grièche grise (L.e.excubitor),2019,3,0
Pigeon biset domestique,2023,15,20
Pigeon colombin,2023,3,1
Pigeon ramier,2023,212,219
Pinson des arbres,2023,186,247
Pinson du Nord,2023,7,11
Pipit des arbres,2021,6,1
Pipit farlouse,2021,3,13
Pipit spioncelle,2023,1,1
Pouillot fitis,2021,2,10
Pouillot véloce,2023,93,80
Râle d'eau,2021,2,0
Rémiz penduline,2019,1,2
Roitelet à triple bandeau,2023,30,56
Roitelet huppé,2020,3,6
Rollier d'Europe,2023,1,1
Rossignol philomèle,2023,59,99
Rougegorge familier,2023,187,181
Rougequeue à front blanc,2020,4,12
Rougequeue noir,2023,52,84
Rousserolle effarvatte,2021,9,14
Rousserolle verderolle,2023,13,30
Sarcelle d'été,2019,1,0
Sarcelle d'hiver,2019,2,2
Serin cini,2023,52,62
Sittelle torchepot,2023,52,57
Tarier des prés,2022,3,4
Tarier pâtre,2023,43,39
Tarin des aulnes,2023,18,10
Torcol fourmilier,2023,2,0
Tourterelle des bois,2022,1,11
Tourterelle turque,2023,94,134
Traquet motteux,2020,1,1
Troglodyte mignon,2023,127,162
Vanneau huppé,2017,0,4
Verdier d'Europe,2023,43,71
