frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,257,124
Aigrette garzette,2024,579,241
Alouette des champs,2024,569,203
Alouette lulu,2023,7,3
Avocette élégante,2023,3,4
Barge à queue noire,2023,122,29
Barge rousse,2023,43,12
Bécasseau cocorli,2022,75,2
Bécasseau d'Alaska,2022,34,0
Bécasseau de Temminck,2022,1,1
Bécasseau maubèche,2023,21,7
Bécasseau minute,2022,86,9
Bécasseau sanderling,2024,274,145
Bécasseau tacheté,2023,2,0
Bécasseau variable,2023,207,74
Bécasseau violet,2024,33,14
Bécasse des bois,2019,1,0
Bécassine des marais,2024,255,106
Bécassine sourde,2023,16,6
Bergeronnette des ruisseaux,2022,20,9
Bergeronnette flavéole (M.f.flavissima),2023,8,2
Bergeronnette grise,2024,363,169
Bergeronnette printanière,2023,116,32
Bernache cravant,2024,69,20
Bernache nonnette,2023,6,1
Blongios nain,2010,0,2
Bondrée apivore,2022,5,3
Bouscarle de Cetti,2024,461,151
Bouvreuil pivoine,2022,4,6
Bruant des neiges,2019,1,2
Bruant des roseaux,2024,113,80
Bruant jaune,2024,11,5
Bruant lapon,2018,0,3
Bruant ortolan,2019,1,0
Bruant proyer,2021,2,1
Bruant zizi,2024,142,99
Busard des roseaux,2024,97,31
Busard pâle,2019,4,0
Busard Saint-Martin,2018,0,2
Buse variable,2024,141,62
Butor étoilé,2023,1,8
Caille des blés,2023,1,1
Canard à collier noir,2019,1,0
Canard chipeau,2024,115,45
Canard colvert,2024,611,317
Canard pilet,2024,20,26
Canard siffleur,2024,83,43
Canard souchet,2024,324,178
Chardonneret élégant,2024,217,123
Chevalier aboyeur,2023,130,35
Chevalier arlequin,2023,9,2
Chevalier culblanc,2023,202,77
Chevalier gambette,2023,59,10
Chevalier guignette,2024,373,98
Chevalier sylvain,2023,65,4
Choucas des tours,2024,69,8
Chouette hulotte,2023,5,3
Cigogne noire,2023,6,1
Cisticole des joncs,2024,270,154
Combattant varié,2023,59,10
Cormoran huppé,2024,120,54
Corneille noire,2024,231,74
Coucou geai,2015,0,13
Coucou gris,2023,28,14
Courlis cendré,2023,39,11
Courlis corlieu,2024,174,73
Cygne chanteur,2022,1,0
Cygne noir,2019,6,0
Cygne tuberculé,2024,463,228
Échasse blanche,2024,113,11
Effraie des clochers,2023,5,2
Eider à duvet,2024,5,1
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2024,45,29
Érismature rousse,2019,4,0
Étourneau sansonnet,2024,80,40
Faisan de Colchide,2024,44,10
Faucon crécerelle,2024,184,100
Faucon émerillon,2023,7,7
Faucon hobereau,2023,51,25
Faucon pèlerin,2023,11,8
Fauvette à tête noire,2024,111,35
Fauvette des jardins,2023,9,15
Fauvette grisette,2024,184,116
Fauvette pitchou,2023,15,7
Fou de Bassan,2024,423,63
Foulque macroule,2024,525,306
Fuligule à bec cerclé,2013,0,2
Fuligule milouin,2024,158,92
Fuligule milouinan,2023,35,4
Fuligule morillon,2024,311,204
Fuligule nyroca,2023,2,0
Fulmar boréal,2024,49,13
Gallinule poule-d'eau,2024,247,111
Garrot à oeil d'or,2023,7,4
Geai des chênes,2024,41,25
Gobemouche gris,2023,2,3
Gobemouche noir,2022,5,2
Goéland à ailes blanches,2009,0,1
Goéland argenté,2024,524,138
Goéland bourgmestre,2014,0,2
Goéland brun,2024,175,57
Goéland cendré,2024,37,21
Goéland leucophée,2023,6,4
Goéland marin,2024,388,138
Goéland pontique,2023,1,0
Gorgebleue à miroir,2023,41,11
Grand Corbeau,2023,8,0
Grand Cormoran,2024,457,174
Grande Aigrette,2024,364,245
Grand Gravelot,2024,254,110
Grand Labbe,2023,49,11
Gravelot à collier interrompu,2024,686,100
Grèbe à cou noir,2024,85,82
Grèbe castagneux,2024,372,193
Grèbe esclavon,2024,28,17
Grèbe huppé,2024,432,284
Grèbe jougris,2022,1,2
Grimpereau des jardins,2023,14,6
Grive draine,2024,32,14
Grive litorne,2024,11,4
Grive mauvis,2024,10,2
Grive musicienne,2024,78,27
Guêpier d'Europe,2022,3,0
Guifette moustac,2022,1,0
Guifette noire,2023,62,11
Guillemot de Troïl,2024,185,17
Harelde boréale,2023,12,3
Harle bièvre,2022,2,6
Harle huppé,2024,10,4
Héron cendré,2024,583,269
Héron garde-boeufs,2023,124,36
Héron pourpré,2023,24,15
Hibou des marais,2024,2,7
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2024,62,23
Hirondelle de rivage,2024,189,49
Hirondelle rustique,2024,268,96
Huîtrier pie,2024,134,56
Huppe fasciée,2024,104,15
Hypolaïs polyglotte,2023,15,9
Ibis falcinelle,2020,1,1
Ibis sacré,2023,2,0
Labbe à longue queue,2022,4,0
Labbe parasite,2023,85,20
Labbe pomarin,2023,27,2
Linotte mélodieuse,2024,507,161
Locustelle luscinioïde,2023,4,3
Locustelle tachetée,2024,7,6
Macareux moine,2024,5,9
Macreuse brune,2021,1,0
Macreuse noire,2024,90,11
Marouette ponctuée,2022,6,1
Martinet noir,2023,89,48
Martin-pêcheur d'Europe,2024,88,50
Merle à plastron,2023,4,0
Merle noir,2024,287,83
Mésange à longue queue,2024,37,21
Mésange bleue,2024,147,31
Mésange charbonnière,2024,117,31
Mésange huppée,2024,14,14
Mésange noire,2009,0,1
Milan royal,2012,0,2
Moineau domestique,2024,128,13
Mouette de Sabine,2023,10,0
Mouette mélanocéphale,2024,134,50
Mouette pygmée,2024,48,4
Mouette rieuse,2024,455,200
Mouette tridactyle,2024,289,26
