frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,6,9
Aigrette garzette,2023,9,17
Alouette des champs,2024,17,18
Alouette lulu,2022,3,1
Autour des palombes,2024,9,4
Avocette élégante,2022,1,0
Barge à queue noire,2022,2,5
Bécasseau cocorli,2022,14,5
Bécasseau minute,2022,5,6
Bécasseau sanderling,2020,1,0
Bécasseau variable,2023,39,44
Bécasse des bois,2024,1,0
Bécassine des marais,2023,102,74
Bécassine sourde,2019,4,3
Bec-croisé des sapins,2015,0,3
Bergeronnette des ruisseaux,2023,15,8
Bergeronnette grise,2024,216,136
Bergeronnette printanière,2023,33,27
Bernache du Canada,2024,146,64
Bernache nonnette,2020,7,2
Bihoreau gris,2023,7,5
Blongios nain,2023,6,5
Bondrée apivore,2023,1,4
Bouvreuil pivoine,2024,3,6
Bruant des roseaux,2024,45,60
Bruant jaune,2024,25,30
Bruant proyer,2020,1,5
Bruant zizi,2023,1,0
Busard cendré,2018,0,6
Busard des roseaux,2023,35,55
Busard Saint-Martin,2024,11,7
Buse variable,2024,161,200
Butor étoilé,2024,4,13
Caille des blés,2009,0,1
Canard carolin,2023,2,0
Canard chipeau,2024,247,110
Canard colvert,2024,650,467
Canard pilet,2024,21,7
Canard siffleur,2024,80,35
Canard souchet,2024,74,21
Chardonneret élégant,2024,66,46
Chevalier aboyeur,2023,39,37
Chevalier arlequin,2022,32,55
Chevalier culblanc,2023,45,25
Chevalier gambette,2022,8,3
Chevalier guignette,2023,66,38
Chevalier stagnatile,2022,9,0
Chevalier sylvain,2022,47,24
Chevêche d'Athéna,2019,1,0
Choucas des tours,2024,14,6
Chouette hulotte,2024,5,6
Cigogne blanche,2024,206,92
Cigogne noire,2024,38,1
Combattant varié,2022,23,27
Corbeau freux,2024,12,19
Corneille noire,2024,322,172
Coucou gris,2023,65,60
Courlis cendré,2023,13,1
Courlis corlieu,2019,1,1
Cygne chanteur,2024,4,0
Cygne siffleur,2015,0,1
Cygne tuberculé,2024,698,405
Échasse blanche,2015,0,1
Effraie des clochers,2019,1,1
Épervier d'Europe,2024,33,19
Étourneau sansonnet,2024,181,127
Faisan de Colchide,2024,6,3
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,74,40
Faucon émerillon,2012,0,1
Faucon hobereau,2023,19,18
Faucon pèlerin,2024,16,8
Fauvette à tête noire,2024,78,81
Fauvette babillarde,2021,9,20
Fauvette des jardins,2023,16,12
Fauvette grisette,2023,30,19
Foulque macroule,2024,569,490
Fuligule milouin,2024,160,60
Fuligule milouinan,2024,10,0
Fuligule morillon,2024,146,91
Fuligule nyroca,2024,3,1
Gallinule poule-d'eau,2024,98,40
Garrot à oeil d'or,2024,112,90
Geai des chênes,2024,79,57
Gobemouche à collier,2023,31,62
Gobemouche gris,2023,1,4
Gobemouche noir,2023,3,2
Goéland cendré,2024,9,11
Goéland leucophée,2024,19,7
Gorgebleue à miroir,2019,6,12
Grand Corbeau,2024,27,24
Grand Cormoran,2024,386,315
Grand-duc d'Europe,2012,0,2
Grande Aigrette,2024,717,632
Grand Gravelot,2023,33,38
Grèbe castagneux,2023,66,23
Grèbe huppé,2024,314,293
Grimpereau des bois,2024,11,33
Grimpereau des jardins,2024,107,47
Grive draine,2024,21,18
Grive litorne,2024,14,20
Grive mauvis,2024,7,2
Grive musicienne,2024,34,18
Grosbec casse-noyaux,2024,24,13
Guêpier d'Europe,2023,3,0
Guifette noire,2023,13,6
Harle bièvre,2024,155,176
Harle huppé,2024,2,3
Harle piette,2018,0,18
Héron cendré,2024,609,394
Héron garde-boeufs,2022,7,0
Héron pourpré,2024,239,123
Hibou des marais,2020,1,0
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,37,24
Hirondelle de rivage,2023,12,6
Hirondelle rustique,2023,98,86
Huppe fasciée,2021,2,3
Hypolaïs polyglotte,2021,3,9
Ibis falcinelle,2019,15,0
Labbe parasite,2023,1,0
Linotte mélodieuse,2024,19,25
Locustelle luscinioïde,2018,0,6
Locustelle tachetée,2019,1,4
Loriot d'Europe,2023,22,28
Macreuse brune,2023,1,0
Marouette ponctuée,2019,3,1
Martinet noir,2023,9,9
Martin-pêcheur d'Europe,2024,107,68
Merle noir,2024,129,123
Mésange à longue queue,2024,53,40
Mésange bleue,2024,222,92
Mésange boréale,2024,11,20
Mésange charbonnière,2024,250,105
Mésange huppée,2009,0,1
Mésange noire,2020,3,7
Mésange nonnette,2024,53,32
Milan noir,2024,153,164
Milan royal,2024,74,37
Moineau domestique,2024,128,56
Moineau friquet,2024,26,23
Mouette mélanocéphale,2016,0,3
Mouette pygmée,2024,1,1
Mouette rieuse,2024,196,130
Nette rousse,2024,21,4
Oie à tête barrée,2024,10,5
Oie cendrée,2024,497,361
Oie des moissons,2018,0,11
Oie rieuse,2023,1,7
Ouette d'Égypte,2024,107,43
Perdrix rouge,2022,1,0
Petit Gravelot,2022,29,20
Phragmite des joncs,2023,10,22
Pic cendré,2024,13,12
Pic épeiche,2024,171,60
Pic épeichette,2022,4,7
Pic mar,2024,39,19
Pic noir,2024,36,44
Pic vert,2024,48,39
Pie bavarde,2024,148,45
Pie-grièche écorcheur,2023,20,13
Pie-grièche grise,2021,3,0
Pigeon biset domestique,2024,11,11
Pigeon colombin,2023,13,5
Pigeon ramier,2024,151,91
Pinson des arbres,2024,177,148
Pinson du Nord,2024,4,2
Pipit des arbres,2021,3,2
Pipit farlouse,2022,6,9
Pipit spioncelle,2022,19,30
Plongeon arctique,2023,1,1
Plongeon imbrin,2023,1,1
Pluvier argenté,2019,7,0
Pluvier doré,2021,1,0
Pouillot fitis,2023,16,13
Pouillot siffleur,2022,2,2
Pouillot véloce,2024,133,118
Râle d'eau,2024,26,64
Rémiz penduline,2019,2,3
Roitelet à triple bandeau,2024,10,11
Roitelet huppé,2024,9,5
Rossignol philomèle,2023,36,37
Rougegorge familier,2024,122,73
Rougequeue à front blanc,2023,11,8
Rougequeue noir,2024,40,34
Rousserolle effarvatte,2023,63,68
Rousserolle turdoïde,2023,69,52
Rousserolle verderolle,2023,3,2
Sarcelle d'été,2022,16,11
Sarcelle d'hiver,2024,231,164
Serin cini,2024,4,4
Sittelle torchepot,2024,142,112
Spatule blanche,2019,13,0
Sterne caspienne,2022,5,2
Sterne pierregarin,2023,8,3
Tadorne casarca,2023,5,5
Tadorne de Belon,2021,11,4
Tarier des prés,2021,2,2
Tarier pâtre,2023,11,39
Tarin des aulnes,2024,66,35
Torcol fourmilier,2021,2,2
Tourterelle des bois,2023,8,7
Tourterelle turque,2024,97,35
Traquet motteux,2020,4,4
Troglodyte mignon,2024,102,85
Vanneau huppé,2023,109,50
Verdier d'Europe,2024,39,35
