frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,26,14
Aigrette garzette,2023,4,0
Alouette des champs,2023,14,7
Alouette lulu,2022,7,3
Bécasse des bois,2018,0,1
Bécassine des marais,2022,1,0
Bec-croisé des sapins,2021,3,1
Bergeronnette des ruisseaux,2023,8,6
Bergeronnette grise,2023,14,9
Bondrée apivore,2019,3,1
Bouscarle de Cetti,2022,2,0
Bouvreuil pivoine,2021,7,6
Bruant des roseaux,2022,2,1
Bruant jaune,2022,14,5
Bruant zizi,2022,9,6
Busard Saint-Martin,2023,6,1
Buse variable,2023,49,11
Caille des blés,2019,2,0
Canard chipeau,2022,2,0
Canard colvert,2023,20,7
Canard souchet,2022,1,0
Chardonneret élégant,2023,26,11
Choucas des tours,2023,47,5
Chouette hulotte,2021,1,1
Corneille noire,2023,71,3
Coucou gris,2022,4,3
Cygne tuberculé,2022,1,0
Effraie des clochers,2021,6,4
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2020,3,5
Étourneau sansonnet,2023,27,10
Faucon crécerelle,2023,33,10
Faucon émerillon,2022,3,0
Faucon hobereau,2020,1,1
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2022,42,7
Fauvette des jardins,2022,8,1
Fauvette grisette,2020,1,1
Foulque macroule,2022,2,1
Gallinule poule-d'eau,2023,19,7
Geai des chênes,2023,23,8
Gobemouche gris,2019,1,2
Goéland argenté,2023,16,1
Goéland brun,2023,12,4
Grand Corbeau,2022,1,0
Grand Cormoran,2023,15,9
Grande Aigrette,2021,2,0
Grèbe castagneux,2022,2,0
Grimpereau des jardins,2023,26,5
Grive draine,2023,10,7
Grive litorne,2023,7,3
Grive mauvis,2023,24,5
Grive musicienne,2023,31,11
Grosbec casse-noyaux,2022,4,7
Héron cendré,2023,11,4
Héron garde-boeufs,2023,32,14
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2022,15,4
Hirondelle rustique,2022,21,7
Huppe fasciée,2018,0,3
Hypolaïs polyglotte,2022,8,1
Linotte mélodieuse,2023,12,8
Martinet noir,2022,10,4
Martin-pêcheur d'Europe,2021,3,5
Merle noir,2023,74,13
Mésange à longue queue,2022,13,8
Mésange bleue,2023,55,12
Mésange charbonnière,2022,47,11
Mésange huppée,2022,11,2
Mésange noire,2018,0,2
Mésange nonnette,2021,2,1
Moineau domestique,2023,28,9
Mouette rieuse,2023,24,3
Ouette d'Egypte,2021,1,0
Perdrix grise,2020,2,0
Pic épeiche,2023,25,9
Pic épeichette,2022,1,1
Pic noir,2022,7,7
Pic vert,2023,11,7
Pie bavarde,2023,40,9
Pigeon biset domestique,2022,8,1
Pigeon colombin,2023,7,1
Pigeon ramier,2023,124,9
Pinson des arbres,2023,110,19
Pinson du Nord,2022,1,1
Pipit farlouse,2023,10,4
Pipit spioncelle,2022,1,0
Pluvier doré,2023,4,7
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,67,10
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2022,13,4
Roitelet huppé,2022,11,8
Rougegorge familier,2023,91,14
Rougequeue noir,2021,5,3
Serin cini,2023,10,1
Sittelle torchepot,2022,14,6
Spatule blanche,2015,0,1
Tarier pâtre,2023,8,4
Tarin des aulnes,2023,8,9
Torcol fourmilier,2018,0,1
Tourterelle des bois,2022,14,2
Tourterelle turque,2022,15,9
Traquet motteux,2019,1,2
Troglodyte mignon,2023,82,12
Vanneau huppé,2023,17,14
Verdier d'Europe,2023,25,10
