frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,23,4
Aigrette garzette,2021,7,1
Alouette des champs,2023,9,1
Alouette lulu,2023,12,1
Autour des palombes,2023,3,0
Bécasse des bois,2021,4,0
Bécassine des marais,2023,5,0
Bécassine sourde,2022,1,0
Bergeronnette des ruisseaux,2022,6,1
Bergeronnette grise,2023,31,3
Bondrée apivore,2023,4,1
Bouscarle de Cetti,2021,1,0
Bouvreuil pivoine,2021,2,1
Bruant jaune,2023,14,5
Bruant zizi,2023,6,3
Busard Saint-Martin,2020,2,1
Buse variable,2023,110,12
Canard colvert,2022,28,2
Chardonneret élégant,2023,29,2
Chevalier culblanc,2022,2,0
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2022,3,3
Choucas des tours,2023,21,3
Chouette hulotte,2023,8,3
Cigogne noire,2022,1,0
Cisticole des joncs,2022,1,0
Corbeau freux,2021,2,0
Corneille noire,2023,177,8
Coucou gris,2023,9,3
Effraie des clochers,2023,9,10
Épervier d'Europe,2023,9,0
Étourneau sansonnet,2023,56,6
Faisan de Colchide,2023,7,1
Faucon crécerelle,2023,40,16
Faucon hobereau,2009,0,1
Fauvette à tête noire,2023,41,3
Fauvette des jardins,2023,11,1
Fauvette grisette,2009,0,1
Foulque macroule,2009,0,2
Gallinule poule-d'eau,2022,7,1
Geai des chênes,2023,28,2
Gobemouche gris,2023,7,0
Goéland argenté,2023,25,1
Goéland brun,2020,3,0
Grand Cormoran,2023,9,0
Grande Aigrette,2022,9,1
Grimpereau des jardins,2023,35,2
Grive draine,2023,21,2
Grive litorne,2022,4,1
Grive mauvis,2022,31,1
Grive musicienne,2023,62,2
Grosbec casse-noyaux,2021,1,2
Héron cendré,2023,24,3
Héron garde-boeufs,2023,29,0
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2023,16,4
Hirondelle de rivage,2021,9,6
Hirondelle rustique,2023,49,11
Huppe fasciée,2022,1,2
Hypolaïs polyglotte,2023,12,2
Linotte mélodieuse,2023,21,1
Martinet noir,2023,22,5
Martin-pêcheur d'Europe,2022,5,1
Merle noir,2023,110,9
Mésange à longue queue,2023,20,2
Mésange bleue,2023,91,8
Mésange charbonnière,2023,96,7
Mésange huppée,2022,10,0
Mésange noire,2021,2,0
Mésange nonnette,2023,11,1
Moineau domestique,2023,54,7
Mouette rieuse,2023,24,1
Perdrix rouge,2023,1,0
Petit Gravelot,2022,2,0
Pic épeiche,2023,46,4
Pic épeichette,2023,2,0
Pic mar,2023,2,0
Pic noir,2021,1,1
Pic vert,2022,10,1
Pie bavarde,2023,65,6
Pigeon biset domestique,2023,27,0
Pigeon colombin,2022,1,0
Pigeon ramier,2023,261,13
Pinson des arbres,2023,167,9
Pinson du Nord,2022,7,1
Pipit des arbres,2023,6,1
Pipit farlouse,2022,35,1
Pluvier doré,2017,0,2
Pouillot véloce,2023,95,2
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2023,28,1
Roitelet huppé,2022,5,1
Rougegorge familier,2023,135,5
Rougequeue noir,2022,10,4
Serin cini,2009,0,1
Sittelle torchepot,2023,33,1
Tarier pâtre,2023,29,5
Tarin des aulnes,2022,15,0
Tourterelle des bois,2023,17,1
Tourterelle turque,2023,24,5
Troglodyte mignon,2023,101,4
Vanneau huppé,2021,13,12
Verdier d'Europe,2023,29,4
