frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,120,45
Aigle botté,2022,2,0
Aigrette garzette,2024,7,1
Alouette des champs,2024,45,17
Alouette lulu,2024,27,6
Autour des palombes,2019,1,1
Bécasse des bois,2024,12,4
Bécassine des marais,2017,0,1
Bergeronnette des ruisseaux,2024,25,11
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Bergeronnette grise,2024,250,153
Bergeronnette printanière,2023,4,5
Bernache du Canada,2024,20,1
Bondrée apivore,2023,6,8
Bouvreuil pivoine,2023,14,12
Bruant des roseaux,2024,7,1
Bruant jaune,2024,111,42
Bruant proyer,2023,9,6
Bruant zizi,2024,90,16
Busard Saint-Martin,2024,7,9
Buse variable,2024,411,314
Canard colvert,2024,236,136
Chardonneret élégant,2024,236,112
Chevalier culblanc,2023,5,2
Chevalier guignette,2022,4,0
Chevêche d'Athéna,2016,0,1
Choucas des tours,2024,10,8
Chouette hulotte,2024,37,18
Cigogne blanche,2023,4,1
Cigogne noire,2023,6,4
Circaète Jean-le-Blanc,2019,1,5
Corbeau freux,2023,10,10
Corneille noire,2024,465,219
Coucou gris,2024,42,33
Cygne tuberculé,2024,4,2
Effraie des clochers,2024,23,25
Engoulevent d'Europe,2018,0,5
Épervier d'Europe,2024,31,22
Étourneau sansonnet,2024,320,182
Faisan de Colchide,2024,154,57
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,234,82
Faucon émerillon,2022,1,0
Faucon hobereau,2023,9,4
Faucon kobez,2022,1,0
Fauvette à tête noire,2024,307,176
Fauvette des jardins,2023,30,7
Fauvette grisette,2023,136,57
Foulque macroule,2024,5,8
Fuligule milouin,2024,2,7
Fuligule morillon,2024,2,1
Fuligule nyroca,2016,0,1
Gallinule poule-d'eau,2024,218,49
Geai des chênes,2024,251,179
Gobemouche gris,2023,10,4
Gobemouche noir,2023,13,8
Goéland brun,2023,1,0
Goéland cendré,2024,4,1
Goéland leucophée,2024,9,3
Grand Cormoran,2024,65,29
Grande Aigrette,2024,97,17
Grèbe castagneux,2016,0,1
Grèbe huppé,2024,20,25
Grimpereau des jardins,2024,176,111
Grive draine,2024,77,44
Grive litorne,2024,16,13
Grive mauvis,2022,7,4
Grive musicienne,2024,120,40
Grosbec casse-noyaux,2024,107,29
Guêpier d'Europe,2021,1,0
Harle bièvre,2009,0,1
Héron cendré,2024,156,103
Héron garde-boeufs,2024,138,0
Héron pourpré,2016,0,1
Hibou moyen-duc,2021,8,3
Hirondelle de fenêtre,2023,10,9
Hirondelle rustique,2024,192,149
Huppe fasciée,2019,1,3
Hypolaïs polyglotte,2023,61,23
Linotte mélodieuse,2024,148,64
Locustelle tachetée,2023,5,4
Loriot d'Europe,2023,81,40
Martinet noir,2022,4,5
Martin-pêcheur d'Europe,2024,74,38
Merle noir,2024,507,362
Mésange à longue queue,2024,135,109
Mésange bleue,2024,378,235
Mésange charbonnière,2024,399,278
Mésange huppée,2024,29,24
Mésange noire,2023,4,5
Mésange nonnette,2024,89,65
Milan noir,2024,114,31
Milan royal,2024,17,3
Moineau domestique,2024,412,248
Mouette rieuse,2024,47,32
Oie cendrée,2024,11,3
Perdrix grise,2022,3,4
Perdrix rouge,2014,0,1
Pic cendré,2022,9,6
Pic épeiche,2024,205,164
Pic épeichette,2024,8,3
Pic mar,2024,40,20
Pic noir,2023,17,28
Pic vert,2024,204,165
Pie bavarde,2024,402,170
Pie-grièche à tête rousse,2019,1,0
Pie-grièche écorcheur,2023,43,27
Pigeon biset domestique,2023,22,11
Pigeon colombin,2023,25,4
Pigeon ramier,2024,517,327
Pinson des arbres,2024,449,332
Pinson du Nord,2022,11,4
Pipit des arbres,2023,37,21
Pipit farlouse,2024,36,9
Pipit spioncelle,2015,0,2
Pluvier doré,2023,2,2
Pouillot de Bonelli,2016,0,1
Pouillot fitis,2022,3,5
Pouillot siffleur,2022,11,17
Pouillot véloce,2024,289,222
Roitelet à triple bandeau,2024,38,27
Roitelet huppé,2024,24,6
Rossignol philomèle,2023,22,6
Rougegorge familier,2024,479,301
Rougequeue à front blanc,2023,24,12
Rougequeue noir,2024,235,131
Sarcelle d'hiver,2024,3,1
Serin cini,2023,64,36
Sittelle torchepot,2024,213,159
Sterne pierregarin,2018,0,1
Tadorne casarca,2021,1,0
Tarier des prés,2021,3,0
Tarier pâtre,2024,144,61
Tarin des aulnes,2024,48,13
Torcol fourmilier,2019,1,1
Tourterelle des bois,2023,32,24
Tourterelle turque,2024,318,78
Traquet motteux,2019,1,1
Troglodyte mignon,2024,164,134
Vanneau huppé,2024,21,33
Vautour moine,2022,1,0
Verdier d'Europe,2024,193,97
