frname,lastobs,newcount,oldcount
Accenteur alpin,2019,1,2
Accenteur mouchet,2024,74,116
Aigle royal,2022,2,3
Aigrette garzette,2024,479,987
Alouette des champs,2024,322,189
Alouette lulu,2024,385,163
Autour des palombes,2023,6,4
Avocette élégante,2023,2,1
Bécasseau minute,2021,1,1
Bécasseau variable,2023,3,7
Bécasse des bois,2020,6,5
Bécassine des marais,2024,13,30
Bécassine sourde,2017,0,14
Bec-croisé des sapins,2024,22,12
Bergeronnette des ruisseaux,2024,242,607
Bergeronnette grise,2024,429,706
Bergeronnette printanière,2023,40,63
Bernache nonnette,2024,1,0
Bihoreau gris,2022,11,31
Blongios nain,2019,1,2
Bondrée apivore,2023,122,68
Bouscarle de Cetti,2024,226,225
Bouvreuil pivoine,2023,12,16
Bruant des roseaux,2024,34,67
Bruant fou,2022,9,18
Bruant jaune,2019,2,8
Bruant ortolan,2019,1,1
Bruant proyer,2023,107,22
Bruant zizi,2024,533,249
Busard cendré,2023,1,1
Busard des roseaux,2024,69,21
Busard Saint-Martin,2023,7,12
Buse variable,2024,526,601
Butor étoilé,2015,0,1
Caille des blés,2023,9,10
Calopsitte élégante,2021,1,2
Canard carolin,2021,19,207
Canard chipeau,2024,108,684
Canard colvert,2024,762,1679
Canard de Barbarie,2024,5,0
Canard mandarin,2018,0,14
Canard pilet,2023,1,19
Canard siffleur,2022,7,156
Canard souchet,2023,8,67
Cassenoix moucheté,2019,1,0
Chardonneret élégant,2024,532,430
Chevalier aboyeur,2023,14,5
Chevalier arlequin,2023,2,0
Chevalier culblanc,2024,28,31
Chevalier gambette,2023,2,2
Chevalier guignette,2024,170,349
Chevalier sylvain,2023,5,2
Chevêche d'Athéna,2024,42,76
Choucas des tours,2024,188,143
Chouette hulotte,2024,47,32
Cigogne blanche,2024,275,250
Cigogne noire,2023,15,3
Cincle plongeur (C.c.cinclus),2024,50,142
Circaète Jean-le-Blanc,2023,149,103
Cisticole des joncs,2024,22,6
Combattant varié,2023,3,0
Corbeau freux,2024,100,70
Corneille noire,2024,709,661
Coucou gris,2023,88,45
Courlis cendré,2021,2,5
Crabier chevelu,2023,11,2
Cygne noir,2019,1,8
Cygne tuberculé,2024,554,1401
Dendrocygne fauve,2021,1,0
Échasse blanche,2023,4,7
Effraie des clochers,2021,1,4
Engoulevent d'Europe,2023,25,31
Épervier d'Europe,2024,170,221
Étourneau sansonnet,2024,472,353
Faisan de Colchide,2024,54,51
Faucon crécerelle,2024,473,485
Faucon d'Éléonore,2010,0,1
Faucon émerillon,2023,2,6
Faucon hobereau,2023,49,41
Faucon kobez,2014,0,3
Faucon pèlerin,2023,23,28
Fauvette à tête noire,2024,943,530
Fauvette babillarde,2021,1,1
Fauvette des jardins,2023,18,10
Fauvette grisette,2023,91,63
Fauvette mélanocéphale,2024,342,169
Fauvette passerinette,2009,0,1
Fauvette pitchou,2021,2,0
Flamant rose,2023,1,0
Foulque macroule,2024,332,848
Fuligule milouin,2024,36,488
Fuligule milouinan,2016,0,43
Fuligule morillon,2022,5,469
Fuligule nyroca,2014,0,38
Gallinule poule-d'eau,2024,442,799
Garrot à oeil d'or,2018,0,7
Geai des chênes,2024,316,239
Gobemouche gris,2023,40,45
Gobemouche noir,2023,98,139
Goéland argenté,2017,0,69
Goéland brun,2024,47,241
Goéland cendré,2024,27,108
Goéland leucophée,2024,513,1121
Goéland marin,2015,0,2
Goéland pontique,2024,15,91
Gorgebleue à miroir,2011,0,4
Grand Corbeau,2023,70,35
Grand Cormoran,2024,987,1730
Grand-duc d'Europe,2024,77,60
Grande Aigrette,2024,189,385
Grand Gravelot,2023,1,3
Grèbe à cou noir,2019,0,9
Grèbe castagneux,2024,267,723
Grèbe huppé,2024,168,500
Grèbe jougris,2021,1,0
Grimpereau des jardins,2024,285,218
Grive draine,2024,81,73
Grive litorne,2024,16,69
Grive mauvis,2024,34,51
Grive musicienne,2024,121,109
Grosbec casse-noyaux,2023,34,147
Guêpier d'Europe,2023,114,100
Guifette moustac,2021,4,2
Guifette noire,2023,7,6
Harelde boréale,2017,0,4
Harle bièvre,2023,6,20
Harle huppé,2023,2,16
Harle piette,2017,0,21
Héron cendré,2024,611,1183
Héron garde-boeufs,2024,146,154
Héron pourpré,2023,17,12
Hibou moyen-duc,2023,8,7
Hirondelle de fenêtre,2023,166,140
Hirondelle de rivage,2022,9,34
Hirondelle de rochers,2024,69,90
Hirondelle rousseline,2016,0,2
Hirondelle rustique,2023,284,250
