frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,96,24
Aigle botté,2023,40,4
Aigrette garzette,2024,202,26
Alouette des champs,2024,51,14
Alouette lulu,2023,18,5
Autour des palombes,2021,2,1
Avocette élégante,2020,4,8
Barge à queue noire,2022,17,0
Bécasseau de Temminck,2021,6,0
Bécasseau maubèche,2012,0,1
Bécasseau minute,2023,32,1
Bécasseau sanderling,2021,1,0
Bécasseau variable,2023,106,27
Bécasse des bois,2023,5,0
Bécassine des marais,2024,124,21
Bécassine sourde,2024,7,0
Bergeronnette citrine,2023,2,0
Bergeronnette des ruisseaux,2024,127,18
Bergeronnette grise,2024,390,50
Bergeronnette printanière,2023,15,1
Bihoreau gris,2023,27,3
Bondrée apivore,2023,12,2
Bouscarle de Cetti,2024,123,6
Bouvreuil pivoine,2022,1,3
Bruant des roseaux,2024,111,24
Bruant fou,2019,1,1
Bruant jaune,2024,17,11
Bruant proyer,2024,22,5
Bruant zizi,2024,110,20
Busard cendré,2010,0,3
Busard des roseaux,2023,17,5
Busard Saint-Martin,2024,42,31
Buse variable,2024,349,65
Caille des blés,2023,5,9
Canard chipeau,2024,93,17
Canard colvert,2024,524,90
Canard mandarin,2024,22,0
Canard pilet,2024,109,23
Canard siffleur,2024,216,59
Canard souchet,2024,156,40
Chardonneret élégant,2024,190,36
Chevalier aboyeur,2023,57,10
Chevalier arlequin,2022,4,0
Chevalier culblanc,2024,91,11
Chevalier gambette,2023,12,2
Chevalier guignette,2024,207,11
Chevalier sylvain,2023,39,0
Chevêche d'Athéna,2018,0,5
Choucas des tours,2024,1,1
Chouette hulotte,2023,21,4
Cigogne blanche,2023,5,1
Cigogne noire,2021,2,4
Circaète Jean-le-Blanc,2023,4,0
Cisticole des joncs,2024,32,6
Combattant varié,2023,43,21
Corneille noire,2024,446,66
Coucou gris,2023,8,5
Courlis cendré,2024,245,54
Courlis corlieu,2023,1,1
Crabier chevelu,2023,2,1
Cygne tuberculé,2021,1,0
Échasse blanche,2023,10,0
Effraie des clochers,2023,24,14
Élanion blanc,2024,149,29
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,60,21
Étourneau sansonnet,2024,191,39
Faisan de Colchide,2024,25,12
