frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,19,5
Aigle botté,2021,1,1
Aigrette garzette,2023,28,18
Alouette des champs,2024,18,1
Alouette lulu,2022,27,6
Autour des palombes,2022,1,2
Barge à queue noire,2022,2,0
Bécasseau minute,2023,8,1
Bécasseau variable,2023,10,5
Bécasse des bois,2023,4,0
Bécassine des marais,2024,23,6
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2022,6,1
Bergeronnette grise,2023,59,11
Bergeronnette printanière,2022,8,1
Bihoreau gris,2021,4,1
Bondrée apivore,2020,3,3
Bouscarle de Cetti,2024,17,0
Bruant des roseaux,2023,10,2
Bruant jaune,2022,19,1
Bruant proyer,2023,16,1
Bruant zizi,2023,41,5
Busard des roseaux,2021,1,1
Busard Saint-Martin,2023,8,11
Buse variable,2023,67,19
Caille des blés,2021,1,1
Canard chipeau,2023,3,3
Canard colvert,2024,76,21
Canard mandarin,2023,3,0
Canard pilet,2021,2,0
Canard siffleur,2021,2,2
Canard souchet,2023,5,1
Chardonneret élégant,2023,30,12
Chevalier aboyeur,2023,9,1
Chevalier arlequin,2021,3,0
Chevalier culblanc,2023,13,3
Chevalier gambette,2021,2,0
Chevalier guignette,2023,11,5
Chevalier sylvain,2021,5,0
Chevêche d'Athéna,2017,0,7
Choucas des tours,2023,1,0
Chouette hulotte,2022,16,6
Circaète Jean-le-Blanc,2022,1,0
Cisticole des joncs,2023,27,2
Cochevis huppé,2023,3,0
Combattant varié,2021,2,1
Corneille noire,2024,173,7
Coucou gris,2021,12,3
Courlis cendré,2019,0,3
Cygne tuberculé,2009,0,1
Effraie des clochers,2023,9,16
Élanion blanc,2024,57,24
Épervier d'Europe,2023,12,5
Étourneau sansonnet,2023,65,2
Faisan de Colchide,2022,11,3
Faucon crécerelle,2023,47,6
Faucon émerillon,2021,1,1
Faucon hobereau,2022,3,2
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2023,49,5
Fauvette grisette,2022,28,1
Fauvette pitchou,2023,1,0
Foulque macroule,2022,7,3
Fuligule milouin,2023,3,0
Fuligule morillon,2023,2,0
Gallinule poule-d'eau,2022,9,2
Geai des chênes,2023,69,6
Gobemouche gris,2009,0,1
Gobemouche noir,2022,5,0
Goéland leucophée,2023,19,6
Grand Cormoran,2024,56,12
Grande Aigrette,2024,41,14
Grand Gravelot,2022,8,0
Grèbe castagneux,2023,4,1
Grèbe huppé,2024,66,18
Grimpereau des jardins,2023,23,4
Grive draine,2023,19,2
Grive mauvis,2023,10,0
Grive musicienne,2023,35,3
Grosbec casse-noyaux,2023,15,1
Guifette noire,2021,2,0
Héron cendré,2023,61,20
Héron garde-boeufs,2023,37,2
Héron pourpré,2009,0,1
Hibou des marais,2016,0,1
Hibou moyen-duc,2020,3,1
Hirondelle de fenêtre,2023,5,1
Hirondelle de rivage,2022,3,0
Hirondelle rustique,2024,32,4
Huppe fasciée,2021,2,3
Hypolaïs polyglotte,2022,10,2
Léiothrix jaune,2023,10,0
Linotte mélodieuse,2023,27,3
Loriot d'Europe,2022,11,2
Martinet noir,2021,1,1
Martin-pêcheur d'Europe,2023,19,6
Merle noir,2024,125,18
Mésange à longue queue,2023,20,9
Mésange bleue,2023,23,8
Mésange charbonnière,2023,49,4
Mésange huppée,2024,1,0
Mésange noire,2021,1,1
Mésange nonnette,2024,11,6
Milan noir,2022,17,3
Milan royal,2024,30,16
Moineau domestique,2022,24,1
Moineau friquet,2009,0,1
Moineau soulcie,2021,1,0
Mouette rieuse,2022,2,1
Mouette tridactyle,2022,2,0
Nette rousse,2024,1,0
Océanite culblanc,2023,1,0
Perdrix rouge,2021,2,3
Petit-duc scops,2012,0,1
Petit Gravelot,2022,5,0
Pic épeiche,2023,16,8
Pic épeichette,2023,5,0
Pic mar,2023,7,2
Pic noir,2024,18,9
Pic vert,2023,47,13
Pie bavarde,2023,37,4
Pie-grièche écorcheur,2021,6,1
Pigeon biset domestique,2023,4,1
Pigeon colombin,2024,7,0
Pigeon ramier,2023,99,8
Pinson des arbres,2024,100,5
Pinson du Nord,2023,15,0
Pipit des arbres,2022,7,1
Pipit farlouse,2023,23,1
Pipit spioncelle,2021,2,0
Pouillot de Bonelli,2022,6,1
Pouillot véloce,2024,58,22
Roitelet à triple bandeau,2023,18,7
Rossignol philomèle,2021,17,1
Rougegorge familier,2024,126,5
Rougequeue à front blanc,2021,2,0
Rougequeue noir,2022,9,2
Rousserolle effarvatte,2021,1,0
Sarcelle d'hiver,2024,42,15
Serin cini,2021,1,1
Sittelle torchepot,2023,24,9
Spatule blanche,2023,5,0
Tadorne de Belon,2020,1,0
Tarier pâtre,2024,49,5
Tarin des aulnes,2023,12,1
Tourterelle des bois,2022,30,6
Tourterelle turque,2024,48,2
Traquet motteux,2020,1,2
Troglodyte mignon,2024,41,7
Vanneau huppé,2024,25,10
Vautour fauve,2022,1,0
Verdier d'Europe,2023,16,4
