frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,25,78
Aigrette garzette,2022,2,0
Alouette des champs,2024,49,67
Alouette lulu,2024,18,20
Autour des palombes,2024,3,2
Avocette élégante,2008,0,1
Barge à queue noire,2008,0,1
Bécassine des marais,2009,0,1
Bec-croisé des sapins,2010,0,2
Bergeronnette des ruisseaux,2024,16,20
Bergeronnette grise,2024,16,86
Bergeronnette printanière,2024,18,31
Bernache du Canada,2024,10,9
Bernache nonnette,2021,1,0
Bondrée apivore,2023,6,32
Bouvreuil pivoine,2024,18,54
Bruant des roseaux,2023,4,31
Bruant jaune,2024,57,97
Bruant proyer,2023,6,3
Bruant zizi,2024,38,32
Busard des roseaux,2023,1,4
Busard Saint-Martin,2024,4,12
Buse variable,2024,74,159
Caille des blés,2016,0,1
Canard carolin,2015,0,1
Canard chipeau,2015,0,25
Canard colvert,2024,40,180
Canard mandarin,2009,0,3
Canard siffleur,2013,0,10
Canard souchet,2012,0,3
Chardonneret élégant,2024,42,96
Chevalier aboyeur,2008,0,1
Chevalier culblanc,2024,2,7
Chevalier guignette,2020,2,14
Chevêche d'Athéna,2022,4,2
Choucas des tours,2024,44,60
Chouette hulotte,2023,2,17
Cigogne blanche,2022,5,2
Cigogne noire,2024,4,2
Circaète Jean-le-Blanc,2007,0,1
Corbeau freux,2024,24,42
Corneille noire,2024,42,78
Coucou gris,2023,44,33
Cygne noir,2008,0,2
Cygne tuberculé,2023,13,123
Effraie des clochers,2020,1,12
Épervier d'Europe,2024,25,84
Étourneau sansonnet,2024,28,88
Faisan de Colchide,2024,24,15
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,56,91
Faucon émerillon,2013,0,2
Faucon hobereau,2021,1,10
Fauvette à tête noire,2024,58,103
Fauvette babillarde,2023,4,16
Fauvette des jardins,2023,7,30
Fauvette grisette,2023,28,69
Foulque macroule,2024,5,169
Fuligule milouin,2015,0,25
Fuligule morillon,2023,1,48
Gallinule poule-d'eau,2024,22,87
Garrot à oeil d'or,2013,0,1
Geai des chênes,2024,50,96
Gobemouche gris,2023,2,11
Gobemouche noir,2021,1,1
Goéland argenté,2010,0,2
Goéland brun,2014,0,2
Goéland cendré,2013,0,3
Grand Corbeau,2024,4,0
Grand Cormoran,2024,14,58
Grande Aigrette,2024,9,19
Grèbe à cou noir,2012,0,3
Grèbe castagneux,2024,2,23
Grèbe huppé,2024,9,145
Grimpereau des bois,2019,1,0
Grimpereau des jardins,2024,46,80
Grive draine,2024,53,95
Grive litorne,2024,10,46
Grive mauvis,2024,12,21
Grive musicienne,2024,53,89
Grosbec casse-noyaux,2024,27,57
Héron cendré,2024,30,98
Hibou moyen-duc,2020,10,3
Hirondelle de fenêtre,2023,13,45
Hirondelle de rivage,2015,0,13
Hirondelle rustique,2024,51,71
Huppe fasciée,2024,2,0
Hypolaïs polyglotte,2023,4,38
Linotte mélodieuse,2024,33,70
Locustelle tachetée,2022,2,15
Loriot d'Europe,2023,15,25
Martinet noir,2023,11,19
Martin-pêcheur d'Europe,2024,33,67
Merle à plastron,2007,0,1
Merle noir,2024,117,201
Mésange à longue queue,2024,21,83
Mésange bleue,2024,52,143
Mésange boréale,2024,1,20
Mésange charbonnière,2024,81,173
Mésange huppée,2023,6,10
Mésange noire,2020,1,3
Mésange nonnette,2024,21,41
Milan noir,2024,12,33
Milan royal,2023,2,5
Moineau domestique,2024,46,86
Moineau friquet,2013,0,6
Mouette rieuse,2024,10,48
Nette rousse,2013,0,22
Oedicnème criard,2019,1,0
Oie cendrée,2013,0,1
Perdrix grise,2022,6,20
Perdrix rouge,2021,1,0
Petit Gravelot,2019,1,2
Phragmite des joncs,2013,0,3
Pic épeiche,2024,50,109
Pic épeichette,2024,7,15
Pic mar,2023,3,4
Pic noir,2024,12,20
Pic vert,2024,58,120
Pie bavarde,2024,23,47
Pie-grièche écorcheur,2023,43,51
Pigeon biset domestique,2023,20,23
Pigeon colombin,2024,14,28
Pigeon ramier,2024,84,118
Pinson des arbres,2024,91,204
Pinson du Nord,2022,2,14
Pipit des arbres,2024,20,38
Pipit farlouse,2023,5,26
Pipit spioncelle,2008,0,1
Pluvier doré,2022,2,2
Pouillot fitis,2024,5,24
Pouillot siffleur,2023,18,9
Pouillot véloce,2024,85,128
Rémiz penduline,2010,0,1
Roitelet à triple bandeau,2024,17,27
Roitelet huppé,2024,4,28
Rossignol philomèle,2023,36,53
Rougegorge familier,2024,102,123
Rougequeue à front blanc,2023,12,18
Rougequeue noir,2024,50,76
Rousserolle effarvatte,2022,2,32
Rousserolle verderolle,2022,1,7
Sarcelle d'hiver,2024,1,3
Serin cini,2023,6,37
Sittelle torchepot,2024,28,53
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,4
Sterne pierregarin,2023,9,27
Tadorne de Belon,2011,0,1
Tarier des prés,2011,0,3
Tarier pâtre,2024,19,86
Tarin des aulnes,2024,20,42
Torcol fourmilier,2023,5,11
Tourterelle des bois,2023,40,55
Tourterelle turque,2024,29,80
Traquet motteux,2009,0,2
Troglodyte mignon,2024,73,117
Vanneau huppé,2023,2,27
Vautour fauve,2011,0,1
Verdier d'Europe,2023,27,82
