frname,lastobs,newcount,oldcount
Grive musicienne,2024,324,181
Grosbec casse-noyaux,2024,73,51
Guêpier d'Europe,2023,34,9
Guifette noire,2023,1,0
Harle bièvre,2024,103,59
Héron cendré,2024,154,200
Héron garde-boeufs,2024,15,2
Héron pourpré,2021,2,6
Hibou moyen-duc,2023,7,2
Hirondelle de fenêtre,2024,110,71
Hirondelle de rivage,2022,3,1
Hirondelle de rochers,2024,169,88
Hirondelle rustique,2024,110,47
Huppe fasciée,2023,9,1
Hypolaïs polyglotte,2022,11,4
Linotte mélodieuse,2023,36,6
Locustelle luscinioïde,2011,0,2
Locustelle tachetée,2021,7,1
Loriot d'Europe,2022,8,4
Martinet à ventre blanc,2023,67,36
Martinet noir,2023,56,39
Martin-pêcheur d'Europe,2023,81,104
Merle à plastron,2023,1,0
Merle noir,2024,823,516
Mésange à longue queue,2024,157,119
Mésange bleue,2024,482,287
Mésange boréale,2022,4,0
Mésange charbonnière,2024,741,436
Mésange huppée,2024,56,31
Mésange noire,2024,80,56
Mésange nonnette,2024,128,60
Milan noir,2024,339,95
Milan royal,2024,351,21
Moineau domestique,2024,116,71
Moineau friquet,2015,0,2
Mouette rieuse,2023,20,13
Mouette tridactyle,2022,1,0
Nette rousse,2013,0,9
Oie cendrée,2021,2,2
Ouette d'Égypte,2017,0,2
Perdrix rouge,2023,3,5
Petit-duc scops,2011,0,2
Phragmite des joncs,2020,2,1
Pic épeiche,2024,420,315
Pic épeichette,2024,18,15
Pic mar,2024,8,0
Pic noir,2024,64,16
Pic vert,2024,321,159
Pie bavarde,2024,76,24
Pie-grièche écorcheur,2023,104,19
Pigeon biset domestique,2021,4,6
Pigeon colombin,2022,34,4
Pigeon ramier,2024,652,212
Pinson des arbres,2024,736,478
Pinson du Nord,2024,96,32
Pipit des arbres,2023,101,16
Pipit farlouse,2024,62,20
Pipit spioncelle,2024,89,33
Pluvier guignard,2016,0,1
Pouillot à grands sourcils,2020,2,0
Pouillot de Bonelli,2023,91,42
Pouillot fitis,2023,31,4
Pouillot siffleur,2022,10,1
Pouillot véloce,2024,410,216
Râle d'eau,2023,15,55
Rémiz penduline,2023,2,3
Roitelet à triple bandeau,2024,197,98
Roitelet huppé,2024,31,13
Rollier d'Europe,2022,14,0
Rossignol philomèle,2023,12,10
Rougegorge familier,2024,663,360
Rougequeue à front blanc,2023,43,16
Rougequeue noir,2024,257,121
Rousserolle effarvatte,2023,94,191
Rousserolle turdoïde,2012,0,3
Rousserolle verderolle,2022,3,3
Sarcelle d'été,2023,2,6
Sarcelle d'hiver,2024,43,171
Serin cini,2024,113,47
Sittelle torchepot,2024,231,166
Sizerin cabaret,2018,0,3
Sizerin flammé,2018,0,3
Tadorne de Belon,2022,2,17
Tarier des prés,2023,11,4
Tarier pâtre,2023,28,4
Tarin des aulnes,2024,137,43
Tichodrome échelette,2024,31,52
Torcol fourmilier,2023,6,0
Tourterelle des bois,2023,6,5
Tourterelle turque,2024,88,34
Traquet motteux,2023,11,5
Troglodyte mignon,2024,468,364
Vanneau huppé,2023,4,0
Vautour fauve,2024,33,4
Vautour moine,2024,4,0
Venturon montagnard,2023,17,4
Verdier d'Europe,2024,150,69
