frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,68,55
Aigrette garzette,2024,184,184
Alouette des champs,2023,9,9
Alouette lulu,2023,31,14
Autour des palombes,2024,5,1
Avocette élégante,2021,1,4
Barge à queue noire,2023,8,5
Barge rousse,2023,1,1
Bécasseau de Temminck,2016,0,1
Bécasseau maubèche,2020,2,0
Bécasseau minute,2022,3,6
Bécasseau tacheté,2017,0,4
Bécasseau variable,2022,4,28
Bécasse des bois,2023,2,4
Bécassine des marais,2023,66,127
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2021,4,3
Bergeronnette des ruisseaux,2024,60,171
Bergeronnette grise,2024,146,250
Bergeronnette printanière,2023,4,3
Bernache cravant,2023,5,10
Bernache du Canada,2023,2,3
Bihoreau gris,2017,0,1
Bondrée apivore,2023,14,5
Bouscarle de Cetti,2023,4,10
Bouvreuil pivoine,2024,26,35
Bruant des roseaux,2023,35,31
Bruant jaune,2023,18,40
Bruant zizi,2024,20,24
Busard des roseaux,2023,4,2
Busard Saint-Martin,2021,3,22
Buse variable,2024,157,330
Caille des blés,2022,3,0
Canard carolin,2024,2,2
Canard chipeau,2024,41,111
Canard colvert,2024,355,479
Canard mandarin,2019,1,0
Canard pilet,2023,7,13
Canard siffleur,2024,88,80
Canard souchet,2024,23,80
Chardonneret élégant,2024,35,41
Chevalier aboyeur,2022,36,40
Chevalier arlequin,2019,3,6
Chevalier culblanc,2023,86,203
Chevalier gambette,2023,9,18
Chevalier guignette,2023,85,119
Chevalier sylvain,2023,3,2
Chevêche d'Athéna,2023,1,1
Choucas des tours,2023,32,6
Chouette hulotte,2023,15,20
Cigogne blanche,2021,3,0
Cigogne noire,2023,5,0
Cisticole des joncs,2023,8,3
Combattant varié,2021,2,13
Corbeau freux,2019,2,3
Corneille noire,2024,174,131
Coucou gris,2023,29,38
Courlis cendré,2019,1,3
Courlis corlieu,2017,0,2
Cygne noir,2021,3,0
Cygne tuberculé,2024,88,23
Échasse blanche,2021,1,2
Effraie des clochers,2023,6,8
Engoulevent d'Europe,2022,2,5
Épervier d'Europe,2023,17,28
Étourneau sansonnet,2024,118,82
Faisan de Colchide,2022,12,17
Faucon crécerelle,2024,42,95
Faucon émerillon,2012,0,2
Faucon hobereau,2023,12,19
Faucon pèlerin,2023,3,3
Fauvette à tête noire,2024,158,86
Fauvette des jardins,2023,31,29
Fauvette grisette,2017,0,2
Foulque macroule,2024,357,500
Fuligule milouin,2024,134,255
Fuligule milouinan,2017,0,1
Fuligule morillon,2024,121,179
Gallinule poule-d'eau,2024,97,181
Garrot à oeil d'or,2021,6,3
Geai des chênes,2024,77,107
Gobemouche gris,2023,12,14
Gobemouche noir,2013,0,1
Goéland argenté,2024,43,56
Goéland brun,2024,72,116
Goéland cendré,2023,12,29
Goéland leucophée,2021,1,3
Goéland marin,2023,14,15
Grand Cormoran,2024,252,242
Grande Aigrette,2024,437,534
Grand Gravelot,2023,16,45
Grèbe à cou noir,2018,0,6
Grèbe castagneux,2024,129,342
Grèbe esclavon,2016,0,1
Grèbe huppé,2024,308,530
Grimpereau des jardins,2024,123,165
Grive draine,2024,64,100
Grive litorne,2023,10,23
Grive mauvis,2024,42,51
Grive musicienne,2024,114,112
Grosbec casse-noyaux,2022,6,7
Guifette moustac,2019,1,4
Guifette noire,2021,4,16
Harle bièvre,2024,32,43
Harle huppé,2023,3,0
Harle piette,2013,0,1
Héron cendré,2024,328,402
Héron garde-boeufs,2023,25,2
Héron pourpré,2023,34,14
Hibou des marais,2018,0,2
Hibou moyen-duc,2018,0,2
Hirondelle de fenêtre,2023,49,45
Hirondelle de rivage,2022,15,31
Hirondelle rustique,2023,83,117
Huîtrier pie,2017,0,2
Huppe fasciée,2009,0,1
Hypolaïs polyglotte,2022,22,21
Linotte mélodieuse,2024,9,9
Loriot d'Europe,2023,35,32
Macreuse brune,2023,9,0
Martinet noir,2023,32,56
Martin-pêcheur d'Europe,2024,169,245
Merle noir,2024,216,169
Mésange à longue queue,2024,80,140
Mésange bleue,2024,211,123
Mésange charbonnière,2024,202,115
Mésange huppée,2023,2,6
Mésange noire,2018,0,19
Mésange nonnette,2024,52,55
Milan noir,2015,0,1
Moineau domestique,2024,165,67
Mouette mélanocéphale,2019,1,3
Mouette rieuse,2024,172,275
Oie à tête barrée,2014,0,2
Oie cendrée,2024,3,10
Ouette d'Égypte,2017,0,1
Perdrix grise,2018,0,4
Perdrix rouge,2021,3,4
Petit Gravelot,2017,0,4
Phragmite des joncs,2023,1,3
Pic épeiche,2024,153,161
Pic épeichette,2024,13,4
Pic mar,2024,34,16
Pic noir,2024,17,18
Pic vert,2023,44,46
Pie bavarde,2024,40,28
Pie-grièche grise,2019,0,5
Pigeon biset domestique,2024,19,1
Pigeon colombin,2020,2,0
Pigeon ramier,2024,319,125
Pinson des arbres,2024,340,220
Pinson du Nord,2023,7,23
Pipit des arbres,2022,18,8
Pipit farlouse,2024,33,54
Pipit spioncelle,2023,31,103
Plongeon catmarin,2023,3,0
Plongeon imbrin,2024,10,0
Pluvier argenté,2020,3,0
