frname,lastobs,newcount,oldcount
Aigle royal,2023,5,0
Alouette lulu,2023,5,1
Autour des palombes,2021,8,1
Bec-croisé des sapins,2023,25,5
Bergeronnette des ruisseaux,2023,14,0
Bruant zizi,2023,14,2
Buse variable,2023,12,1
Chardonneret élégant,2023,6,1
Cincle plongeur (C.c.cinclus),2021,6,1
Corneille mantelée,2021,3,0
Corneille noire,2021,3,0
Coucou gris,2023,4,1
Engoulevent d'Europe,2020,1,1
Épervier d'Europe,2023,1,1
Faucon crécerelle,2018,0,1
Fauvette à tête noire,2023,14,1
Fauvette de Moltoni,2021,3,0
Fauvette sarde,2023,6,0
Geai des chênes,2023,18,4
Gobemouche gris (M. s. striata),2023,5,2
Gobemouche gris (M.s.tyrrhenica),2023,6,1
Grand Corbeau,2023,24,9
Grand Cormoran,2021,1,0
Grimpereau des bois,2023,17,6
Grive draine,2023,13,1
Héron cendré,2023,3,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,6,1
Hirondelle de rochers,2023,12,3
Huppe fasciée,2021,1,0
Linotte mélodieuse,2023,1,0
Martinet noir,2023,6,1
Merle noir,2023,12,0
Mésange à longue queue (A.c.caudatus),2022,8,3
Mésange bleue,2023,7,0
Mésange charbonnière,2023,12,0
Mésange noire,2023,51,6
Milan noir,2018,0,1
Milan royal,2023,19,1
Moineau cisalpin,2022,7,1
Monticole bleu,2023,2,0
Monticole de roche,2022,1,0
Petit-duc scops,2022,3,2
Pic épeiche,2023,28,3
Pie-grièche écorcheur,2020,1,1
Pigeon biset domestique,2023,3,0
Pigeon biset (origine naturelle),2017,0,1
Pigeon ramier,2023,16,2
Pinson des arbres,2023,33,4
Pouillot véloce,2009,0,1
Roitelet à triple bandeau,2022,10,1
Roitelet huppé,2023,5,1
Rossignol philomèle,2021,1,0
Rougegorge familier,2023,14,1
Rougequeue à front blanc,2023,1,0
Rougequeue noir,2021,1,0
Serin cini,2022,3,1
Sittelle corse,2023,55,15
Tarier pâtre,2023,1,0
Tarin des aulnes,2020,7,0
Troglodyte mignon,2023,13,2
Venturon corse,2023,14,9
Verdier d'Europe,2023,2,0
