frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,118,194
Aigle botté,2013,0,3
Aigrette garzette,2024,12,16
Alouette des champs,2024,883,1857
Alouette lulu,2023,2,9
Autour des palombes,2023,4,13
Barge à queue noire,2017,0,5
Bécasseau variable,2018,0,2
Bécasse des bois,2019,0,1
Bécassine des marais,2023,2,21
Bécassine sourde,2013,0,2
Bergeronnette des ruisseaux,2020,1,7
Bergeronnette flavéole (M.f.flavissima),2019,1,14
Bergeronnette grise,2024,50,92
Bergeronnette printanière,2023,50,157
Bihoreau gris,2017,0,1
Bondrée apivore,2021,12,21
Bouscarle de Cetti,2023,2,0
Bouvreuil pivoine,2020,1,3
Bruant des roseaux,2022,5,39
Bruant jaune,2024,21,91
Bruant ortolan,2015,0,2
Bruant proyer,2024,407,946
Bruant zizi,2024,296,516
Busard cendré,2023,425,692
Busard des roseaux,2023,29,62
Busard pâle,2021,2,1
Busard Saint-Martin,2024,395,718
Buse variable,2024,449,703
Caille des blés,2024,133,254
Canard colvert,2024,4,20
Canard pilet,2017,0,1
Canard souchet,2018,0,4
Chardonneret élégant,2024,101,154
Chevalier aboyeur,2023,1,7
Chevalier arlequin,2023,3,0
Chevalier culblanc,2023,7,10
Chevalier gambette,2024,8,11
Chevalier guignette,2023,2,5
Chevêche d'Athéna,2023,32,74
Choucas des tours,2023,58,116
Chouette hulotte,2022,12,25
Cigogne blanche,2024,11,13
Cigogne noire,2017,0,1
Circaète Jean-le-Blanc,2023,10,9
Cisticole des joncs,2023,48,19
Cochevis huppé,2019,1,10
Combattant varié,2024,10,3
Corbeau freux,2022,10,33
Corneille noire,2024,294,600
Coucou gris,2024,111,169
Courlis cendré,2024,730,966
Courlis corlieu,2016,0,3
Effraie des clochers,2023,35,43
Élanion blanc,2024,1071,249
Engoulevent d'Europe,2019,1,8
Épervier d'Europe,2023,31,96
Étourneau sansonnet,2024,182,437
Faisan de Colchide,2024,28,51
Faucon crécerelle,2024,539,726
Faucon émerillon,2023,27,107
Faucon hobereau,2023,29,55
Faucon kobez,2013,0,8
Faucon pèlerin,2023,9,25
Fauvette à tête noire,2023,323,631
Fauvette des jardins,2022,4,12
Fauvette grisette,2023,101,283
Fauvette pitchou,2008,0,1
Foulque macroule,2013,0,1
Gallinule poule-d'eau,2023,18,22
Geai des chênes,2024,106,156
Gobemouche gris,2023,4,11
Gobemouche noir,2022,9,9
Goéland argenté,2019,3,0
Goéland brun,2023,3,6
Goéland cendré,2011,0,2
Goéland leucophée,2023,13,22
Gorgebleue à miroir,2022,5,7
Grand Cormoran,2023,13,15
Grande Aigrette,2024,77,110
Grand Gravelot,2015,0,1
Grèbe castagneux,2015,0,4
Grimpereau des jardins,2023,33,27
Grive draine,2024,25,92
Grive litorne,2024,28,91
Grive mauvis,2024,32,65
Grive musicienne,2024,136,194
Grosbec casse-noyaux,2023,21,32
Héron cendré,2024,180,284
Héron garde-boeufs,2024,25,11
Héron pourpré,2020,1,3
Hibou des marais,2024,74,54
Hibou moyen-duc,2023,7,26
Hirondelle de fenêtre,2023,9,48
Hirondelle de rivage,2015,0,1
Hirondelle rustique,2024,99,273
Huppe fasciée,2024,155,231
Hypolaïs polyglotte,2023,97,215
Ibis falcinelle,2014,0,10
Linotte mélodieuse,2024,132,354
Locustelle tachetée,2023,2,1
Loriot d'Europe,2023,51,88
Martinet noir,2021,2,52
Martin-pêcheur d'Europe,2011,0,2
Merle à plastron,2018,0,21
Merle noir,2024,483,823
Mésange à longue queue,2023,37,58
Mésange bleue,2024,142,150
Mésange charbonnière,2024,219,284
Mésange huppée,2018,0,1
Mésange noire,2022,2,2
Mésange nonnette,2023,5,11
Milan noir,2023,45,75
Milan royal,2022,4,11
Moineau domestique,2024,108,191
Mouette mélanocéphale,2018,0,1
Mouette rieuse,2020,3,11
Oedicnème criard,2024,420,722
Oie cendrée,2020,1,7
Ouette d'Égypte,2008,0,1
Outarde canepetière,2024,1419,1868
Perdrix grise,2023,21,54
Perdrix rouge,2024,42,37
Petit-duc scops,2011,0,2
Petit Gravelot,2024,4,4
Pic épeiche,2024,82,129
Pic épeichette,2023,8,12
Pic mar,2023,3,9
Pic noir,2023,5,17
Pic vert,2024,67,143
Pie bavarde,2024,177,404
Pie-grièche à tête rousse,2021,3,12
Pie-grièche écorcheur,2023,231,432
Pie-grièche grise,2010,0,1
Pie-grièche méridionale,2016,0,33
Pigeon biset domestique,2023,6,36
Pigeon colombin,2021,5,42
Pigeon ramier,2024,300,720
Pinson des arbres,2024,452,884
Pinson du Nord,2023,16,33
Pipit des arbres,2024,88,202
Pipit farlouse,2024,107,176
Pipit rousseline,2014,0,7
Pipit spioncelle,2024,3,2
Pluvier argenté,2024,2,0
Pluvier doré,2024,44,123
Pouillot de Bonelli,2021,3,6
Pouillot fitis,2022,5,11
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,152,212
Roitelet à triple bandeau,2023,23,26
Roitelet huppé,2021,2,8
Rossignol philomèle,2023,209,448
Rougegorge familier,2024,310,280
Rougequeue à front blanc,2022,9,19
Rougequeue noir,2023,24,52
Rousserolle effarvatte,2022,1,3
Sarcelle d'hiver,2013,0,4
Serin cini,2024,4,10
Sittelle torchepot,2023,18,28
Tadorne de Belon,2024,3,1
Tarier des prés,2023,31,104
Tarier pâtre,2024,183,460
Tarin des aulnes,2022,2,6
Torcol fourmilier,2020,1,5
Tourterelle des bois,2023,224,402
Tourterelle turque,2024,87,154
Traquet motteux,2023,82,173
Troglodyte mignon,2024,140,205
Vanneau huppé,2024,144,386
Verdier d'Europe,2024,75,101
