frname,lastobs,newcount,oldcount
Accenteur alpin,2024,39,22
Accenteur mouchet,2024,96,135
Aigle botté,2024,76,380
Aigle royal,2024,59,186
Aigrette garzette,2023,4,29
Alouette calandrelle,2007,0,1
Alouette des champs,2024,29,77
Alouette lulu,2024,130,217
Autour des palombes,2024,49,219
Bécasseau cocorli,2012,0,1
Bécasseau de Temminck,2010,0,1
Bécasseau minute,2014,0,1
Bécasse des bois,2019,1,5
Bécassine des marais,2019,2,3
Bec-croisé des sapins,2024,6,24
Bergeronnette des ruisseaux,2024,32,203
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2024,100,407
Bergeronnette printanière,2024,50,75
Bihoreau gris,2024,5,1
Blongios nain,2022,1,1
Bondrée apivore,2023,96,729
Bouscarle de Cetti,2024,11,132
Bouvreuil pivoine,2019,1,1
Bruant des roseaux,2024,18,13
Bruant fou,2024,45,58
Bruant jaune,2017,0,2
Bruant ortolan,2023,149,106
Bruant proyer,2024,19,24
Bruant zizi,2024,96,325
Busard cendré,2016,0,52
Busard des roseaux,2024,129,529
Busard pâle,2013,0,2
Busard Saint-Martin,2019,1,29
Buse variable,2024,291,1407
Caille des blés,2023,5,6
Calopsitte élégante,2020,1,0
Canard chipeau,2018,0,5
Canard colvert,2024,36,215
Canard mandarin,2015,0,2
Canard siffleur,2013,0,2
Capucin bec-de-plomb,2024,66,99
Cassenoix moucheté,2012,0,5
Chardonneret élégant,2024,215,508
Chevalier culblanc,2024,4,8
Chevalier guignette,2024,6,39
Chevalier sylvain,2023,2,3
Chevêche d'Athéna,2023,10,62
Choucas des tours,2024,133,145
Chouette hulotte,2024,45,165
Cigogne blanche,2021,11,60
Cigogne noire,2020,3,56
Cincle plongeur (C.c.cinclus),2023,10,36
Circaète Jean-le-Blanc,2024,978,1411
Cisticole des joncs,2023,61,22
Corneille mantelée,2023,8,62
Corneille noire,2024,168,500
Coucou geai,2015,0,4
Coucou gris,2024,113,112
Courlis cendré,2024,3,0
Crabier chevelu,2023,1,0
Crave à bec rouge,2021,11,1
Cygne noir,2016,0,1
Cygne tuberculé,2016,0,20
Engoulevent d'Europe,2023,8,40
Épervier d'Europe,2024,178,1149
Étourneau sansonnet,2024,112,658
Faisan de Colchide,2023,23,20
Faisan vénéré,2017,0,1
Faucon crécerelle,2024,243,1109
Faucon crécerellette,2016,0,1
Faucon d'Éléonore,2020,2,74
Faucon émerillon,2018,0,21
Faucon hobereau,2022,31,411
Faucon kobez,2022,2,67
Faucon pèlerin,2024,47,259
Fauvette à lunettes,2020,1,9
Fauvette à tête noire,2024,719,1076
Fauvette des jardins,2013,0,1
Fauvette grisette,2023,131,49
Fauvette mélanocéphale,2024,848,1061
Fauvette orphée,2023,63,41
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,93,63
Flamant rose,2016,0,2
Foulque macroule,2013,0,6
Fuligule milouin,2015,0,6
Gallinule poule-d'eau,2024,6,23
Geai des chênes,2024,197,618
Gobemouche gris,2020,3,23
Gobemouche noir,2021,7,29
Goéland brun,2015,0,5
Goéland cendré,2019,1,0
