frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,4
Alouette des champs,2023,1,1
Autour des palombes,2023,6,1
Bécasse des bois,2022,4,4
Bec-croisé des sapins,2024,14,5
Bergeronnette des ruisseaux,2021,10,5
Bergeronnette grise,2023,35,12
Bergeronnette printanière,2020,1,0
Bondrée apivore,2023,8,0
Bouvreuil pivoine,2024,15,13
Bruant jaune,2023,37,1
Buse variable,2024,39,11
Caille des blés,2020,1,0
Canard colvert,2024,6,0
Cassenoix moucheté,2023,13,9
Chardonneret élégant,2024,46,5
Chevêchette d'Europe,2024,24,15
Choucas des tours,2024,5,1
Chouette de Tengmalm,2021,3,5
Chouette hulotte,2023,12,1
Cigogne noire,2023,2,1
Cincle plongeur (C.c.cinclus),2023,12,9
Corneille noire,2024,40,13
Coucou gris,2023,3,0
Épervier d'Europe,2024,3,6
Étourneau sansonnet,2024,21,0
Faucon crécerelle,2023,15,2
Faucon pèlerin,2022,1,1
Fauvette à tête noire,2023,53,11
Fauvette des jardins,2023,5,0
Gallinule poule-d'eau,2014,0,1
Geai des chênes,2024,42,24
Gélinotte des bois,2009,0,1
Gobemouche gris,2023,13,2
Gobemouche noir,2023,6,0
Grand Corbeau,2024,12,3
Grande Aigrette,2023,1,0
Grand Tétras,2021,1,3
Grèbe castagneux,2014,0,1
Grimpereau des bois,2024,9,5
Grimpereau des jardins,2024,12,3
Grive draine,2024,37,13
Grive litorne,2023,7,2
Grive mauvis,2022,1,0
Grive musicienne,2024,29,8
Grosbec casse-noyaux,2024,10,1
Guêpier d'Europe,2022,2,0
Héron cendré,2023,7,0
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2023,34,4
Hirondelle rustique,2023,46,4
Linotte mélodieuse,2023,8,1
Martinet noir,2023,16,5
Martin-pêcheur d'Europe,2020,3,1
Merle à plastron,2021,2,0
Merle noir,2024,94,29
Mésange à longue queue,2024,13,1
Mésange bleue,2024,53,20
Mésange boréale,2024,7,1
Mésange charbonnière,2024,86,26
Mésange huppée,2024,38,25
Mésange noire,2024,52,27
Mésange nonnette,2024,21,13
Milan noir,2023,1,0
Milan royal,2023,14,4
Moineau domestique,2024,78,22
Moineau friquet,2021,2,0
Ouette d'Égypte,2022,1,0
Pic cendré,2023,5,1
Pic épeiche,2024,47,14
Pic épeichette,2023,2,0
Pic mar,2023,4,2
Pic noir,2024,25,8
Pic vert,2024,24,1
Pie bavarde,2024,43,13
Pie-grièche écorcheur,2023,40,6
Pigeon biset domestique,2023,1,0
Pigeon colombin,2024,10,0
Pigeon ramier,2024,48,6
Pinson des arbres,2024,104,27
Pinson du Nord,2024,8,0
Pipit des arbres,2023,5,1
Pouillot fitis,2023,10,2
Pouillot siffleur,2023,18,5
Pouillot véloce,2023,39,9
Roitelet à triple bandeau,2021,8,4
Roitelet huppé,2024,22,8
Rougegorge familier,2024,64,29
Rougequeue à front blanc,2023,9,3
Rougequeue noir,2024,67,8
Serin cini,2023,7,0
Sittelle torchepot,2023,30,18
Sizerin flammé,2023,1,0
Tarier des prés,2015,0,5
Tarier pâtre,2023,14,0
Tarin des aulnes,2024,17,4
Torcol fourmilier,2021,2,0
Tourterelle des bois,2023,1,0
Troglodyte mignon,2024,50,15
Verdier d'Europe,2024,32,4
