frname,lastobs,newcount,oldcount
Accenteur alpin,2021,1,2
Accenteur mouchet,2024,105,38
Aigle royal,2024,61,77
Aigrette garzette,2023,1,10
Alouette des champs,2023,13,3
Alouette lulu,2024,63,48
Autour des palombes,2023,10,9
Bécasse des bois,2023,3,4
Bec-croisé des sapins,2024,2,9
Bergeronnette des ruisseaux,2023,51,73
Bergeronnette grise,2024,55,77
Bergeronnette printanière,2017,0,2
Bondrée apivore,2023,5,19
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2023,2,10
Bruant des roseaux,2021,1,0
Bruant fou,2024,16,19
Bruant jaune,2023,6,1
Bruant ortolan,2013,0,1
Bruant proyer,2023,4,0
Bruant zizi,2024,125,140
Busard cendré,2010,0,1
Busard des roseaux,2017,0,6
Buse variable,2024,160,143
Canard colvert,2023,32,39
Canard siffleur,2010,0,2
Chardonneret élégant,2024,331,114
Chevalier culblanc,2023,3,4
Chevalier gambette,2016,0,1
Chevalier guignette,2023,40,40
Chevêche d'Athéna,2023,3,0
Chocard à bec jaune,2017,0,1
Choucas des tours,2023,5,11
Chouette hulotte,2024,23,11
Cigogne blanche,2020,1,3
Cincle plongeur (C.c.cinclus),2023,16,35
Circaète Jean-le-Blanc,2023,67,86
Cisticole des joncs,2023,1,0
Corbeau freux,2021,24,17
Corneille mantelée,2019,1,0
Corneille noire,2024,75,88
Coucou gris,2023,103,39
Crabier chevelu,2017,0,2
Cygne tuberculé,2019,1,6
Engoulevent d'Europe,2023,43,16
Épervier d'Europe,2023,25,29
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,23,20
Faisan de Colchide,2022,7,22
Faucon crécerelle,2023,46,48
Faucon hobereau,2022,1,8
Faucon kobez,2008,0,1
Faucon pèlerin,2023,12,29
Fauvette à tête noire,2024,307,153
Fauvette des jardins,2019,1,3
Fauvette grisette,2023,7,0
Fauvette mélanocéphale,2023,8,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,2,0
Fuligule milouin,2014,0,1
Geai des chênes,2024,307,119
Gobemouche à collier,2019,1,0
Gobemouche gris,2019,2,4
Gobemouche noir,2022,25,10
Goéland leucophée,2022,6,13
Grand Corbeau,2024,41,85
Grand Cormoran,2023,13,57
Grand-duc d'Europe,2024,5,22
Grande Aigrette,2024,10,27
Grèbe castagneux,2021,4,6
Grimpereau des jardins,2024,87,59
Grive draine,2024,67,54
Grive litorne,2023,3,11
Grive mauvis,2022,3,3
Grive musicienne,2024,46,42
Grosbec casse-noyaux,2024,45,21
Guêpier d'Europe,2023,5,5
Harle bièvre,2024,57,12
Héron cendré,2023,47,91
Héron garde-boeufs,2014,0,1
Hirondelle de fenêtre,2023,88,173
Hirondelle de rivage,2019,1,1
Hirondelle de rochers,2023,30,61
Hirondelle rustique,2023,11,20
Huppe fasciée,2023,54,26
Hypolaïs polyglotte,2023,10,6
Ibis falcinelle,2019,1,0
Linotte mélodieuse,2023,29,35
Locustelle tachetée,2018,0,2
Loriot d'Europe,2019,2,2
Martinet à ventre blanc,2023,13,10
Martinet noir,2023,47,80
Martin-pêcheur d'Europe,2023,9,27
Merle à plastron,2021,1,2
Merle noir,2024,489,292
Mésange à longue queue,2024,90,59
Mésange bleue,2024,331,150
Mésange charbonnière,2024,557,262
Mésange huppée,2024,49,46
Mésange noire,2024,64,17
Mésange nonnette,2024,57,45
Milan noir,2023,36,55
Milan royal,2023,11,9
Moineau domestique,2024,343,87
Moineau friquet,2020,1,1
Moineau soulcie,2023,2,0
Mouette rieuse,2019,1,0
Perdrix rouge,2024,19,5
Petit-duc scops,2023,21,15
Petit Gravelot,2022,12,15
Pic épeiche,2024,93,72
Pic épeichette,2017,0,6
Pic noir,2024,18,21
Pic vert,2024,101,78
Pie bavarde,2024,135,132
Pie-grièche écorcheur,2023,34,18
Pigeon biset domestique,2023,20,9
Pigeon colombin,2023,1,0
Pigeon ramier,2023,112,76
Pinson des arbres,2024,437,214
Pinson du Nord,2024,30,9
Pipit des arbres,2018,0,7
Pipit farlouse,2024,5,5
Pouillot de Bonelli,2023,57,41
Pouillot fitis,2023,3,2
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,82,44
Râle d'eau,2019,5,0
Roitelet à triple bandeau,2024,38,19
Roitelet huppé,2024,17,25
Rossignol philomèle,2023,222,103
Rougegorge familier,2024,340,172
Rougequeue à front blanc,2023,49,43
Rougequeue noir,2023,276,224
Rousserolle effarvatte,2020,2,1
Sarcelle d'hiver,2014,0,3
Serin cini,2023,85,56
Sittelle torchepot,2024,87,36
Tarier des prés,2020,2,2
Tarier pâtre,2024,45,11
Tarin des aulnes,2024,32,8
Tichodrome échelette,2020,3,4
Torcol fourmilier,2023,29,9
Tourterelle des bois,2023,17,21
Tourterelle turque,2024,179,41
Traquet motteux,2022,2,0
Troglodyte mignon,2024,44,51
Vautour fauve,2024,65,70
Vautour moine,2018,0,5
Venturon montagnard,2023,46,22
Verdier d'Europe,2024,260,86
