frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,7
Aigle botté,2018,0,1
Aigrette garzette,2022,2,2
Alouette des champs,2022,72,7
Alouette lulu,2023,11,5
Autour des palombes,2022,1,0
Bergeronnette des ruisseaux,2022,3,1
Bergeronnette grise,2021,2,4
Bergeronnette printanière,2017,0,3
Bondrée apivore,2018,0,2
Bouvreuil pivoine,2022,3,0
Bruant des roseaux,2023,1,0
Bruant jaune,2021,4,1
Bruant proyer,2022,21,7
Bruant zizi,2023,17,6
Busard cendré,2019,3,4
Busard des roseaux,2019,1,0
Busard Saint-Martin,2023,5,10
Buse variable,2023,56,67
Caille des blés,2019,1,0
Canard colvert,2022,3,6
Chardonneret élégant,2023,22,8
Chevêche d'Athéna,2016,0,2
Chouette hulotte,2017,0,5
Circaète Jean-le-Blanc,2016,0,1
Corbeau freux,2022,7,14
Corneille noire,2022,60,95
Coucou gris,2022,8,4
Cygne tuberculé,2019,1,0
Effraie des clochers,2016,0,6
Épervier d'Europe,2020,2,6
Étourneau sansonnet,2022,25,21
Faisan de Colchide,2023,22,15
Faucon crécerelle,2022,41,44
Faucon hobereau,2019,1,1
Fauvette à tête noire,2022,37,13
Fauvette des jardins,2021,4,0
Fauvette grisette,2018,0,1
Foulque macroule,2009,0,1
Gallinule poule-d'eau,2022,6,5
Geai des chênes,2023,27,34
Goéland leucophée,2020,1,0
Grand Cormoran,2018,0,2
Grande Aigrette,2023,11,11
Grèbe castagneux,2012,0,2
Grimpereau des jardins,2023,19,4
Grive draine,2023,13,9
Grive litorne,2022,2,3
Grive mauvis,2021,1,0
Grive musicienne,2022,16,4
Grosbec casse-noyaux,2022,2,0
Héron cendré,2022,6,10
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2022,2,1
Hirondelle de fenêtre,2022,21,12
Hirondelle rustique,2022,24,7
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2021,11,4
Linotte mélodieuse,2022,11,9
Loriot d'Europe,2021,9,2
Martin-pêcheur d'Europe,2012,0,4
Merle noir,2023,130,112
Mésange à longue queue,2023,5,10
Mésange bleue,2023,40,24
Mésange charbonnière,2023,46,28
Mésange noire,2022,1,0
Mésange nonnette,2023,3,1
Milan royal,2021,1,1
Moineau domestique,2023,60,41
Mouette rieuse,2018,0,1
Oedicnème criard,2022,1,0
Perdrix grise,2022,3,6
Perdrix rouge,2020,1,1
Pic épeiche,2023,15,21
Pic épeichette,2015,0,1
Pic noir,2022,3,0
Pic vert,2022,12,9
Pie bavarde,2022,12,23
Pie-grièche écorcheur,2021,6,1
Pigeon biset domestique,2020,4,4
Pigeon colombin,2013,0,1
Pigeon ramier,2022,73,59
Pinson des arbres,2023,77,53
Pinson du Nord,2022,4,2
Pipit des arbres,2021,12,2
Pipit farlouse,2022,1,0
Pluvier doré,2022,6,1
Pouillot siffleur,2015,0,1
Pouillot véloce,2023,26,15
Roitelet à triple bandeau,2022,3,1
Roitelet huppé,2022,1,1
Rossignol philomèle,2022,28,10
Rougegorge familier,2023,56,30
Rougequeue à front blanc,2022,6,0
Rougequeue noir,2022,9,10
Serin cini,2022,2,3
Sittelle torchepot,2022,9,7
Tarier pâtre,2022,15,2
Tarin des aulnes,2018,0,1
Tourterelle des bois,2022,4,2
Tourterelle turque,2022,23,28
Traquet motteux,2018,0,2
Troglodyte mignon,2023,15,8
Vanneau huppé,2022,3,5
Verdier d'Europe,2023,12,9
