frname,lastobs,newcount,oldcount
Accenteur alpin,2023,7,18
Accenteur mouchet,2024,44,41
Aigle botté,2023,15,6
Aigle royal,2024,86,106
Alouette calandrelle,2022,2,0
Alouette des champs,2023,2,4
Alouette lulu,2024,145,64
Autour des palombes,2019,1,6
Bécasse des bois,2023,5,2
Bec-croisé des sapins,2023,2,1
Bergeronnette des ruisseaux,2023,12,17
Bergeronnette grise,2024,34,22
Bergeronnette printanière,2020,1,1
Bondrée apivore,2023,26,14
Bouscarle de Cetti,2021,5,5
Bouvreuil pivoine,2018,0,5
Bruant des neiges,2019,1,0
Bruant fou,2023,20,28
Bruant jaune,2017,0,1
Bruant ortolan,2022,5,1
Bruant proyer,2023,71,20
Bruant zizi,2024,131,79
Busard des roseaux,2020,1,5
Busard Saint-Martin,2022,11,9
Buse variable,2023,30,43
Caille des blés,2009,0,1
Chardonneret élégant,2024,106,50
Chouette hulotte,2023,3,4
Cigogne blanche,2012,0,1
Cigogne noire,2015,0,2
Cincle plongeur (C.c.cinclus),2014,0,4
Circaète Jean-le-Blanc,2023,76,59
Cisticole des joncs,2023,10,3
Cochevis huppé,2024,37,7
Corneille noire,2023,34,24
Coucou gris,2023,33,24
Crave à bec rouge,2023,114,73
Engoulevent d'Europe,2022,2,2
Épervier d'Europe,2023,55,39
Étourneau sansonnet,2024,28,22
Faisan de Colchide,2019,1,2
Faucon crécerelle,2024,65,48
Faucon d'Éléonore,2017,0,1
Faucon émerillon,2022,1,0
Faucon hobereau,2019,1,2
Faucon pèlerin,2023,17,18
Fauvette à tête noire,2023,143,64
Fauvette des jardins,2021,1,1
Fauvette grisette,2022,22,19
Fauvette mélanocéphale,2024,279,116
Fauvette orphée,2023,89,51
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,12,19
Geai des chênes,2023,42,28
Gobemouche gris,2023,2,1
Gobemouche noir,2023,10,11
Grand Corbeau,2024,108,102
Grand Cormoran,2019,3,1
Grand-duc d'Europe,2023,2,4
Grande Aigrette,2018,0,1
Grimpereau des jardins,2023,36,19
Grive draine,2023,12,16
Grive litorne,2022,5,3
Grive mauvis,2022,3,3
Grive musicienne,2024,79,29
Grosbec casse-noyaux,2023,2,5
Guêpier d'Europe,2023,19,17
Héron cendré,2020,5,4
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2023,30,31
Hirondelle de rochers,2023,29,36
Hirondelle rousseline,2023,3,4
Hirondelle rustique,2023,18,17
Huppe fasciée,2023,8,11
Hypolaïs polyglotte,2023,73,21
Linotte mélodieuse,2024,104,36
Locustelle tachetée,2016,0,1
Loriot d'Europe,2023,26,11
Martinet à ventre blanc,2023,25,17
Martinet noir,2023,18,13
Martin-pêcheur d'Europe,2016,0,3
Merle à plastron,2016,0,2
Merle noir,2024,265,133
Mésange à longue queue,2023,19,13
Mésange bleue,2024,37,34
Mésange charbonnière,2024,98,71
Mésange huppée,2024,19,13
Mésange noire,2021,6,3
Mésange nonnette,2021,1,2
Milan noir,2023,12,10
Milan royal,2023,10,11
Moineau domestique,2024,64,28
Moineau friquet,2023,2,0
Moineau soulcie,2024,8,10
Monticole bleu,2023,20,13
Monticole de roche,2023,4,13
Perdrix grise,2014,0,1
Perdrix rouge,2024,47,18
Petit-duc scops,2023,1,4
Pic de Sharpe,2020,2,1
Pic épeiche,2023,24,16
Pic épeichette,2022,3,3
Pic noir,2023,7,7
Pic vert,2018,0,3
Pie bavarde,2022,4,1
Pie-grièche à tête rousse,2023,44,17
Pie-grièche écorcheur,2023,11,21
Pigeon biset domestique,2023,8,3
Pigeon colombin,2008,0,1
Pigeon ramier,2023,45,26
Pinson des arbres,2023,206,101
Pinson du Nord,2018,0,5
Pipit des arbres,2022,1,1
Pipit farlouse,2021,5,11
Pipit rousseline,2023,21,4
Pouillot de Bonelli,2023,55,16
Pouillot fitis,2021,2,1
Pouillot véloce,2023,36,16
Rémiz penduline,2022,1,0
Roitelet à triple bandeau,2023,41,43
Roitelet huppé,2018,0,4
Rollier d'Europe,2021,8,7
Rossignol philomèle,2023,202,93
Rougegorge familier,2024,190,98
Rougequeue à front blanc,2023,7,4
Rougequeue noir,2024,93,52
Serin cini,2024,118,65
Sittelle torchepot,2023,10,7
Tarier des prés,2021,4,0
Tarier pâtre,2023,39,28
Tarin des aulnes,2022,7,6
Tichodrome échelette,2021,2,4
Torcol fourmilier,2023,6,9
Tourterelle des bois,2023,15,12
Tourterelle turque,2024,23,15
Traquet motteux,2023,6,1
Troglodyte mignon,2023,45,33
Vanneau huppé,2017,0,1
Vautour fauve,2024,252,141
Vautour moine,2023,2,7
Verdier d'Europe,2023,23,22
