frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,5,28
Alouette des champs,2024,18,55
Alouette lulu,2024,23,46
Autour des palombes,2023,2,5
Bécasse des bois,2024,3,6
Bergeronnette des ruisseaux,2024,11,20
Bergeronnette grise,2022,17,43
Bergeronnette printanière,2021,3,5
Bondrée apivore,2021,3,6
Bouvreuil pivoine,2024,6,15
Bruant des roseaux,2023,4,4
Bruant jaune,2024,39,128
Bruant proyer,2024,8,7
Bruant zizi,2023,8,6
Busard des roseaux,2021,1,2
Busard Saint-Martin,2024,6,24
Buse variable,2024,64,112
Caille des blés,2022,1,6
Canard colvert,2024,11,28
Chardonneret élégant,2024,25,55
Chevalier culblanc,2022,2,2
Chevalier guignette,2011,0,1
Chevêche d'Athéna,2024,13,76
Choucas des tours,2024,33,31
Chouette hulotte,2023,3,17
Cigogne blanche,2023,3,5
Cigogne noire,2023,5,2
Cincle plongeur (C.c.cinclus),2023,1,17
Cisticole des joncs,2023,4,0
Corbeau freux,2024,8,16
Corneille noire,2024,44,78
Coucou gris,2023,11,21
Effraie des clochers,2024,17,36
Engoulevent d'Europe,2018,0,1
Épervier d'Europe,2024,13,21
Étourneau sansonnet,2024,37,65
Faisan de Colchide,2023,2,8
Faucon crécerelle,2024,25,102
Faucon hobereau,2015,0,4
Faucon kobez,2020,1,0
Faucon pèlerin,2023,2,5
Fauvette à tête noire,2023,40,73
Fauvette babillarde,2023,12,11
Fauvette des jardins,2023,7,28
Fauvette grisette,2023,24,75
Foulque macroule,2023,1,10
Gallinule poule-d'eau,2024,10,24
Geai des chênes,2024,22,42
Gobemouche gris,2023,3,3
Gobemouche noir,2021,1,1
Grand Corbeau,2024,7,20
Grand Cormoran,2024,6,9
Grand-duc d'Europe,2023,1,0
Grande Aigrette,2023,12,15
Grand Gravelot,2020,1,0
Grèbe castagneux,2023,2,6
Grimpereau des bois,2024,4,7
Grimpereau des jardins,2024,24,22
Grive draine,2024,17,52
Grive litorne,2024,5,21
Grive mauvis,2024,2,4
Grive musicienne,2024,19,44
Grosbec casse-noyaux,2024,16,47
Guêpier d'Europe,2021,1,2
Héron cendré,2024,17,19
Hibou moyen-duc,2021,1,14
Hirondelle de fenêtre,2023,19,30
Hirondelle rustique,2024,34,63
Huppe fasciée,2021,11,1
Hypolaïs polyglotte,2023,4,7
Linotte mélodieuse,2024,25,43
Locustelle tachetée,2022,2,5
Loriot d'Europe,2022,12,20
Martinet noir,2022,7,25
Martin-pêcheur d'Europe,2024,11,19
Merle noir,2024,65,118
Mésange à longue queue,2024,11,29
Mésange bleue,2024,57,126
Mésange boréale,2024,2,14
Mésange charbonnière,2024,69,135
Mésange huppée,2023,6,7
Mésange noire,2023,1,5
Mésange nonnette,2024,22,43
Milan noir,2024,16,21
Milan royal,2024,51,32
Moineau domestique,2024,57,81
Moineau friquet,2018,0,24
Mouette rieuse,2015,0,1
Ouette d'Égypte,2021,1,1
Perdrix grise,2015,0,1
Perdrix rouge,2021,1,3
Phragmite des joncs,2018,0,3
Pic cendré,2021,1,3
Pic épeiche,2024,26,66
Pic épeichette,2021,1,5
Pic mar,2024,7,15
Pic noir,2024,14,23
Pic vert,2024,34,58
Pie bavarde,2024,35,58
Pie-grièche écorcheur,2023,44,38
Pie-grièche grise,2014,0,12
Pigeon biset domestique,2024,16,15
Pigeon colombin,2012,0,2
Pigeon ramier,2024,33,60
Pinson des arbres,2024,57,112
Pinson du Nord,2024,7,9
Pipit des arbres,2023,4,26
Pipit farlouse,2023,5,7
Pipit spioncelle,2024,5,4
Pouillot de Bonelli,2015,0,1
Pouillot fitis,2023,14,48
Pouillot siffleur,2022,2,10
Pouillot véloce,2024,34,70
Râle d'eau,2022,1,3
Roitelet à triple bandeau,2024,6,6
Roitelet huppé,2024,13,11
Rollier d'Europe,2022,1,0
Rossignol philomèle,2022,19,26
Rougegorge familier,2024,42,77
Rougequeue à front blanc,2023,9,34
Rougequeue noir,2023,27,48
Rousserolle effarvatte,2014,0,4
Sarcelle d'hiver,2023,1,2
Serin cini,2024,33,33
Sittelle torchepot,2024,16,79
Tarier des prés,2010,0,1
Tarier pâtre,2024,18,28
Tarin des aulnes,2024,8,13
Torcol fourmilier,2023,14,26
Tourterelle des bois,2023,11,33
Tourterelle turque,2024,35,69
Traquet motteux,2018,0,2
Troglodyte mignon,2024,50,57
Vanneau huppé,2023,3,2
Verdier d'Europe,2024,31,65
