frname,lastobs,newcount,oldcount
Grande Aigrette,2024,17,38
Grèbe à cou noir,2021,1,0
Grèbe castagneux,2024,87,106
Grèbe huppé,2023,44,60
Grimpereau des bois,2023,21,15
Grimpereau des jardins,2024,361,383
Grive draine,2024,89,128
Grive litorne,2024,45,103
Grive mauvis,2023,29,23
Grive musicienne,2024,239,235
Grosbec casse-noyaux,2024,134,242
Guêpier d'Europe,2023,24,14
Harle bièvre,2024,382,360
Héron cendré,2024,449,436
Hibou moyen-duc,2023,11,16
Hirondelle de fenêtre,2023,198,136
Hirondelle de rivage,2020,5,0
Hirondelle rustique,2023,156,142
Huppe fasciée,2022,2,8
Hypolaïs ictérine,2022,2,1
Hypolaïs polyglotte,2023,21,15
Jaseur boréal,2013,0,10
Linotte mélodieuse,2023,82,65
Locustelle tachetée,2018,0,5
Loriot d'Europe,2023,89,75
Martinet à ventre blanc,2023,226,116
Martinet noir,2023,475,280
Martin-pêcheur d'Europe,2024,219,157
Merle noir,2024,1747,1401
Mésange à longue queue,2024,181,243
Mésange bleue,2024,1164,1102
Mésange boréale,2013,0,2
Mésange charbonnière,2024,1540,1370
Mésange huppée,2022,8,74
Mésange noire,2022,14,70
Mésange nonnette,2024,71,158
Milan noir,2023,77,50
Milan royal,2024,182,139
Moineau domestique,2024,1060,870
Moineau friquet,2024,23,124
Mouette rieuse,2024,111,201
Nette rousse,2024,1,2
Oie à tête barrée,2015,0,1
Oie cendrée,2021,2,2
Ouette d'Égypte,2024,83,181
Perdrix grise,2009,0,1
Perdrix rouge,2017,0,1
Perruche à collier,2012,0,3
Perruche ondulée,2014,0,2
Petit-duc scops,2023,1,3
Petit Gravelot,2022,7,3
Pic cendré,2024,3,12
Pic épeiche,2024,949,598
Pic épeichette,2024,16,18
Pic mar,2024,64,62
Pic noir,2024,55,56
Pic vert,2024,475,382
Pie bavarde,2024,788,430
Pie-grièche à tête rousse,2009,0,2
Pie-grièche écorcheur,2023,31,52
Pie-grièche grise,2021,1,2
Pigeon biset domestique,2024,417,473
Pigeon colombin,2023,10,11
Pigeon ramier,2024,1170,742
Pinson des arbres,2024,1236,1092
Pinson du Nord,2024,149,105
Pipit des arbres,2023,12,7
Pipit farlouse,2024,63,41
Pipit spioncelle,2022,2,1
Pouillot fitis,2023,46,66
Pouillot siffleur,2022,1,8
Pouillot véloce,2024,609,436
Râle d'eau,2024,8,16
Rémiz penduline,2014,0,2
Roitelet à triple bandeau,2024,36,68
Roitelet huppé,2024,88,101
Rossignol philomèle,2023,186,133
Rougegorge familier,2024,937,720
Rougequeue à front blanc,2023,131,110
Rougequeue noir,2023,453,435
Rousserolle effarvatte,2023,67,138
Rousserolle verderolle,2020,4,9
Sarcelle d'été,2019,2,4
Sarcelle d'hiver,2024,94,46
Serin cini,2024,248,261
Sittelle torchepot,2024,271,471
Sizerin boréal (C.f.flammea),2024,2,0
Sizerin cabaret,2021,1,0
Sizerin flammé,2024,3,0
Spatule blanche,2018,0,1
Sterne pierregarin,2023,7,9
Tadorne casarca,2021,17,25
Tarier des prés,2022,3,9
Tarier pâtre,2023,29,75
Tarin des aulnes,2024,186,206
Torcol fourmilier,2023,26,26
Tourterelle des bois,2022,8,9
Tourterelle turque,2024,469,376
Traquet motteux,2020,2,6
Troglodyte mignon,2024,560,512
Vanneau huppé,2023,4,3
Verdier d'Europe,2024,861,768
