frname,lastobs,newcount,oldcount
Accenteur alpin,2023,28,42
Accenteur mouchet,2023,42,113
Aigle botté,2014,0,7
Aigle royal,2023,88,207
Aigrette garzette,2010,0,4
Alouette des champs,2022,15,76
Alouette lulu,2017,0,24
Autour des palombes,2023,28,92
Bécasse des bois,2021,1,0
Bec-croisé des sapins,2022,36,230
Bergeronnette des ruisseaux,2023,47,138
Bergeronnette grise,2023,122,971
Bergeronnette printanière,2015,0,16
Bernache du Canada,2012,0,3
Bihoreau gris,2019,1,0
Bondrée apivore,2023,34,381
Bouvreuil pivoine,2023,64,336
Bruant des roseaux,2016,0,17
Bruant fou,2015,0,9
Bruant jaune,2023,16,188
Bruant ortolan,2013,0,3
Bruant proyer,2015,0,5
Bruant zizi,2022,6,12
Busard cendré,2017,0,46
Busard des roseaux,2023,36,462
Busard pâle,2012,0,9
Busard Saint-Martin,2022,8,184
Buse pattue,2014,0,9
Buse variable,2023,408,2277
Caille des blés,2020,1,2
Canard chipeau,2023,9,24
Canard colvert,2023,98,158
Canard pilet,2014,0,2
Canard siffleur,2007,0,1
Cassenoix moucheté,2023,52,328
Chardonneret élégant,2023,159,1202
Chevalier guignette,2020,1,6
Chevêchette d'Europe,2021,2,11
Chocard à bec jaune,2023,67,84
Choucas des tours,2014,0,3
Chouette de Tengmalm,2022,1,2
Chouette hulotte,2023,32,164
Cigogne blanche,2022,2,24
Cigogne noire,2023,13,241
Cincle plongeur (C.c.cinclus),2023,44,156
Circaète Jean-le-Blanc,2023,11,79
Combattant varié,2009,0,1
Corbeau freux,2014,0,8
Corneille mantelée,2011,0,3
Corneille noire,2023,158,780
Coucou gris,2023,51,187
Crave à bec rouge,2015,0,1
Cygne tuberculé,2023,42,105
Eider à duvet,2018,0,5
Épervier d'Europe,2023,206,1016
Étourneau sansonnet,2023,25,309
Faisan de Colchide,2021,1,6
Faucon crécerelle,2023,106,697
Faucon émerillon,2014,0,21
Faucon hobereau,2023,6,248
Faucon kobez,2016,0,38
Faucon pèlerin (F.p.brookei),2023,17,140
Fauvette à tête noire,2023,250,1284
Fauvette babillarde,2022,14,9
Fauvette des jardins,2023,20,47
Fauvette grisette,2017,0,1
Fauvette mélanocéphale,2008,0,1
Foulque macroule,2023,90,144
Fuligule milouin,2019,0,6
Fuligule morillon,2022,15,49
Gallinule poule-d'eau,2020,3,4
Garrot à oeil d'or,2020,4,2
Geai des chênes,2023,123,802
Gélinotte des bois,2011,0,2
Gobemouche gris (M. s. striata),2023,3,35
Gobemouche noir,2023,7,38
Goéland argenté,2012,0,2
Goéland brun,2015,0,6
Goéland cendré,2023,18,43
Goéland leucophée,2023,104,205
Grand Corbeau,2023,90,553
Grand Cormoran,2023,120,196
Grande Aigrette,2015,0,5
Grèbe à cou noir,2022,11,46
Grèbe castagneux,2019,0,17
Grèbe huppé,2023,172,199
Grèbe jougris,2019,1,3
Grimpereau des bois,2023,17,81
Grimpereau des jardins,2023,15,87
Grive draine,2023,170,916
Grive litorne,2023,20,425
Grive mauvis,2021,2,18
Grive musicienne,2023,152,777
Grosbec casse-noyaux,2023,48,338
Guêpier d'Europe,2023,4,41
Guifette leucoptère,2015,0,1
Guifette noire,2017,0,1
Harle bièvre,2023,120,146
Harle huppé,2022,3,4
Héron cendré,2023,61,219
Héron garde-boeufs,2009,0,1
Hibou des marais,2012,0,2
Hibou moyen-duc,2023,4,31
Hirondelle de fenêtre,2023,128,1110
Hirondelle de rivage,2016,0,18
Hirondelle de rochers,2023,33,116
Hirondelle rustique,2023,121,814
Huppe fasciée,2023,2,4
Hypolaïs polyglotte,2021,1,0
