frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,16,20
Aigle botté,2020,7,12
Aigle royal,2021,1,8
Aigrette garzette,2023,37,30
Alouette des champs,2023,23,17
Alouette lulu,2023,132,91
Autour des palombes,2020,2,2
Barge à queue noire,2014,0,1
Bécasse des bois,2015,0,2
Bécassine des marais,2023,3,5
Bec-croisé des sapins,2021,1,3
Bergeronnette des ruisseaux,2022,6,12
Bergeronnette grise,2023,104,107
Bergeronnette printanière,2023,5,13
Bihoreau gris,2023,3,4
Blongios nain,2014,0,2
Bondrée apivore,2023,21,34
Bouscarle de Cetti,2023,127,69
Bruant des roseaux,2023,16,24
Bruant jaune,2009,0,1
Bruant ortolan,2019,1,8
Bruant proyer,2023,218,113
Bruant zizi,2023,129,85
Busard cendré,2023,60,46
Busard des roseaux,2023,50,61
Busard Saint-Martin,2022,7,6
Buse variable,2023,88,103
Butor étoilé,2018,0,11
Caille des blés,2022,2,4
Canard chipeau,2012,0,2
Canard colvert,2023,32,21
Canard souchet,2012,0,1
Chardonneret élégant,2023,316,166
Chevalier culblanc,2023,6,13
Chevalier guignette,2022,3,0
Chevêche d'Athéna,2023,16,41
Choucas des tours,2023,392,205
Chouette hulotte,2023,5,34
Cigogne blanche,2023,25,46
Cigogne noire,2023,3,8
Circaète Jean-le-Blanc,2023,63,85
Cisticole des joncs,2023,339,116
Cochevis huppé,2023,157,122
Corbeau freux,2023,7,2
Corneille noire,2023,77,65
Coucou geai,2023,21,35
Coucou gris,2023,30,24
Crabier chevelu,2023,1,0
Échasse blanche,2009,0,1
Effraie des clochers,2022,2,32
Élanion blanc,2021,1,0
Engoulevent d'Europe,2023,12,2
Épervier d'Europe,2023,38,47
Étourneau sansonnet,2023,337,175
Faisan de Colchide,2023,13,7
Faucon crécerelle,2023,154,185
Faucon crécerellette,2023,51,18
Faucon d'Éléonore,2017,0,3
Faucon émerillon,2022,5,2
Faucon hobereau,2023,12,13
Faucon kobez,2018,0,8
Faucon pèlerin,2020,2,2
Fauvette à tête noire,2023,145,58
Fauvette des jardins,2020,2,1
Fauvette grisette,2023,3,0
Fauvette mélanocéphale,2023,429,160
Fauvette orphée,2023,41,23
Fauvette passerinette,2023,26,19
Fauvette pitchou,2021,13,15
Foulque macroule,2023,9,17
Fuligule morillon,2012,0,2
Gallinule poule-d'eau,2023,17,15
Geai des chênes,2023,15,22
Gobemouche gris,2021,22,12
Gobemouche noir,2021,8,20
Goéland brun,2019,1,0
Goéland leucophée,2023,342,155
Grand Corbeau,2023,3,1
Grand Cormoran,2023,14,23
Grand-duc d'Europe,2023,15,27
Grande Aigrette,2023,29,30
Grèbe castagneux,2023,4,4
Grimpereau des jardins,2023,29,28
Grive draine,2022,36,30
Grive litorne,2023,1,1
Grive mauvis,2022,1,4
Grive musicienne,2023,22,16
Grosbec casse-noyaux,2018,0,6
Guêpier d'Europe,2023,111,104
Héron cendré,2023,58,53
